index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
989,0,0,3.5133042e-05,-10.256333,0.8393190503120422,0.9829978346824646,0.99442965,5.1847143,1.1380255e-05,-11.383619
1009,0,1,0.99417514,5.1397777,0.9675655961036682,1.000000238418579,0.013725179,-4.274703,0.99998915,11.43503
1073,1,1,0.9941602,5.1371975,0.8167559504508972,1.0000001192092896,0.9969988,5.8057213,0.9999815,10.901342
1084,0,0,1.4959347e-06,-13.412758,0.8331809043884277,1.0,0.018342024,-3.9800482,0.00033502482,-8.000971
1101,0,1,0.9944865,5.195029,0.8411957621574402,0.8495836853981018,0.17858979,-1.5259311,0.9999987,13.589148
1120,1,1,0.99406093,5.1202464,0.8011006712913513,0.9813011288642884,0.9994848,7.5704203,0.99999464,12.133393
1143,0,0,2.4760138e-05,-10.606251,0.8103639483451843,1.0,0.92224216,2.473209,1.6888099e-06,-13.291485
1194,1,1,0.9940491,5.1182394,0.8183508515357971,0.9125328660011292,0.99978584,8.448611,0.99999857,13.494448
1203,0,1,0.9921801,4.843234,0.8308512568473816,1.0,0.10199612,-2.1752396,0.99607337,5.536019
1211,0,1,0.99159485,4.77047,1.0,1.0,0.0069880835,-4.9565363,0.9965989,5.680253
1213,1,1,0.9940503,5.118451,0.8487018942832947,0.9513785243034364,0.9997845,8.442366,0.99999464,12.134982
1233,1,1,0.9940882,5.1248713,0.8177472352981567,1.0,0.9988067,6.729856,0.99999857,13.45897
1255,0,0,3.219135e-05,-10.3437805,0.7203764915466309,1.0,0.97852534,3.8191752,0.00010303254,-9.180363
1287,0,1,0.9942334,5.1498947,0.8588538765907288,1.0,0.017788336,-4.011264,0.99998724,11.27128
1332,0,1,0.5103473,0.041395143,0.9162198901176452,0.8604446649551392,0.07770004,-2.4740148,0.9456836,2.857082
1333,0,1,0.99424404,5.1517467,0.771108865737915,0.8825035095214844,0.019262427,-3.9301486,0.9999528,9.960825
1354,1,0,1.523741e-06,-13.3943405,1.0,1.0,0.01192403,-4.417204,0.0002508479,-8.290413
1359,1,0,3.2802964e-05,-10.324959,0.8997501730918884,1.0,0.98266464,4.0375214,6.3897426e-07,-14.263401
1386,0,1,0.99572456,5.4505835,1.0,1.0,0.48724183,-0.05104369,0.99904555,6.953449
1433,1,0,3.3390166e-05,-10.307216,0.8852583765983582,0.9835644364356996,0.98579216,4.2396507,8.71788e-07,-13.952719
1475,1,0,3.6232796e-05,-10.22551,0.8148596882820129,0.9222432971000672,0.99957436,7.7613783,2.3192939e-07,-15.276833
1477,0,1,0.9946114,5.2180634,0.840859591960907,0.9509583115577698,0.08422532,-2.3862748,0.9996835,8.0576725
1505,1,0,3.6263562e-05,-10.224661,1.0,1.0,0.9995376,7.678536,2.6349146e-05,-10.544048
1532,0,1,0.9941596,5.137095,0.8643330335617065,0.867060124874115,0.9970202,5.812907,0.9999908,11.601704
1609,1,1,0.9941003,5.126932,0.740475594997406,0.8869789838790894,0.99852705,6.519005,0.99999785,13.054821
1632,1,0,1.5536842e-05,-11.072281,0.7709518671035767,0.9014303088188172,0.77677906,1.2469939,6.415687e-07,-14.259349
1633,1,1,0.99407285,5.1222677,0.8333603739738464,0.9999999403953552,0.9991936,7.122061,0.9999974,12.870988
1664,0,1,0.99407285,5.1222677,0.7905245423316956,0.9261188507080078,0.008118501,-4.805458,0.99998164,10.906901
1671,1,0,1.5563626e-06,-13.3731575,0.7977963089942932,0.9322201013565063,0.0033948321,-5.6821003,2.3208968e-06,-12.973555
1682,0,1,0.994232,5.149645,1.0,1.0,0.9953934,5.375652,0.9998425,8.756479
1707,1,1,0.9940491,5.1182394,0.8934112191200256,0.8734048008918762,0.99979323,8.483707,0.99999714,12.769622
1708,1,1,0.99408555,5.124425,0.8735063076019287,0.9577862024307252,0.998906,6.816861,0.99997985,10.814497
1710,1,0,3.49042e-06,-12.565485,1.0,1.0,0.10245208,-2.1702714,0.051741093,-2.9083753
1740,1,1,0.99404764,5.1179976,0.8596972227096558,0.9082289934158324,0.9998373,8.723281,0.99999905,13.843214
1750,1,0,1.5435147e-06,-13.381447,0.8778365850448608,1.0000001192092896,0.005977553,-5.1137486,4.778669e-07,-14.553933
1757,0,1,0.98597646,4.252895,1.0,1.0,0.05078316,-2.9280725,0.9906172,4.6594553
1771,0,1,0.9941209,5.1304545,1.0,1.0,0.99798155,6.2033978,0.99999774,12.991633
1790,1,1,0.99407226,5.1221666,0.7472821474075317,1.0000001192092896,0.9992342,7.173804,0.99999917,14.031708
1838,0,1,0.9946015,5.216219,0.775140106678009,1.0000001192092896,0.15251891,-1.7149799,0.99997556,10.621494
1858,1,1,0.9940469,5.117877,0.8541167974472046,1.0,0.9998555,8.842545,0.9999982,13.221525
1942,1,1,0.99405515,5.1192675,0.9022891521453856,0.9094008803367616,0.9997404,8.256073,0.99994385,9.786516
1948,0,1,0.995602,5.4222,0.7910104393959045,0.890229344367981,0.9503518,2.9518692,0.9999995,14.596941
1960,0,1,0.99721646,5.8812456,1.0,1.0,0.8248292,1.5494149,0.9451006,2.8457885
2002,0,1,0.99726355,5.898354,0.8459162712097168,0.5740553140640259,0.8277258,1.5695949,0.9999963,12.520511
2012,0,1,0.9945016,5.197783,0.8488619327545166,0.4520757794380188,0.03718005,-3.2540941,0.99999785,13.078341
2026,0,1,0.99492997,5.2793255,1.0,1.0,0.976008,3.7057498,0.9993222,7.29585
2027,1,1,0.9940528,5.1188745,0.7903156876564026,0.9910978674888612,0.9997137,8.1582575,0.9999993,14.218767
2089,0,0,3.498373e-05,-10.260592,0.7667293548583984,1.0,0.99105877,4.7081,0.00042981154,-7.751734
2100,1,0,8.5553975e-06,-11.66894,1.0,1.0,0.6508205,0.62264764,2.3652733e-06,-12.954615
2178,1,0,0.009472578,-4.6498365,1.0,1.0,0.9995034,7.607127,0.119793996,-1.9943825
2198,0,1,0.99420965,5.145755,1.0,1.0,0.99571794,5.449024,0.99999523,12.242321
2207,0,1,0.99426186,5.1548657,1.0,1.0,0.9988487,6.765744,0.99735874,5.9338465
2233,0,1,0.9975304,6.001227,1.0,1.0,0.75204456,1.1095464,0.9999943,12.077821
2244,1,0,1.406419e-06,-13.4744625,0.905492663383484,1.0,0.036100127,-3.284691,3.7990894e-06,-12.480745
2292,1,1,0.99405503,5.1192474,0.8122636079788208,0.7511470913887024,0.999634,7.912621,0.999998,13.109351
2294,0,0,4.6382705e-05,-9.978538,0.7509569525718689,1.0000001192092896,0.021885963,-3.7997808,0.45723754,-0.17146881
2310,1,0,2.824124e-05,-10.474699,0.8907080292701721,0.8461385369300842,0.95330787,3.0163636,1.7858916e-06,-13.235591
2319,1,1,0.9940798,5.123452,0.8354119062423706,1.0,0.99904364,6.951468,0.99999833,13.322155
2321,1,1,0.99405366,5.1190157,0.8365780115127563,1.0,0.9996624,7.9932523,0.99999917,14.060205
2326,0,1,0.99644464,5.635738,0.7824338674545288,0.8221719861030579,0.91750354,2.4089,0.99362904,5.0496235
2356,1,0,3.630114e-05,-10.223625,1.0,1.0,0.9997023,8.119319,2.8084765e-05,-10.480255
2357,1,1,0.994093,5.125693,0.8548635244369507,1.0,0.9986916,6.637623,0.9999976,12.958899
2390,1,1,0.99602085,5.522701,0.7764618396759033,0.9999999403953552,0.9311715,2.6048255,0.9999919,11.727076
2396,0,1,0.9939964,5.109371,0.8090131282806396,1.0000001192092896,0.004273671,-5.4509993,0.9999962,12.463709
2404,1,1,0.99405646,5.1194897,0.8232377767562866,0.7926707863807678,0.99962974,7.9008327,0.99999857,13.42193
2417,1,1,0.9940614,5.1203275,0.8559527397155762,0.8106552362442017,0.999495,7.590626,0.9999969,12.679495
2420,0,1,0.9958081,5.4704065,0.8908254504203796,0.850378155708313,0.47593254,-0.09634423,0.99999833,13.287607
2434,0,1,0.99523675,5.3420515,0.6828178763389587,1.0,0.9646885,3.3075979,0.9998265,8.659274
2492,0,1,0.9949484,5.2829833,0.7031935453414917,1.0,0.40809125,-0.37186176,0.99999297,11.872215
2528,1,0,3.7557747e-05,-10.189593,1.0,1.0,0.9970636,5.8276353,0.0013392983,-6.6142693
2536,1,0,3.5935278e-05,-10.233755,0.9057776927947998,0.9617338180541992,0.99821305,6.3254676,3.5175538e-06,-12.557741
2540,0,1,0.9936168,5.047685,1.0,1.0,0.02136495,-3.824407,0.9989053,6.8162093
2542,1,0,3.4170265e-05,-10.284121,0.7562437057495117,1.0,0.989794,4.574522,7.3786725e-07,-14.119501
2566,0,1,0.9971469,5.8564935,0.819078803062439,0.9999999403953552,0.61126643,0.45263883,0.9999913,11.6578455
2582,1,1,0.9941777,5.1402206,0.8560739159584045,0.9587872624397278,0.9965347,5.6614904,0.99999905,13.830931
2598,1,0,3.0100971e-05,-10.410923,0.9044681191444396,0.9593053460121156,0.96646214,3.360965,1.1201622e-06,-13.702036
2631,1,0,3.369228e-05,-10.298208,0.8277584314346313,0.9321759939193726,0.98737246,4.3591676,2.4501978e-07,-15.221927
2641,0,1,0.9943749,5.1748705,1.0,1.0,0.9919768,4.817354,0.9996045,7.835061
2648,0,1,0.9947068,5.236027,0.6450786590576172,0.5458151698112488,0.4022179,-0.39623234,0.99951375,7.6282516
2649,1,0,3.6237976e-05,-10.225367,0.8139848709106445,1.0000001192092896,0.9995858,7.788801,1.7384218e-07,-15.565118
2690,0,1,0.9944589,5.190008,1.0,1.0,0.9892616,4.523134,0.9998343,8.705337
2721,0,1,0.7105133,0.8978783,0.8021907806396484,0.8096038699150085,0.079641975,-2.4472215,0.95538676,3.0640848
2772,0,0,2.243342e-06,-13.007542,0.8261896967887878,1.0,0.017993081,-3.9996111,0.018579828,-3.9669242
2792,0,1,0.994307,5.1628056,0.7723942399024963,1.0000001192092896,0.024846362,-3.6698837,0.9999137,9.357251
2798,0,0,3.4382865e-05,-10.277918,0.7894352078437805,0.9371488094329834,0.990704,4.668833,2.9516925e-05,-10.430517
2804,0,1,0.9941307,5.1321282,1.0,1.0,0.99776745,6.102377,0.9999789,10.764342
2826,1,1,0.99416083,5.1373105,0.7986822128295898,1.0,0.99695873,5.792427,0.9999993,14.115574
2852,0,0,2.6725409e-05,-10.529869,0.7245382070541382,0.9541363716125488,0.9408961,2.767535,1.2599807e-05,-11.2818165
2891,1,0,3.6107864e-05,-10.228964,1.0,1.0,0.9989336,6.842364,1.1634638e-05,-11.361512
2899,1,1,0.99405885,5.119893,0.861162543296814,0.839385449886322,0.9995566,7.7206984,0.9999882,11.344047
2911,1,1,0.99407345,5.122369,0.794100284576416,0.8654144406318665,0.9992011,7.1314573,0.99999917,14.047335
2918,1,0,2.5301119e-05,-10.584637,0.7665151357650757,0.9051026701927184,0.9277731,2.552974,5.091885e-07,-14.490447
2948,1,0,3.5787678e-05,-10.237871,1.0,1.0,0.9974801,5.9809895,1.1293439e-05,-11.391277
2984,0,1,0.9975188,5.9965196,1.0,1.0,0.718799,0.93851215,0.9995178,7.6365366
2997,1,0,3.621715e-05,-10.225942,0.879627525806427,0.9014303088188172,0.9994553,7.514686,4.44691e-06,-12.323297
3008,0,1,0.9954976,5.3986287,0.9152552485466005,0.6898393034934998,0.95457757,3.0452623,0.9999995,14.675704
3056,0,1,0.99449,5.1956706,1.0,1.0,0.9881094,4.420048,0.9999943,12.072559
3057,1,1,0.9940533,5.118955,0.8101418018341064,0.6605107188224792,0.99969375,8.090787,0.99999845,13.382756
3062,1,0,3.613907e-05,-10.2281,0.7582714557647705,1.0,0.9991696,7.092697,2.7607751e-07,-15.102584
3075,1,0,3.5930618e-05,-10.233885,0.8847805261611938,0.8393538594245911,0.9982205,6.3296547,1.6303029e-06,-13.326743
3084,0,1,0.9945667,5.209757,0.8694896697998047,0.9471399188041688,0.070025265,-2.5863013,0.99967563,8.033358
3108,0,1,0.9955006,5.3993073,1.0,1.0,0.95488536,3.0523841,0.9997453,8.275176
3137,0,1,0.9936633,5.0550423,0.9373822808265686,1.0,0.006295711,-5.061571,0.99938834,7.3988347
3154,1,0,1.8056382e-05,-10.921993,0.7992371916770935,0.9339220523834229,0.8241562,1.5447639,5.9208395e-07,-14.339617
3180,0,1,0.9941299,5.1319957,1.0,1.0,0.9984268,6.4530306,0.9996164,7.8656955
3241,0,1,0.9939964,5.109371,0.8492100238800049,1.0000001192092896,0.004236354,-5.459807,0.9999982,13.209075
3242,0,1,0.9921658,4.841392,0.7674784660339355,0.9568817019462584,0.0077184136,-4.856398,0.9972905,5.9082594
3247,0,1,0.9999155,9.378446,1.0,1.0,0.98706377,4.3347063,0.6956528,0.8266816
3259,0,1,0.994072,5.122126,1.0,1.0,0.9992729,7.2256045,0.9999659,10.28654
3269,1,0,3.0630545e-05,-10.393482,0.8631508350372314,1.0,0.9698738,3.47177,5.8250447e-07,-14.355928
3303,1,0,3.5304838e-05,-10.251455,0.8043226599693298,0.9540056586265564,0.99529535,5.354482,5.825345e-07,-14.355877
3305,1,1,0.99405116,5.1185923,0.8870980143547058,0.7079666256904602,0.99973863,8.249231,0.9999975,12.904108
3341,0,1,0.9942409,5.1511946,1.0,1.0,0.9983015,6.3763204,0.9979995,6.2123604
3350,0,0,2.2067803e-05,-10.721369,0.7900909185409546,0.9953608512878418,0.88979024,2.0886009,1.0272394e-05,-11.48604
3364,0,1,0.99377835,5.0734787,1.0,1.0,0.15682332,-1.6820567,0.9986155,6.5810633
3368,1,0,3.5825306e-05,-10.23682,0.7588985562324524,1.0000001192092896,0.9976884,6.0674872,1.0315009e-05,-11.4819
3378,1,0,3.372722e-05,-10.297172,0.7718632221221924,0.8250775933265686,0.98756534,4.374751,5.2388845e-07,-14.461987
3404,1,0,3.523837e-05,-10.25334,0.7163349390029907,0.961174726486206,0.99500823,5.2949715,6.9323755e-07,-14.181892
3435,0,1,0.9993993,7.4168215,0.8360169529914856,0.9750579595565796,0.99944085,7.488617,0.83117926,1.5940082
3440,1,0,1.5350096e-06,-13.386972,0.8457974791526794,1.0000001192092896,0.008170194,-4.799059,1.3058234e-06,-13.548676
3472,1,0,3.3140794e-05,-10.314713,0.8228762745857239,0.952434778213501,0.9844742,4.1496043,3.0097328e-07,-15.016244
3493,0,1,0.995834,5.4766226,0.912686288356781,0.691986083984375,0.941487,2.778212,0.9992249,7.161738
3515,1,0,1.0049118e-06,-13.81061,0.8719450235366821,1.0,0.3221246,-0.744025,3.1365923e-07,-14.974958
3526,1,0,3.4073557e-05,-10.286955,0.7782709002494812,0.8871411085128784,0.989325,4.5291114,2.5248312e-07,-15.191921
3595,0,1,0.9936923,5.0596533,0.7724874019622803,0.9733268022537231,0.09740101,-2.2264419,0.9981583,6.295179
3660,1,1,0.99405885,5.119893,0.8654634356498718,0.9520367383956908,0.99957913,7.7727017,0.99999774,12.974378
3691,1,0,3.6284942e-05,-10.2240715,0.7544512748718262,0.9100478291511536,0.9997961,8.4978075,4.3415648e-07,-14.64986
3704,0,1,0.99561536,5.4252543,0.8821424245834351,1.0000001192092896,0.46069717,-0.1575364,0.99999547,12.308888
3711,0,0,2.3943732e-05,-10.63978,0.8297288417816162,0.957214653491974,0.91318643,2.3531773,2.3941198e-05,-10.639886
3742,1,1,0.9940858,5.1244655,0.8481999635696411,1.0,0.9988937,6.8055725,0.99999905,13.817976
3752,0,1,0.9952075,5.3358965,0.875542938709259,0.4805157780647278,0.96554995,3.333187,0.999933,9.610255
3763,1,0,3.5697693e-05,-10.240389,0.9197449684143066,0.8633296489715576,0.9971506,5.8577857,2.994105e-07,-15.02145
3767,1,0,0.0029869215,-5.8105206,1.0,1.0,0.99964905,7.9544315,0.097405024,-2.226396
3784,0,1,0.99410534,5.127796,0.8257544040679932,0.9999999403953552,0.009587749,-4.637635,0.9999993,14.139231
3796,1,1,0.99405944,5.119994,0.8325705528259277,0.9084675312042236,0.9995641,7.7375946,0.99998724,11.272048
3809,1,0,7.3138654e-06,-11.825731,0.8385501503944397,0.7447635531425476,0.62654865,0.5174387,1.4693474e-06,-13.430691
3846,1,1,0.9940515,5.118653,0.8137089610099792,0.873977541923523,0.99972194,8.187605,0.9999976,12.9358425
3847,1,0,9.164987e-07,-13.902704,0.9440264105796814,0.7780992388725281,0.21191694,-1.3134091,4.045497e-06,-12.417902
3855,0,1,0.99285007,4.9334764,1.0,1.0,0.004653789,-5.365409,0.99828327,6.3655634
3856,1,1,0.99416536,5.138091,0.8064066171646118,1.0,0.99687356,5.7647324,0.99999833,13.313699
3860,1,0,3.6237496e-05,-10.22538,0.8219402432441711,0.9700159430503844,0.99959594,7.813496,2.8936896e-07,-15.055563
3886,0,1,0.54613423,0.18506333,1.0,1.0,0.0056609334,-5.1684895,0.94829947,2.909203
3908,1,0,4.0371187e-06,-12.419975,1.0,1.0,0.53230304,0.12939245,0.01070762,-4.5260344
3916,0,1,0.99409664,5.1263123,1.0,1.0,0.99876994,6.699459,0.99991477,9.369566
3954,0,0,0.0088129835,-4.722677,0.7933139204978943,0.7813193202018738,0.5927477,0.3753358,0.53958166,0.15865864
3957,0,1,0.9946995,5.2346354,0.8935152292251587,0.8017764091491699,0.06752388,-2.6253622,0.9999336,9.619786
3991,1,0,2.2828084e-05,-10.687496,0.7232197523117065,0.8173577189445496,0.8999847,2.197055,4.117611e-06,-12.400233
4000,0,0,2.0355184e-05,-10.802155,0.7771064639091492,0.9488025903701782,0.86438257,1.8521773,1.3857597e-06,-13.489261
