index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
77,1,1,0.9753068,3.6762245,0.7262570261955261,0.9972918033599854,0.9753068,3.6762235,0.65921795,0.659811
78,1,1,0.9959502,5.5050354,0.7905194759368896,0.9957802891731262,0.9959502,5.505042,0.99470264,5.235248
79,1,1,0.9827436,4.042166,0.6026887893676758,0.9970664381980896,0.9827436,4.042163,0.35588855,-0.5932542
80,0,1,0.70316327,0.86240685,1.0,1.0,0.106342204,-2.1286607,0.70316327,0.8624069
81,1,1,0.9947797,5.2499676,0.6022753715515137,0.9999071359634399,0.9947797,5.2499523,0.9944886,5.1954193
82,1,1,0.99646133,5.64046,0.8331825733184814,0.9877326488494873,0.99646133,5.6404686,0.98918706,4.5161443
83,1,1,0.97114235,3.516098,0.7447291612625122,0.9972002506256104,0.97114235,3.5160985,0.06267695,-2.7050343
84,1,1,0.9931704,4.9796333,0.6538347601890564,0.9946115016937256,0.9931704,4.9796343,0.9919716,4.816714
85,1,1,0.9932969,4.9984627,0.7224773168563843,0.9993192553520203,0.9932969,4.998454,0.9776328,3.7775428
86,1,1,0.98870975,4.472461,0.6397145390510559,0.9968523383140564,0.98870975,4.4724607,0.9006989,2.205014
87,1,1,0.9777119,3.7811627,0.6259597539901733,0.9947079420089722,0.9777119,3.781166,0.28058872,-0.9415432
88,1,1,0.9963546,5.6106315,0.6976888179779053,0.9992523789405823,0.9963546,5.610636,0.9551128,3.0576766
89,0,1,0.9999014,9.224482,0.5048782229423523,0.9947398900985718,0.24387962,-1.131526,0.9999014,9.224018
90,1,1,0.99687153,5.764078,0.8069069385528564,0.998326301574707,0.99687153,5.764078,0.9931925,4.982905
91,1,1,0.98747176,4.3671627,0.6392678618431091,0.9988471269607544,0.98747176,4.367157,0.95620775,3.0835195
92,1,1,0.9549818,3.0546255,0.6815029978752136,0.9999296069145203,0.9549818,3.054627,0.6129473,0.4597183
93,1,1,0.9878163,4.3953958,0.6759077906608582,0.9956780076026917,0.9878163,4.3953934,0.7134206,0.91205555
94,0,1,0.88618445,2.052346,1.0,1.0,0.044174593,-3.0744255,0.88618445,2.0523462
95,1,1,0.968966,3.4411464,0.6384261846542358,0.9969814419746399,0.968966,3.4411457,0.71541655,0.9218383
96,1,1,0.99257046,4.894834,0.6673843264579773,0.9940634965896606,0.99257046,4.8948345,0.96883094,3.4366639
97,1,1,0.9957274,5.451256,0.827381432056427,1.0,0.9957274,5.4512596,0.9530905,3.0114892
98,1,1,0.9877188,4.38733,0.6303911805152893,0.9948956966400146,0.9877188,4.3873267,0.9865122,4.2923856
99,1,1,0.9714433,3.5268912,0.7218074202537537,0.9898145198822021,0.9714433,3.5268903,0.33934867,-0.66619825
100,1,1,0.9967434,5.723804,0.7462717294692993,0.9974545836448669,0.9967434,5.7237935,0.54536724,0.18196948
101,1,1,0.9961061,5.5444393,0.6782655715942383,0.9974117279052734,0.9961061,5.544449,0.88670284,2.0574956
102,1,1,0.9958403,5.4781466,0.7177594304084778,0.9890649318695068,0.9958403,5.478142,0.9735971,3.6075234
103,1,1,0.9942846,5.158854,0.9111263751983643,0.9969339966773987,0.9942846,5.1588535,0.728449,0.9867677
104,1,1,0.9942988,5.161364,0.6286301016807556,0.9998892545700073,0.9942988,5.161361,0.10128243,-2.1830559
105,1,1,0.9852299,4.2002707,0.6463094353675842,0.9925139546394348,0.9852299,4.2002673,0.92194766,2.4691086
106,1,1,0.9921077,4.833943,0.8672141432762146,0.9975243210792542,0.9921077,4.833946,0.96882564,3.436489
107,1,1,0.97300524,3.5847466,0.7300016283988953,0.9997804164886475,0.97300524,3.5847476,0.960582,3.193318
108,1,1,0.9465472,2.874022,0.7414602637290955,0.9972192645072937,0.9465472,2.8740218,0.053209856,-2.8788338
109,1,1,0.9943072,5.1628475,0.5867299437522888,0.9973172545433044,0.9943072,5.1628556,0.8957733,2.1511188
110,1,1,0.99562174,5.4267163,0.6672646403312683,0.9861347675323486,0.99562174,5.4267297,0.9932654,4.993739
111,1,1,0.9906082,4.658484,0.7899371981620789,0.9988755583763123,0.9906082,4.6584816,0.40085587,-0.40190026
112,1,1,0.99575317,5.4573264,0.8544701933860779,0.9999076128005981,0.99575317,5.457326,0.15030691,-1.732196
113,0,1,0.9841908,4.131229,1.0,1.0,0.21449476,-1.2980418,0.9841908,4.1312323
114,1,1,0.9932759,4.9953074,0.7708008289337158,0.9965057373046875,0.9932759,4.995296,0.94814473,2.9060514
115,1,1,0.84116113,1.666893,0.6826120018959045,0.9992056488990784,0.84116113,1.666893,0.012131954,-4.3997064
116,0,1,0.9934623,5.0236144,1.0,1.0,0.75516194,1.1263355,0.9934623,5.0236216
117,1,1,0.9189618,2.4283242,0.752767026424408,0.9998794794082642,0.9189618,2.428325,0.41885602,-0.32747135
118,1,1,0.9962441,5.580657,0.5461429953575134,0.9997673630714417,0.9962441,5.5806475,0.99563545,5.4298687
119,1,1,0.9898391,4.5789933,0.8698673248291016,0.9927115440368652,0.9898391,4.578987,0.9716662,3.5349562
120,1,1,0.99003243,4.5984015,0.8347799181938171,0.995958149433136,0.99003243,4.598403,0.24258712,-1.1385477
121,1,1,0.9942947,5.160639,0.6894523501396179,0.9996101260185242,0.9942947,5.160631,0.98112273,3.9507403
122,1,1,0.9672512,3.3855913,0.7393767237663269,0.9940868020057678,0.9672512,3.3855927,0.15663026,-1.6835175
123,0,1,0.79726523,1.3692888,1.0,1.0,0.49213833,-0.031449378,0.79726523,1.3692888
124,1,1,0.9961682,5.5605803,0.6681354641914368,0.9983646273612976,0.9961682,5.56057,0.8307283,1.5907974
125,1,1,0.9870812,4.336071,0.6485282182693481,0.9971034526824951,0.9870812,4.3360696,0.984934,4.1801357
126,1,1,0.9953649,5.3694525,0.6986095309257507,0.9957614541053772,0.9953649,5.3694525,0.97987396,3.8854105
127,1,1,0.97717285,3.756713,0.8354887366294861,0.9921725988388062,0.97717285,3.756714,0.9745533,3.645394
128,1,1,0.9635506,3.2747009,0.7533984184265137,0.997600793838501,0.9635506,3.2746997,0.52393496,0.095813036
129,1,1,0.99634355,5.6076,0.7782157063484192,0.9951293468475342,0.99634355,5.6076097,0.9959121,5.4956245
130,1,1,0.99652594,5.658952,0.7834888696670532,0.9989972114562988,0.99652594,5.6589518,0.98963135,4.558546
131,1,1,0.9916317,4.7748995,0.7757267951965332,0.9918531179428101,0.9916317,4.7748995,0.7505323,1.1014531
132,1,1,0.9946483,5.224971,0.7102783918380737,0.9969212412834167,0.9946483,5.224971,0.73428833,1.0164899
133,1,1,0.9974469,5.9678884,0.8117737770080566,0.9964267611503601,0.9974469,5.9678974,0.99233985,4.8640366
134,1,1,0.994689,5.232648,0.7008654475212097,0.9975115656852722,0.994689,5.232643,0.029668504,-3.4875517
135,1,1,0.99057126,4.6545196,0.6419484615325928,0.9990241527557373,0.99057126,4.6545186,0.94036144,2.7579622
136,1,1,0.96693534,3.3756664,0.7866806983947754,0.9983286261558533,0.96693534,3.3756666,0.05136643,-2.9160378
137,1,1,0.99477273,5.2486258,0.880211353302002,0.996397078037262,0.99457437,5.2111754,0.99477273,5.248614
138,0,1,0.99483335,5.2603507,1.0,1.0,0.9271549,2.5437841,0.99483335,5.2603455
139,1,1,0.5074583,0.02983558,0.7808413505554199,0.996320903301239,0.5074583,0.029835433,0.05090851,-2.9254751
140,1,1,0.9198975,2.4409552,0.6872045397758484,0.9999120831489563,0.9198975,2.4409556,0.8543983,1.7695223
141,1,1,0.9899221,4.587282,0.8054673671722412,0.9997437596321106,0.9899221,4.5872808,0.09400563,-2.2656784
142,1,1,0.7055935,0.8740779,0.7273259162902832,0.9988256692886353,0.7055935,0.8740779,0.4956556,-0.017377973
143,1,1,0.8772186,1.9663508,0.5212505459785461,0.9968656897544861,0.8772186,1.9663506,0.7238495,0.96363723
144,0,1,0.6795158,0.7515474,1.0,1.0,0.6795158,0.75154734,0.029552003,-3.4916062
145,0,1,0.53318554,0.13293764,0.5214744806289673,0.9985950589179993,0.53318554,0.13293749,0.15377331,-1.7053077
146,1,1,0.99626106,5.5852075,0.7957789301872253,0.9992329478263855,0.99626106,5.585222,0.9650371,3.3178775
147,1,1,0.52238953,0.08961804,0.7836312055587769,0.9978004097938538,0.52238953,0.08961784,0.007864457,-4.8375063
148,1,1,0.990404,4.636768,0.7396899461746216,0.9974793195724487,0.990404,4.6367636,0.8845487,2.0362287
149,1,1,0.9765553,3.7293863,0.7531239986419678,0.996688961982727,0.9765553,3.7293863,0.04637207,-3.0235763
150,1,1,0.9937075,5.062081,0.7580937743186951,0.9950007200241089,0.9937075,5.0620747,0.94211704,2.7897055
151,1,1,0.98892444,4.4918776,0.7412658929824829,0.9962909817695618,0.98892444,4.4918785,0.956111,3.0812109
152,1,1,0.93721926,2.703269,0.689957857131958,0.998794436454773,0.93721926,2.703268,0.122798644,-1.9661906
153,1,1,0.99522734,5.340067,0.7761401534080505,0.9826948642730713,0.99522734,5.3400717,0.9571278,3.1057146
154,1,1,0.9968053,5.7430654,0.7782500982284546,0.9877305030822754,0.9968053,5.743064,0.9914936,4.7583942
155,1,1,0.9918425,4.8006277,0.6732218265533447,0.9952813386917114,0.9918425,4.8006234,0.86569333,1.8634048
156,0,1,0.98770916,4.386534,1.0,1.0,0.86321986,1.8422946,0.98770916,4.386535
157,1,1,0.8609884,1.8235235,0.6776761412620544,0.9947093725204468,0.8609884,1.8235233,0.66709447,0.6950728
158,1,1,0.9890491,4.50332,0.8099759817123413,0.9874324202537537,0.9890491,4.503325,0.25712386,-1.0609714
159,1,1,0.8855979,2.0465434,0.7058859467506409,0.996051013469696,0.8855979,2.0465434,0.24041714,-1.150394
160,1,1,0.99622524,5.575636,0.8370625972747803,0.9985466599464417,0.99622524,5.575633,0.7571251,1.136982
161,1,1,0.9949797,5.2892284,0.7568015456199646,0.9999285936355591,0.9949797,5.2892385,0.99364024,5.0513835
162,1,1,0.96626306,3.3548427,0.5908076167106628,0.9998412728309631,0.96626306,3.3548417,0.9379763,2.7162073
163,1,1,0.92053056,2.4495776,0.6123296618461609,0.9923627376556396,0.92053056,2.4495773,0.045807995,-3.0364063
164,1,1,0.99297947,4.951871,0.6074186563491821,0.9936063885688782,0.99297947,4.951876,0.92603475,2.5273163
165,1,1,0.9979241,6.175277,0.8561636805534363,0.9964143633842468,0.9979241,6.175271,0.98733413,4.3560987
166,1,1,0.9978257,6.128864,0.6051697134971619,0.9885210394859314,0.9978257,6.1288795,0.99477565,5.249193
167,0,1,0.9999039,9.250205,0.4848209619522095,0.9993748664855957,0.20883049,-1.3319894,0.9999039,9.250114
168,1,1,0.94102985,2.7699435,0.7785855531692505,0.9985855221748352,0.94102985,2.7699437,0.05957547,-2.7590876
169,1,1,0.9744557,3.6414654,0.7296147346496582,0.9986252784729004,0.9744557,3.6414669,0.85725844,1.7927037
170,1,1,0.9939067,5.0944495,0.6720381379127502,0.9952957034111023,0.9939067,5.0944557,0.9675456,3.3949277
171,0,1,0.9723963,3.561814,1.0,1.0,0.936846,2.6969428,0.9723963,3.561813
172,1,1,0.99359363,5.044036,0.6624990701675415,0.9969985485076904,0.99359363,5.0440297,0.9421157,2.7896836
173,1,1,0.9965358,5.661797,0.8414938449859619,0.9975119233131409,0.9965358,5.661791,0.985148,4.1946583
174,1,1,0.97998214,3.8909094,0.7606344819068909,0.9991239905357361,0.97998214,3.8909118,0.92364717,2.4929657
175,0,1,0.98750985,4.370246,1.0,1.0,0.68847436,0.7929965,0.98750985,4.3702493
176,1,1,0.9946768,5.2303486,0.7860190272331238,0.9954417943954468,0.9946768,5.2303543,0.99176496,4.791084
177,1,1,0.9688709,3.4379876,0.6993721127510071,0.998813807964325,0.9688709,3.4379878,0.92875564,2.56773
178,1,1,0.99206924,4.829045,0.662692666053772,0.999839723110199,0.99206924,4.8290396,0.0365575,-3.2716265
179,1,1,0.9850637,4.18891,0.8926047682762146,0.9967415928840637,0.9850637,4.1889114,0.94510275,2.8458307
180,1,1,0.9969649,5.7944617,0.7854045629501343,0.9949382543563843,0.9969649,5.794468,0.96107316,3.206366
181,1,1,0.9856836,4.231931,0.775236189365387,0.9985550045967102,0.9856836,4.2319283,0.6607779,0.66676277
182,1,1,0.94985807,2.941455,0.8075335621833801,0.9973384737968445,0.94985807,2.9414546,0.22533529,-1.2348409
183,1,1,0.99534637,5.3654428,0.630988597869873,0.9975783824920654,0.99534637,5.365443,0.91818136,2.4178908
184,1,1,0.97701967,3.7498682,0.6268969774246216,0.9963237643241882,0.97701967,3.7498689,0.9553396,3.06298
185,1,1,0.9297721,2.5831935,0.6899346113204956,0.9970002770423889,0.9297721,2.5831928,0.034320526,-3.3370883
186,1,1,0.9959824,5.513047,0.7700784206390381,0.997140645980835,0.9959824,5.5130553,0.97226816,3.5570502
187,1,1,0.9966454,5.69406,0.8128507137298584,0.9992163181304932,0.9966454,5.694085,0.9772051,3.7581596
188,1,1,0.9868174,4.315589,0.7150707244873047,0.9965255260467529,0.9868174,4.315588,0.96581775,3.3412676
189,1,1,0.9472949,2.8888981,0.7380538582801819,0.9997605085372925,0.9472949,2.8888974,0.3496185,-0.6207165
190,1,1,0.99240476,4.872609,0.7301860451698303,0.9984850883483887,0.99240476,4.8726087,0.3130995,-0.7856685
191,1,1,0.98375595,4.103651,0.825415849685669,0.9830813407897949,0.98375595,4.103652,0.97688305,3.7437985
192,1,1,0.98303497,4.0594907,0.6434683203697205,0.9999822974205017,0.98303497,4.059489,0.040710397,-3.1597095
193,1,1,0.99524057,5.3428564,0.6852644085884094,0.9999439716339111,0.99524057,5.3428507,0.98791784,4.4038653
194,1,1,0.9943625,5.1726565,0.6265997290611267,0.9999999403953552,0.9943625,5.1726513,0.6954349,0.8256526
195,0,1,0.9952324,5.341134,1.0,1.0,0.9952324,5.341126,0.9942327,5.149768
196,1,1,0.99501956,5.297243,0.661690354347229,0.9960994124412537,0.99501956,5.297248,0.9935486,5.036984
197,1,1,0.94954747,2.9349527,0.7357606291770935,0.999993622303009,0.94954747,2.9349518,0.3200948,-0.7533361
198,1,1,0.994582,5.2125955,0.6776955127716064,0.9999245405197144,0.994582,5.212601,0.070802554,-2.5744262
199,1,1,0.9851673,4.195979,0.7790934443473816,0.9986488819122314,0.9851673,4.1959753,0.97233665,3.5595937
200,1,1,0.9881563,4.4240465,0.6932189464569092,0.9995516538619995,0.9881563,4.4240494,0.44871747,-0.20585391
201,1,1,0.9759252,3.7022207,0.7957439422607422,0.9976535439491272,0.9759252,3.702219,0.9577095,3.1199818
202,0,1,0.95787114,3.1239803,1.0,1.0,0.02041881,-3.8706686,0.95787114,3.12398
203,1,1,0.8902058,2.092845,0.740085780620575,0.9961930513381958,0.8902058,2.092845,0.8243888,1.5463701
204,1,1,0.9891872,4.5161514,0.6545294523239136,0.9981042146682739,0.9891872,4.516146,0.96933895,3.453622
205,0,1,0.99992776,9.535433,0.7151606678962708,0.9783731698989868,0.0630432,-2.698817,0.99992776,9.535433
206,1,1,0.9779588,3.792554,0.7694092988967896,0.9979140162467957,0.9779588,3.7925558,0.97251576,3.5662754
207,1,1,0.9601208,3.1812043,0.8647955656051636,0.9964919090270996,0.9601208,3.1812043,0.1256263,-1.9401963
208,1,1,0.9799177,3.88763,0.6378908753395081,0.9998329281806946,0.9799177,3.887631,0.9549927,3.0548782
209,1,1,0.98381454,4.107324,0.8547877669334412,0.9964277148246765,0.98381454,4.107325,0.12839302,-1.9152424
210,1,1,0.9958234,5.474068,0.7394221425056458,0.9977054595947266,0.9958234,5.474068,0.9290342,2.5719461
211,1,1,0.9927857,4.9244485,0.7714656591415405,0.997920572757721,0.9927857,4.924453,0.12666415,-1.9307811
212,1,1,0.9955928,5.4200926,0.8200874328613281,0.9870370030403137,0.9955928,5.420104,0.9251897,2.5150428
213,1,1,0.9714717,3.5279164,0.7914777398109436,0.987751841545105,0.9714717,3.5279155,0.63617206,0.55878806
214,1,1,0.997489,5.9845505,0.6969436407089233,0.9996427297592163,0.997489,5.9845505,0.98288226,4.0503745
215,1,1,0.9957716,5.4616914,0.6903653144836426,0.9957534074783325,0.9957716,5.4616976,0.9854615,4.216314
216,1,1,0.984938,4.1804056,0.8354820013046265,0.9992859959602356,0.984938,4.1804066,0.82257026,1.5338597
217,1,1,0.99248636,4.883493,0.5580428838729858,0.9930588006973267,0.99248636,4.8834944,0.80479556,1.4165407
218,1,1,0.98706657,4.334922,0.7198493480682373,0.9984265565872192,0.98706657,4.334922,0.98580384,4.2404885
219,1,1,0.9910896,4.711584,0.8847377896308899,0.9995449781417847,0.9910896,4.711581,0.98810554,4.419718
220,1,1,0.8920866,2.1122344,0.5258341431617737,0.9987835884094238,0.8920866,2.1122346,0.789912,1.3243951
221,1,1,0.9720558,3.5492032,0.7699944376945496,0.9990624785423279,0.9720558,3.5492034,0.8684273,1.8871242
222,1,1,0.9952674,5.3485346,0.7283744812011719,0.9994706511497498,0.9952674,5.348526,0.032959417,-3.3789635
223,1,1,0.99579936,5.4683094,0.7783061861991882,0.9999039173126221,0.99579936,5.4683204,0.09167432,-2.2933607
224,0,1,0.9719791,3.5463831,1.0,1.0,0.8216948,1.5278724,0.9719791,3.5463831
225,1,1,0.94131386,2.775073,0.6635352969169617,0.9995531439781189,0.94131386,2.775074,0.9045987,2.249399
226,1,1,0.59746915,0.39493093,0.6463571786880493,0.9868100881576538,0.59746915,0.39493114,0.18085136,-1.5105901
227,1,1,0.9951881,5.3318434,0.7491154074668884,0.9998217225074768,0.9951881,5.3318596,0.9814736,3.9698577
228,1,1,0.9966537,5.696541,0.6899823546409607,0.9975132346153259,0.9966537,5.696546,0.9202789,2.446142
229,1,1,0.99682355,5.7488093,0.676292896270752,0.994905412197113,0.99682355,5.748789,0.9729354,3.582091
230,1,1,0.9680711,3.4117942,0.6260822415351868,0.986973226070404,0.9680711,3.4117947,0.89059067,2.0967891
231,1,1,0.97912735,3.848222,0.6668106317520142,0.9998155832290649,0.97912735,3.8482223,0.96694607,3.3760014
232,1,1,0.9410504,2.770314,0.5695798397064209,0.9939782023429871,0.9410504,2.770313,0.2434099,-1.1340748
233,1,1,0.8639195,1.848233,0.6937726140022278,0.9994226098060608,0.8639195,1.8482326,0.6460361,0.6016604
234,0,1,0.7791209,1.2605509,1.0,1.0,0.3107823,-0.79646444,0.7791209,1.2605506
235,0,1,0.95629036,3.085493,1.0,1.0,0.95227873,2.993481,0.95629036,3.0854936
236,1,1,0.9884239,4.4471674,0.6839881539344788,0.9946837425231934,0.9884239,4.447162,0.8718709,1.9176025
237,1,1,0.9941268,5.1314645,0.7967046499252319,0.9951320290565491,0.9941268,5.1314707,0.61837757,0.48266745
238,1,1,0.99275184,4.9197326,0.844097912311554,0.998236894607544,0.99275184,4.9197264,0.9778848,3.7891269
239,1,1,0.85251623,1.7544742,0.7610758543014526,0.9994221925735474,0.85251623,1.7544744,0.6516364,0.62624013
