index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
85,1,0,0.49637553,-0.0144981,0.704921543598175,0.9966882467269897,0.99263656,4.9038463,0.00011448119,-9.0749855
86,1,0,0.49359053,-0.025639273,0.6305453777313232,0.996431291103363,0.987117,4.3388786,6.40644e-05,-9.655558
87,1,0,0.475515,-0.09801837,0.6183781623840332,0.996826708316803,0.95094305,2.9644718,8.6979715e-05,-9.349749
88,1,0,0.49721912,-0.011123725,0.6877247095108032,0.996687114238739,0.9942515,5.15304,0.00018672217,-8.585702
89,0,1,0.6446088,0.5954245,0.5072906017303467,0.9956387281417847,0.28930938,-0.8987406,0.9999082,9.296365
90,1,0,0.4985013,-0.005994789,0.7991323471069336,0.9971849918365479,0.99684024,5.7541122,0.00016237974,-8.72541
91,1,0,0.49069402,-0.037228175,0.5987192392349243,0.9913123250007629,0.9812785,3.9591804,0.00010952592,-9.11924
92,1,0,0.4706682,-0.11746208,0.6690568923950195,0.9991435408592224,0.9412373,2.7736876,9.909583e-05,-9.219324
93,1,0,0.49273375,-0.02906712,0.6623523235321045,0.999657392501831,0.98537725,4.2104435,9.021911e-05,-9.313179
94,0,1,0.52414304,0.09664727,0.7386879324913025,0.9945257902145386,0.048367422,-2.9793525,0.9999187,9.417733
95,1,0,0.4853038,-0.058801807,0.5928067564964294,0.9963788390159607,0.97052896,3.494434,7.859063e-05,-9.4511795
96,1,0,0.49353176,-0.02587437,0.6514880061149597,0.9895111322402954,0.98699224,4.32912,7.127722e-05,-9.548862
97,1,0,0.49749973,-0.010001198,0.815172553062439,0.9985063672065735,0.9948769,5.268854,0.00012255076,-9.006863
98,1,0,0.49417505,-0.02330078,0.6178197264671326,0.9948956966400146,0.98826784,4.433616,8.226439e-05,-9.40549
99,1,0,0.47705218,-0.09185573,0.7129343152046204,0.9964741468429565,0.95400405,3.0321152,0.000100314894,-9.207096
100,1,0,0.49863738,-0.0054504722,0.758481502532959,0.999708890914917,0.99715984,5.861029,0.00011493501,-9.071029
101,1,0,0.4968773,-0.012490891,0.665521502494812,0.9918314218521118,0.9936825,5.0580897,7.213655e-05,-9.536878
102,1,0,0.49676368,-0.012945399,0.6925036311149597,0.9991280436515808,0.9933929,5.0129814,0.0001344949,-8.91385
103,1,0,0.4972864,-0.010854409,0.9047186970710754,0.9940330386161804,0.99436635,5.17335,0.0002064831,-8.4850855
104,1,0,0.49079084,-0.03684079,0.6227527856826782,0.9824061989784241,0.9814787,3.970135,0.00010298323,-9.180841
105,1,0,0.49241585,-0.030338932,0.6343633532524109,0.9940800070762634,0.9847371,4.166948,9.4584386e-05,-9.2659235
106,1,0,0.4962782,-0.014887575,0.8579548001289368,0.9984800219535828,0.9924027,4.8723307,0.0001537366,-8.780116
107,1,0,0.4890231,-0.043914687,0.7498399615287781,0.9846788048744202,0.9779447,3.7918987,0.000101485835,-9.19549
108,1,0,0.47186363,-0.11266448,0.7315206527709961,0.9988527894020081,0.9436649,2.8184528,6.234891e-05,-9.682702
109,1,0,0.49718872,-0.0112453,0.5577539205551147,0.9973172545433044,0.9942789,5.1578684,9.8501165e-05,-9.225344
110,1,0,0.49829733,-0.0068106786,0.6485444903373718,0.9999403953552246,0.99648774,5.6479826,0.00010690101,-9.1435
111,1,0,0.49395907,-0.024164869,0.775653064250946,0.9998635053634644,0.9877823,4.3925786,0.00013581004,-8.904118
112,1,0,0.49627644,-0.014894532,0.8450226783752441,0.983666181564331,0.99245924,4.879857,9.365627e-05,-9.275785
113,0,1,0.5979015,0.39672908,1.0,1.0,0.21162586,-1.3151529,0.98417723,4.130355
114,1,0,0.49721152,-0.011154043,0.7541067600250244,0.9970757365226746,0.9943514,5.170681,7.1618706e-05,-9.544083
115,1,0,0.37641317,-0.5048007,0.6646153330802917,0.992693305015564,0.7527307,1.1132295,9.561447e-05,-9.255091
116,0,1,0.86049414,1.8194002,1.0,1.0,0.7275349,0.98215145,0.9934534,5.0222354
117,1,0,0.448706,-0.20590028,0.7395584583282471,0.9962818026542664,0.8972988,2.1675656,0.00011320221,-9.086222
118,1,0,0.49818653,-0.0072539053,0.5336323976516724,0.9987686276435852,0.99623424,5.578023,0.00013881167,-8.882254
119,1,0,0.4897317,-0.041079033,0.8545777797698975,0.9951251745223999,0.9793747,3.8603992,8.8676985e-05,-9.330421
120,1,0,0.49269754,-0.029211946,0.825007438659668,0.9942768216133118,0.98530304,4.205311,9.2052775e-05,-9.2930565
121,1,0,0.49698463,-0.012061686,0.6762226819992065,0.9944037795066833,0.99388194,5.0903683,8.73192e-05,-9.345853
122,1,0,0.47506884,-0.099807456,0.7242516875267029,0.9980231523513794,0.95003545,2.9451866,0.000102232756,-9.188156
123,0,1,0.63305014,0.54532444,1.0,1.0,0.46877864,-0.12504807,0.7973216,1.3696375
124,1,0,0.49794117,-0.008235417,0.6479284167289734,0.9999390244483948,0.9957073,5.4465504,0.00017507237,-8.650136
125,1,0,0.49453196,-0.02187295,0.6358457207679749,0.9997877478599548,0.98893166,4.492534,0.00013223513,-8.930797
126,1,0,0.4974585,-0.010166171,0.6815423369407654,0.9982365965843201,0.9948349,5.260641,8.210295e-05,-9.4074545
127,1,0,0.49490637,-0.020375252,0.8193955421447754,0.993631899356842,0.989698,4.5650644,0.000114715476,-9.072941
128,1,0,0.48997808,-0.040093057,0.7487571835517883,0.9969184994697571,0.9798487,3.884129,0.00010745218,-9.138357
129,1,0,0.4982957,-0.00681728,0.7625952363014221,0.9966922402381897,0.9964754,5.644457,0.00011599895,-9.061813
130,1,0,0.49768406,-0.009263794,0.7683078050613403,0.9971615672111511,0.9952703,5.3491545,9.781917e-05,-9.232292
131,1,0,0.49717852,-0.01128599,0.7597387433052063,0.9968388080596924,0.9942464,5.1521673,0.00011062066,-9.109293
132,1,0,0.49800807,-0.0079677785,0.6789740324020386,0.9985490441322327,0.9959347,5.501204,8.1413986e-05,-9.415882
133,1,0,0.4983501,-0.006599519,0.8116985559463501,0.9880577921867371,0.9966119,5.684108,8.8334e-05,-9.334297
134,1,0,0.49724576,-0.011016991,0.6835756897926331,0.998775064945221,0.994381,5.1759644,0.00011048985,-9.1104765
135,1,0,0.49576417,-0.016943797,0.6446592807769775,0.9955354332923889,0.99134785,4.741254,0.00018050549,-8.619569
136,1,0,0.48235747,-0.07059933,0.7708958983421326,0.9893795847892761,0.9646418,3.3062253,7.311547e-05,-9.523397
137,1,0,0.4942632,-0.022948267,0.8683985471725464,0.9872962832450867,0.9884123,4.446154,0.00011408691,-9.078436
138,0,1,0.96089983,3.2017434,1.0,1.0,0.92696637,2.5409968,0.99483335,5.2603493
139,1,0,0.249526,-1.1011419,0.7703028917312622,0.996320903301239,0.49890098,-0.0043960065,0.0001509976,-8.798096
140,1,0,0.4381031,-0.24886411,0.6737081408500671,0.9981337785720825,0.87613887,1.9563632,6.735392e-05,-9.605482
141,1,0,0.49296948,-0.028123869,0.7951981425285339,0.9903448820114136,0.98585814,4.244376,8.0795566e-05,-9.423508
142,1,0,0.30547607,-0.8213552,0.7102903723716736,0.9970458149909973,0.610885,0.45103392,6.708732e-05,-9.609448
143,1,0,0.4029838,-0.39304787,0.5071505904197693,0.9996652603149414,0.80590105,1.4235929,6.658356e-05,-9.616986
144,0,1,0.85093784,1.7419758,0.8135163187980652,0.9989050030708313,0.70194834,0.85659313,0.9999274,9.530107
145,0,1,0.7793926,1.2621303,0.5111257433891296,0.9979633688926697,0.55889463,0.2366772,0.99989057,9.120268
146,1,0,0.49802595,-0.007896224,0.7809959650039673,0.9982778429985046,0.9959401,5.5025225,0.00011183092,-9.098411
147,1,0,0.061678335,-2.72216,0.7716648578643799,0.9904683232307434,0.123281345,-1.961717,7.5328404e-05,-9.493578
148,1,0,0.49462762,-0.021490369,0.7296196222305298,0.9682753682136536,0.98915416,4.5130706,0.00010107904,-9.199507
149,1,0,0.47259852,-0.10971579,0.7337260246276855,0.9959203600883484,0.9451203,2.8461695,7.678376e-05,-9.474441
150,1,0,0.49680763,-0.012769644,0.7439764142036438,0.9998837113380432,0.99349195,5.0281835,0.0001233307,-9.000518
151,1,0,0.49166098,-0.033359244,0.7337132692337036,0.9926058650016785,0.98323095,4.071307,9.104256e-05,-9.304092
152,1,0,0.45185587,-0.19317497,0.6789116263389587,0.9992313981056213,0.90364,2.238339,7.179048e-05,-9.541687
153,1,0,0.49804592,-0.007816325,0.7597118616104126,0.9962713718414307,0.9959908,5.515143,0.0001010534,-9.19976
154,1,0,0.49738938,-0.010442589,0.7684187293052673,0.999527633190155,0.9946997,5.234687,7.9049496e-05,-9.445357
155,1,0,0.49547082,-0.01811718,0.6627033352851868,0.9962121844291687,0.99087954,4.6880774,6.213576e-05,-9.686127
156,0,1,0.92776346,2.5528307,1.0,1.0,0.8678546,1.8821217,0.9876724,4.3835106
157,1,0,0.30645457,-0.81674725,0.6663443446159363,0.9965359568595886,0.6127939,0.45907167,0.00011523273,-9.068441
158,1,0,0.49304524,-0.027820885,0.8052316904067993,0.9952849745750427,0.98600984,4.255313,8.062831e-05,-9.42558
159,1,0,0.437336,-0.2519809,0.7035963535308838,0.9806227684020996,0.87452763,1.9415985,0.00014438151,-8.842907
160,1,0,0.49776524,-0.008939107,0.8238752484321594,0.9967188239097595,0.99546534,5.391462,6.516866e-05,-9.638467
161,1,0,0.49741048,-0.010358211,0.7347034215927124,0.9998835921287537,0.9947154,5.237665,0.00010554363,-9.1562805
162,1,0,0.4744558,-0.10226576,0.5784235000610352,0.9996856451034546,0.94882584,2.9199903,8.578621e-05,-9.363566
163,1,0,0.47153285,-0.113991946,0.5981743335723877,0.9966314435005188,0.9429757,2.8055637,8.999674e-05,-9.315647
164,1,0,0.4964675,-0.014130297,0.5954346656799316,0.9950370788574219,0.99286085,4.935004,7.41257e-05,-9.509674
165,1,0,0.4990671,-0.0037316482,0.84553062915802,0.9910911321640015,0.9980373,6.231453,9.6934156e-05,-9.241382
166,1,0,0.49865025,-0.0053989934,0.5826908946037292,0.9962021112442017,0.99718446,5.869777,0.00011602086,-9.061625
167,0,1,0.6805263,0.75619155,0.4856286644935608,0.997907280921936,0.36113825,-0.57042724,0.9999144,9.365665
168,1,0,0.45328027,-0.18742563,0.7613104581832886,0.9814071655273438,0.90646714,2.2712414,9.342115e-05,-9.278299
169,1,0,0.49341235,-0.026352076,0.7162495255470276,0.9999099969863892,0.98673,4.3088865,9.473884e-05,-9.264292
170,1,0,0.49758422,-0.009663152,0.6580617427825928,0.9955353140830994,0.9950853,5.310599,8.315175e-05,-9.39476
171,0,1,0.9564228,3.0886662,1.0,1.0,0.9405309,2.7609868,0.9723148,3.5587833
172,1,0,0.49760577,-0.009576913,0.6627258658409119,0.9987164735794067,0.9951492,5.3237333,6.2351224e-05,-9.682665
173,1,0,0.4984831,-0.0060677063,0.8196709156036377,0.9978532195091248,0.996811,5.74486,0.00015523292,-8.770429
174,1,0,0.4854334,-0.05828289,0.7466574907302856,0.9961553812026978,0.9707464,3.5020647,0.00012041817,-9.02442
175,0,1,0.8668357,1.8732659,1.0,1.0,0.7461037,1.0779387,0.9875678,4.3749514
176,1,0,0.49763253,-0.009469981,0.7786099910736084,0.9962364435195923,0.9951191,5.3175178,0.00014598586,-8.831855
177,1,0,0.48385978,-0.064583346,0.682300865650177,0.998900294303894,0.96760553,3.3968365,0.00011404983,-9.078761
178,1,0,0.4954551,-0.018180184,0.650687575340271,0.9677248597145081,0.9907823,4.6773663,0.00012786192,-8.964432
179,1,0,0.49206233,-0.031753376,0.8832300901412964,0.9954063296318054,0.98402977,4.120934,9.488648e-05,-9.262734
180,1,0,0.49862748,-0.0054900874,0.7743740677833557,0.9958068132400513,0.99715436,5.8591332,0.000100632205,-9.203938
181,1,0,0.49041235,-0.038355257,0.7586711049079895,0.9996681213378906,0.9807139,3.9288983,0.00011080119,-9.107662
182,1,0,0.46440983,-0.14260186,0.7985341548919678,0.9938714504241943,0.92871857,2.5671704,0.000101068144,-9.199615
183,1,0,0.4977464,-0.009014404,0.6191063523292542,0.997998058795929,0.99536574,5.3696227,0.00012709611,-8.97044
184,1,0,0.4904373,-0.038255546,0.6143673658370972,0.9927133321762085,0.9807885,3.932852,8.6096494e-05,-9.359956
185,1,0,0.45383763,-0.1851768,0.6791053414344788,0.9597551822662354,0.9075744,2.2843723,0.000100850375,-9.201772
186,1,0,0.49807975,-0.0076809907,0.7536545395851135,0.998003363609314,0.9960508,5.530287,0.00010874084,-9.126434
187,1,0,0.49836925,-0.0065230825,0.8089154362678528,0.9939548969268799,0.9966197,5.686414,0.000118796925,-9.037976
188,1,0,0.49128693,-0.03485579,0.6771159768104553,0.9910325407981873,0.98232806,4.017944,0.00024583595,-8.3106
189,1,0,0.45938137,-0.16283338,0.7276652455329895,0.9955604672431946,0.9186885,2.4246595,7.426141e-05,-9.507845
190,1,0,0.49549258,-0.01803015,0.7175607681274414,0.9879692196846008,0.99090004,4.690345,8.509952e-05,-9.371604
191,1,0,0.48926008,-0.042966295,0.8125597238540649,0.9882875084877014,0.97838426,3.81248,0.0001359151,-8.903344
192,1,0,0.4871575,-0.0513814,0.6294006705284119,0.9910479187965393,0.97423756,3.632737,7.744839e-05,-9.465821
193,1,0,0.49725345,-0.010986377,0.6704091429710388,1.0000001192092896,0.9944056,5.1803885,0.000101291305,-9.197409
194,1,0,0.49710405,-0.011583943,0.6158533096313477,0.9993428587913513,0.9941445,5.1344986,6.358771e-05,-9.663027
195,0,1,0.99482965,5.259632,1.0,1.0,0.9954203,5.3815413,0.994239,5.1508713
196,1,0,0.49752554,-0.009897835,0.628342866897583,0.9960994124412537,0.9948959,5.272587,0.00015522372,-8.770488
197,1,0,0.4691274,-0.123647675,0.7212309837341309,0.9989591240882874,0.93814725,2.7191505,0.00010754598,-9.137485
198,1,0,0.49690086,-0.0123967435,0.6648890376091003,0.9949101805686951,0.99370944,5.0623956,9.227389e-05,-9.290657
199,1,0,0.4908163,-0.03673894,0.7643090486526489,0.9931683540344238,0.9815276,3.9728346,0.000104990744,-9.161533
200,1,0,0.4938794,-0.024483545,0.6831035614013672,0.9988466501235962,0.9876726,4.3835297,8.617568e-05,-9.359036
201,1,0,0.4880115,-0.047963195,0.7834413647651672,0.9976535439491272,0.97591406,3.7017484,0.00010896069,-9.124414
202,0,1,0.51102704,0.044115286,0.6878038644790649,0.996505081653595,0.022107031,-3.7895045,0.9999471,9.845884
203,1,0,0.20094635,-1.3803902,0.7339767217636108,0.9789720773696899,0.40178955,-0.3980142,0.000103132115,-9.179397
204,1,0,0.4941402,-0.023440259,0.6385506987571716,0.9937332272529602,0.9882085,4.428511,7.1914284e-05,-9.539964
205,0,1,0.53077996,0.12327571,0.7148464322090149,0.982102632522583,0.06162816,-2.7230275,0.9999318,9.5927
206,1,0,0.48411304,-0.06356923,0.7566527128219604,0.9935891032218933,0.9681386,3.4139798,8.7497494e-05,-9.343813
207,1,0,0.4391354,-0.2446717,0.8564490079879761,0.9879511594772339,0.87815267,1.9750514,0.00011811253,-9.043755
208,1,0,0.48905206,-0.04379879,0.6221960783004761,0.997961699962616,0.977999,3.7944164,0.00010512849,-9.160222
209,1,0,0.49097568,-0.03610119,0.8444271087646484,0.9981800317764282,0.9818527,3.990922,9.866915e-05,-9.2236395
210,1,0,0.497541,-0.009836013,0.7255098819732666,0.9915218353271484,0.99499524,5.2923474,8.67995e-05,-9.351823
211,1,0,0.49525467,-0.018981963,0.7610737085342407,0.9958629012107849,0.990417,4.6381307,9.235576e-05,-9.28977
212,1,0,0.49784482,-0.008620777,0.8098333477973938,0.9856424927711487,0.9956033,5.4225044,8.627797e-05,-9.35785
213,1,0,0.4877984,-0.048816133,0.7772769927978516,0.9987367987632751,0.97549057,3.6838832,0.00010618588,-9.150213
214,1,0,0.49877372,-0.0049051945,0.6814172267913818,0.9995871186256409,0.99745613,5.9715424,9.132777e-05,-9.300964
215,1,0,0.49791828,-0.00832701,0.6775404810905457,0.9999266266822815,0.9957332,5.452606,0.000103378756,-9.177008
216,1,0,0.49303445,-0.027863909,0.8252806067466736,0.9937477707862854,0.9859795,4.2531104,8.938138e-05,-9.322509
217,1,0,0.4960352,-0.015859535,0.5480551719665527,0.9964125156402588,0.9919253,4.810907,0.00014507456,-8.838118
218,1,0,0.4924011,-0.030397916,0.7086198925971985,0.9973166584968567,0.9847081,4.165024,9.4140865e-05,-9.270624
219,1,0,0.4928137,-0.028747164,0.8791996836662292,0.9998396635055542,0.98552424,4.2206955,0.00010318336,-9.1789
220,1,0,0.42344624,-0.30864206,0.5115992426872253,0.9939706921577454,0.84681255,1.7098169,7.993571e-05,-9.434208
221,1,0,0.48796842,-0.04813555,0.7512356638908386,0.9998629093170166,0.9757808,3.6960912,0.0001560633,-8.765093
222,1,0,0.49742633,-0.010294795,0.7174527049064636,0.9927193522453308,0.9947771,5.2494698,7.5591845e-05,-9.490087
223,1,0,0.49776787,-0.008928582,0.763662576675415,0.9940687417984009,0.9954288,5.383391,0.000106910906,-9.143408
224,0,1,0.8991373,2.1876757,1.0,1.0,0.8263316,1.5598487,0.971943,3.5450616
225,1,0,0.45733672,-0.17106907,0.6473037004470825,0.9983024597167969,0.9145763,2.3708367,9.7162374e-05,-9.23903
226,1,0,0.35769472,-0.5853838,0.6352166533470154,0.9943039417266846,0.7153062,0.92129666,8.318443e-05,-9.394367
227,1,0,0.49743313,-0.010267575,0.7379637360572815,0.9974130988121033,0.99476874,5.2478437,9.752941e-05,-9.235259
