index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
101,1,1,0.9960764,5.5368156,0.679379940032959,0.9971880316734314,0.9960764,5.536835,0.997581,6.0219936
102,1,0,0.00014434008,-8.843194,0.6955103278160095,0.9999126195907593,0.99539113,5.375142,0.00014434008,-8.843194
103,1,1,0.991712,4.784621,0.91191565990448,0.9959738850593567,0.991712,4.78462,0.99839777,6.43478
104,1,1,0.9914824,4.757064,0.6298010945320129,0.9881676435470581,0.9914824,4.7570643,0.99885225,6.7688174
105,1,0,0.000106024294,-9.151736,0.6326600313186646,0.9998977780342102,0.991163,4.7199373,0.000106024294,-9.151736
106,1,0,0.00017642304,-8.642449,0.8581768870353699,0.9925718903541565,0.991297,4.7353506,0.00017642304,-8.642449
107,1,0,8.470709e-05,-9.376226,0.748606264591217,0.9998489618301392,0.9780237,3.7955716,8.470709e-05,-9.376226
108,1,0,7.731829e-05,-9.467503,0.73184734582901,0.9961413741111755,0.95514166,3.05835,7.731829e-05,-9.467503
109,1,0,8.668221e-05,-9.353175,0.558517575263977,0.9984335899353027,0.99544865,5.3877625,8.668221e-05,-9.353175
110,1,0,0.000102638325,-9.184196,0.6518025398254395,0.9984946846961975,0.99648017,5.6458035,0.000102638325,-9.184196
111,1,1,0.9867981,4.3141055,0.7912421822547913,0.9976836442947388,0.9867981,4.314106,0.9933462,5.005888
112,1,1,0.9946168,5.2190757,0.8562146425247192,0.9904087781906128,0.9946168,5.2190647,0.9963521,5.609948
113,0,1,0.68400884,0.77225655,0.8787384629249573,0.9971892237663269,0.68400884,0.7722566,0.98662114,4.3006134
114,1,0,9.312435e-05,-9.281482,0.7546497583389282,0.9984255433082581,0.9950718,5.3078585,9.312435e-05,-9.281482
115,1,1,0.8014519,1.3953937,0.6850405931472778,0.9985305070877075,0.8014519,1.3953938,0.98498154,4.1833425
116,0,1,0.7567249,1.1348069,1.0,1.0,0.7567249,1.134807,0.9934848,5.0270844
117,1,1,0.9181503,2.4174767,0.7538361549377441,0.9945142865180969,0.9181503,2.417477,0.99365,5.05294
118,1,1,0.99643975,5.6343594,0.545328676700592,0.9999298453330994,0.99643975,5.63437,0.99710244,5.841007
119,1,1,0.9752043,3.6719763,0.8692317605018616,0.9957645535469055,0.9752043,3.6719768,0.98199975,3.999206
120,1,1,0.98265797,4.037128,0.8361308574676514,0.9914370179176331,0.98265797,4.037126,0.9968364,5.7528787
121,1,0,8.033246e-05,-9.429256,0.6738145351409912,0.9951714277267456,0.9953531,5.3669076,8.033246e-05,-9.429256
122,1,0,0.00012860782,-8.958614,0.723688542842865,0.9948930144309998,0.9845072,4.151766,0.00012860782,-8.958614
123,0,1,0.5297008,0.118943304,0.6011258959770203,0.9997027516365051,0.5297008,0.118943244,0.8801792,1.9941288
124,1,1,0.99499893,5.2930903,0.6699822545051575,0.9990358948707581,0.99499893,5.293087,0.9971154,5.8454533
125,1,0,0.00012501393,-8.98696,0.6371124386787415,0.9984049797058105,0.99209917,4.832859,0.00012501393,-8.98696
126,1,0,9.05348e-05,-9.309686,0.6829988360404968,0.9996801018714905,0.9955949,5.420578,9.05348e-05,-9.309686
127,1,0,0.00012342528,-8.999751,0.8203738331794739,0.9915755987167358,0.99150014,4.7591763,0.00012342528,-8.999751
128,1,1,0.9604906,3.190905,0.7383854389190674,0.9947723746299744,0.9604906,3.190907,0.96959007,3.4621015
129,1,1,0.99546576,5.3915524,0.7776379585266113,0.9925333857536316,0.99546576,5.3915486,0.99627554,5.589091
130,1,0,0.00010799836,-9.133286,0.7666614651679993,0.9966064095497131,0.99365026,5.0529747,0.00010799836,-9.133286
131,1,0,7.759817e-05,-9.463889,0.7608724236488342,0.9903636574745178,0.99522287,5.3391204,7.759817e-05,-9.463889
132,1,0,0.00010128995,-9.197422,0.6769664883613586,0.9998227953910828,0.99548197,5.3951445,0.00010128995,-9.197422
133,1,0,0.00010477901,-9.163552,0.8116883039474487,0.9945586919784546,0.9968611,5.760721,0.00010477901,-9.163552
134,1,1,0.99234796,4.865101,0.7030544877052307,0.9914295077323914,0.99234796,4.8650966,0.99633056,5.6040335
135,1,0,9.554229e-05,-9.255846,0.6447020769119263,0.9951868057250977,0.9916454,4.776552,9.554229e-05,-9.255846
136,1,1,0.9630748,3.261237,0.78729647397995,0.9983596801757812,0.9630748,3.2612371,0.99728274,5.9053955
137,1,1,0.99326354,4.993462,0.8789678812026978,0.9933266639709473,0.99326354,4.993457,0.9964477,5.6365976
138,0,1,0.9294599,2.5784228,1.0,1.0,0.9294599,2.5784216,0.99482465,5.2586637
139,1,1,0.5112873,0.045156725,0.7824347615242004,0.996320903301239,0.5112873,0.045156598,0.9990243,6.931323
140,1,1,0.876571,1.9603516,0.6899656057357788,0.9981337785720825,0.876571,1.9603515,0.98175377,3.9853816
141,1,1,0.98521197,4.1990385,0.805323600769043,0.9965435862541199,0.98521197,4.199038,0.99575835,5.458551
142,1,1,0.624616,0.5091877,0.7283354997634888,0.9982300996780396,0.624616,0.5091876,0.9986796,6.6284795
143,1,0,6.2314015e-05,-9.683262,0.5067513585090637,0.9810683131217957,0.78150517,1.2744597,6.2314015e-05,-9.683262
144,0,1,0.67755663,0.74256563,0.8244884014129639,0.9997009634971619,0.67755663,0.74256575,0.87254995,1.9236958
145,0,0,0.4464185,-0.2151521,0.5189199447631836,0.9985347390174866,0.4464185,-0.21515208,0.9794216,3.8627193
146,1,1,0.9958187,5.472937,0.7970606088638306,0.9982778429985046,0.9958187,5.472924,0.9990214,6.928439
147,1,1,0.6587519,0.65773726,0.7843230366706848,1.0,0.6587519,0.6577372,0.8206768,1.52094
148,1,0,9.002412e-05,-9.315343,0.7286607623100281,0.999309778213501,0.99278885,4.924881,9.002412e-05,-9.315343
149,1,1,0.9696936,3.4656212,0.7553218007087708,0.9981354475021362,0.9696936,3.4656231,0.99376667,5.0716
150,1,0,0.000111075824,-9.105186,0.7386861443519592,0.9977350831031799,0.99428743,5.1593456,0.000111075824,-9.105186
151,1,1,0.98501116,4.185347,0.742664098739624,0.9979763627052307,0.98501116,4.185343,0.9953583,5.3680196
152,1,1,0.8977543,2.1725178,0.6898905038833618,0.9992313981056213,0.8977543,2.1725175,0.9778847,3.7891202
153,1,0,0.00011039768,-9.111311,0.7606406807899475,0.9998732209205627,0.9962908,5.5932145,0.00011039768,-9.111311
154,1,0,9.710911e-05,-9.239578,0.768073558807373,0.9997207522392273,0.9944307,5.184913,9.710911e-05,-9.239578
155,1,0,5.5037654e-05,-9.807438,0.6624369025230408,0.9887032508850098,0.9916534,4.77752,5.5037654e-05,-9.807438
156,0,1,0.86315125,1.8417137,1.0,1.0,0.86315125,1.8417138,0.9877223,4.387616
157,1,1,0.82086104,1.522192,0.6780469417572021,0.9999566078186035,0.82086104,1.5221919,0.9969548,5.7911253
158,1,1,0.9874257,4.363445,0.810350239276886,0.9958188533782959,0.9874257,4.363444,0.994934,5.2801237
159,1,1,0.86502844,1.8576983,0.6951843500137329,0.9809910655021667,0.86502844,1.8576978,0.9816426,3.979195
160,1,1,0.99613094,5.550868,0.8385330438613892,0.9973882436752319,0.99613094,5.550872,0.9972711,5.9011555
161,1,0,0.000112545,-9.092045,0.7354297637939453,0.9996271729469299,0.9947967,5.2532353,0.000112545,-9.092045
162,1,1,0.9373535,2.7055526,0.5915810465812683,0.9985822439193726,0.9373535,2.705552,0.99710923,5.843319
163,1,1,0.9493551,2.930945,0.6122353076934814,0.9957717657089233,0.9493551,2.930945,0.95626426,3.084867
164,1,0,8.49757e-05,-9.37306,0.5947979688644409,0.9999478459358215,0.99479383,5.2526817,8.49757e-05,-9.37306
165,1,0,0.00010376384,-9.173289,0.846291184425354,0.9968106746673584,0.9980465,6.2361674,0.00010376384,-9.173289
166,1,0,0.00010422934,-9.168813,0.5839649438858032,0.9943691492080688,0.9976822,6.0648217,0.00010422934,-9.168813
167,0,0,0.35650292,-0.5905751,0.5004053711891174,0.997907280921936,0.35650292,-0.59057504,0.50493616,0.019745141
168,1,1,0.9020418,2.22012,0.7801234126091003,0.9954505562782288,0.9020418,2.2201195,0.9791337,3.8485355
169,1,0,0.00011064324,-9.109089,0.7108641266822815,0.9978604316711426,0.9932215,4.987198,0.00011064324,-9.109089
170,1,0,8.846128e-05,-9.332857,0.6577567458152771,0.9997037053108215,0.9960349,5.526267,8.846128e-05,-9.332857
171,0,1,0.9368195,2.6964948,1.0,1.0,0.9368195,2.6964953,0.97253835,3.5671196
172,1,0,0.00010672317,-9.145165,0.6674447655677795,0.9999927282333374,0.996238,5.579027,0.00010672317,-9.145165
173,1,1,0.9962704,5.587723,0.8435423970222473,0.9983629584312439,0.9962704,5.5877347,0.99799097,6.20807
174,1,1,0.97063375,3.4981031,0.7628621459007263,0.9889930486679077,0.97063375,3.4981036,0.9899638,4.591476
175,0,1,0.7311877,1.0006568,1.0,1.0,0.7311877,1.000657,0.9874643,4.366558
176,1,0,0.000120829936,-9.021006,0.7787111401557922,0.9959808588027954,0.9948196,5.257666,0.000120829936,-9.021006
177,1,0,0.00011240579,-9.093283,0.6812478303909302,0.9988054633140564,0.983235,4.071558,0.00011240579,-9.093283
178,1,1,0.98744696,4.3651605,0.6645116209983826,0.9896720051765442,0.98744696,4.3651595,0.9964121,5.626594
179,1,0,8.061287e-05,-9.425772,0.8824291229248047,0.9942466616630554,0.9856501,4.229557,8.061287e-05,-9.425772
180,1,0,9.588401e-05,-9.252275,0.7723706960678101,0.9985425472259521,0.9973573,5.9333196,9.588401e-05,-9.252275
181,1,1,0.9831287,4.065128,0.7772001028060913,0.9995264410972595,0.9831287,4.06513,0.99516076,5.3261557
182,1,1,0.940697,2.7639616,0.8093346357345581,0.9932115077972412,0.940697,2.7639604,0.98749906,4.3693724
183,1,0,8.332876e-05,-9.392633,0.621778130531311,0.9999370574951172,0.9957794,5.4635515,8.332876e-05,-9.392633
184,1,0,8.576904e-05,-9.363767,0.6149136424064636,0.9996017217636108,0.9889876,4.497663,8.576904e-05,-9.363767
185,1,1,0.9216596,2.4651124,0.6913431286811829,0.9829899668693542,0.9216596,2.4651122,0.9845636,4.1554728
186,1,0,0.000114960996,-9.070803,0.754205048084259,0.9997459053993225,0.996734,5.7209077,0.000114960996,-9.070803
187,1,0,0.00011086673,-9.107071,0.8106567859649658,0.9991410970687866,0.9971244,5.848609,0.00011086673,-9.107071
188,1,0,0.00023169746,-8.369846,0.6771267056465149,0.9976796507835388,0.9842868,4.1374183,0.00023169746,-8.369846
189,1,1,0.92525685,2.5160139,0.7383508086204529,0.9990088939666748,0.92525685,2.516014,0.9958326,5.476286
190,1,0,8.579023e-05,-9.36352,0.720001220703125,0.9984480738639832,0.99083227,4.6828513,8.579023e-05,-9.36352
191,1,0,0.0001335529,-8.920879,0.8122924566268921,0.9816989898681641,0.9847609,4.1685314,0.0001335529,-8.920879
192,1,1,0.9764273,3.7238119,0.645519495010376,0.9975356459617615,0.9764273,3.7238133,0.984029,4.1208787
193,1,0,0.00012371373,-8.9974165,0.6712596416473389,0.9934883117675781,0.9932508,4.991558,0.00012371373,-8.9974165
194,1,1,0.99113,4.7161703,0.6281166672706604,0.9970066547393799,0.99113,4.7161636,0.9953903,5.374969
195,0,1,0.9942648,5.155378,1.0,1.0,0.9956138,5.4249,0.9942648,5.1553764
196,1,0,0.0001713371,-8.671706,0.6246182918548584,0.9998143315315247,0.99617296,5.5618258,0.0001713371,-8.671706
197,1,1,0.93872607,2.7291691,0.7387121915817261,0.9972480535507202,0.93872607,2.7291687,0.9964569,5.6392264
198,1,1,0.99192846,4.8113065,0.6779218316078186,0.9959844946861267,0.99192846,4.8112993,0.9987675,6.697442
199,1,0,8.1718026e-05,-9.412154,0.7627527117729187,0.9955830574035645,0.98163927,3.9790056,8.1718026e-05,-9.412154
200,1,0,8.246349e-05,-9.403072,0.681670069694519,0.9994366765022278,0.9880734,4.416984,8.246349e-05,-9.403072
201,1,0,0.00011692335,-9.053875,0.7827759385108948,0.9976535439491272,0.97527486,3.6748972,0.00011692335,-9.053875
202,0,0,0.022098126,-3.7899165,0.7059140205383301,0.9936657547950745,0.022098126,-3.7899165,0.93156666,2.6110084
203,1,1,0.6872643,0.7873606,0.7398566007614136,0.9970414638519287,0.6872643,0.78736067,0.82914335,1.5795681
204,1,0,6.218224e-05,-9.685379,0.6387979388237,0.9999773502349854,0.9906455,4.662502,6.218224e-05,-9.685379
205,0,0,0.070047766,-2.5859559,0.7324603199958801,0.9816728830337524,0.070047766,-2.5859559,0.70960486,0.89346576
206,1,1,0.96920604,3.4491584,0.7707008123397827,0.9902186393737793,0.96920604,3.4491577,0.99850816,6.5062695
207,1,1,0.9403002,2.756871,0.8650655746459961,0.9996543526649475,0.9403002,2.756871,0.96925956,3.4509516
208,1,0,0.00010691457,-9.1433735,0.622160017490387,0.9991955161094666,0.9812151,3.955739,0.00010691457,-9.1433735
209,1,1,0.9748503,3.6574378,0.8555613160133362,0.9729678630828857,0.9748503,3.6574357,0.9894302,4.5391245
210,1,1,0.9948925,5.27192,0.7418830990791321,0.9995861053466797,0.9948925,5.2719126,0.9991054,7.0182962
211,1,1,0.9908805,4.6881776,0.7712436318397522,0.9958629012107849,0.9908805,4.688179,0.9965148,5.6557465
212,1,0,0.00012429917,-8.992695,0.8088040351867676,0.9957780838012695,0.9960978,5.5423126,0.00012429917,-8.992695
213,1,0,8.928767e-05,-9.323558,0.779070258140564,0.9966025352478027,0.977128,3.754706,8.928767e-05,-9.323558
214,1,0,0.00011337225,-9.084721,0.6816688776016235,0.9997469782829285,0.99760073,6.030164,0.00011337225,-9.084721
215,1,0,8.864317e-05,-9.330803,0.6807199716567993,0.999728262424469,0.99609923,5.5426764,8.864317e-05,-9.330803
216,1,0,9.633326e-05,-9.247601,0.8244251608848572,1.0000001192092896,0.9886828,4.4700494,9.633326e-05,-9.247601
217,1,0,0.00010199011,-9.190533,0.5473493337631226,0.9999756813049316,0.99291855,4.943179,0.00010199011,-9.190533
218,1,0,8.0552614e-05,-9.426519,0.708541214466095,0.982893168926239,0.9810441,3.946504,8.0552614e-05,-9.426519
219,1,1,0.9801665,3.9003499,0.8845203518867493,0.9980168342590332,0.9801665,3.9003522,0.98571754,4.2343373
220,1,1,0.8503059,1.7370024,0.5283539295196533,0.9961203932762146,0.8503059,1.7370026,0.99501157,5.295633
221,1,0,0.00013613976,-8.901692,0.7494514584541321,0.9991612434387207,0.9824159,4.0230203,0.00013613976,-8.901692
222,1,1,0.9942058,5.145082,0.7292648553848267,0.9912607073783875,0.9942058,5.145071,0.9982317,6.335974
223,1,1,0.9958902,5.4902625,0.7795589566230774,0.9997856020927429,0.9958902,5.4902678,0.99779534,6.1149545
224,0,1,0.8218809,1.5291429,1.0,1.0,0.8218809,1.5291429,0.9719117,3.543913
225,1,1,0.8724949,1.9232002,0.665279746055603,0.977860689163208,0.8724949,1.9232004,0.9541194,3.0347452
226,1,1,0.56984645,0.2812247,0.6471859812736511,0.9837307333946228,0.56984645,0.28122485,0.89473933,2.1400924
227,1,1,0.9944748,5.1929007,0.751924991607666,0.9973406195640564,0.9944748,5.192901,0.9988424,6.7602563
228,1,1,0.99629766,5.5950804,0.6905707120895386,0.9977545142173767,0.99629766,5.5950627,0.99667585,5.7031946
229,1,0,7.421341e-05,-9.5084915,0.6598101258277893,0.9998416900634766,0.99661535,5.6851263,7.421341e-05,-9.5084915
230,1,0,6.418279e-05,-9.653711,0.6098095774650574,0.9964482188224792,0.9525614,2.9997175,6.418279e-05,-9.653711
231,1,1,0.97219807,3.554454,0.6684097647666931,0.9959986805915833,0.97219807,3.5544553,0.99763775,6.04576
