index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
26,0,1,0.5000248,9.917721e-05,0.8256879448890686,0.9962332844734192,9.6232994e-05,-9.248642,0.9999534,9.973743
27,1,0,0.4999946,-2.1517508e-05,0.8495664596557617,0.9998829364776611,0.9999827,10.967392,6.4948645e-06,-11.944492
28,1,0,0.49998116,-7.534311e-05,0.7377142310142517,0.9998446702957153,0.99995375,9.982538,8.553301e-06,-11.669185
29,1,0,0.49999648,-1.4066795e-05,0.47387534379959106,0.9933227300643921,0.9999863,11.200959,6.6558564e-06,-11.920007
30,1,0,0.4999934,-2.6285994e-05,0.7331551313400269,0.9985343813896179,0.9999821,10.934898,4.6971413e-06,-12.268552
31,1,0,0.49105176,-0.035796706,0.6192387938499451,0.9858775734901428,0.9820988,4.0048275,4.679074e-06,-12.272406
32,0,1,0.8714361,1.9137167,1.0,1.0,0.99876404,6.6946793,0.74410826,1.0674322
33,1,0,0.4999892,-4.3154694e-05,0.8370096683502197,0.9926623702049255,0.9999739,10.555554,4.5587562e-06,-12.298456
34,1,0,0.49999875,-5.006803e-06,0.7425289750099182,0.998365044593811,0.9999918,11.708958,5.7496536e-06,-12.066365
35,1,0,0.49714684,-0.011412769,0.6990491151809692,0.9965196251869202,0.9942901,5.159839,3.5799906e-06,-12.540147
36,1,0,0.499982,-7.2005e-05,0.7839745879173279,0.9974582195281982,0.9999573,10.061472,6.7033325e-06,-11.912899
37,1,0,0.49999908,-3.7550997e-06,0.5340240597724915,0.9999153017997742,0.99999106,11.623594,7.088715e-06,-11.856999
38,1,1,0.50000286,1.1444026e-05,0.778822124004364,0.9983415603637695,0.9999912,11.644857,1.4530059e-05,-11.1392765
39,1,0,0.4999482,-0.00020720721,0.7768520712852478,0.9997949004173279,0.9998883,9.0998535,8.114333e-06,-11.72187
40,1,0,0.4999976,-9.596394e-06,0.6074640154838562,0.9969111680984497,0.99998224,10.937672,1.2929511e-05,-11.255985
41,1,0,0.09475343,-2.2569294,0.6526765823364258,0.9923941493034363,0.18950197,-1.4532495,4.890037e-06,-12.228306
42,1,0,0.49994725,-0.0002110227,0.6208020448684692,0.9979057312011719,0.9998865,9.084099,7.978354e-06,-11.7387705
43,1,0,0.4999582,-0.00016732424,0.6163239479064941,0.9971967935562134,0.9999064,9.276524,9.941937e-06,-11.518739
44,1,0,0.4999803,-7.8740835e-05,0.667908251285553,0.9996076226234436,0.9999547,10.002457,5.897807e-06,-12.040924
45,1,0,0.49999547,-1.8119976e-05,0.6762518286705017,0.9975994229316711,0.9999863,11.196375,4.671526e-06,-12.27402
46,1,0,0.4999923,-3.075647e-05,0.6495535373687744,0.995599627494812,0.99997807,10.727243,6.5497497e-06,-11.936077
47,1,0,0.46113965,-0.15575545,0.7464717626571655,0.995342493057251,0.9222712,2.4736137,8.0793225e-06,-11.726194
48,0,1,0.53329146,0.13336317,1.0,1.0,0.06884996,-2.6044908,0.997733,6.0870523
49,1,0,0.49998996,-4.011473e-05,0.711118221282959,0.9978050589561462,0.99997354,10.538621,6.3727302e-06,-11.963476
50,0,1,0.5357052,0.14306436,0.3545631766319275,0.977181613445282,0.07144022,-2.5647738,0.9999702,10.420644
51,1,0,0.019667635,-3.9089174,0.654373049736023,0.9982828497886658,0.03933125,-3.1956103,4.0186883e-06,-12.424551
52,1,0,0.49999428,-2.2888446e-05,0.7008859515190125,0.9992408156394958,0.99998474,11.08968,3.8040564e-06,-12.479439
53,1,1,0.5000021,8.344616e-06,0.7668835520744324,0.9996225833892822,0.9999933,11.911617,1.0900738e-05,-11.426669
54,1,0,0.4999975,-1.001363e-05,0.6700781583786011,0.9998269081115723,0.9999889,11.40836,6.0620046e-06,-12.013464
55,1,0,0.49842405,-0.006303826,0.8785510063171387,0.9974069595336914,0.99684083,5.7542887,7.2484836e-06,-11.834711
56,1,0,0.4999986,-5.662457e-06,0.8176950216293335,0.9924547672271729,0.99998796,11.331441,9.245928e-06,-11.591318
57,1,0,0.4999945,-2.1994356e-05,0.8255423307418823,0.9981682300567627,0.9999814,10.890774,7.5786434e-06,-11.790169
58,1,0,0.49999687,-1.2457448e-05,0.6809514760971069,0.9847477078437805,0.9999882,11.344422,5.526484e-06,-12.105953
59,1,0,0.49999264,-2.9504734e-05,0.7348278760910034,0.9984220266342163,0.9999777,10.708879,7.5521143e-06,-11.793675
60,1,0,0.49993113,-0.00027553062,0.8307057023048401,0.9975921511650085,0.9998524,8.820864,9.822709e-06,-11.530804
61,1,1,0.50000006,2.3841855e-07,0.7238917946815491,0.9964984655380249,0.99999535,12.266464,4.7683943e-06,-12.253496
62,0,1,0.50852865,0.0341179,0.5087465047836304,0.9858311414718628,0.017096164,-4.051657,0.99996114,10.155542
63,1,0,0.49999696,-1.2159421e-05,0.548944890499115,0.9985331892967224,0.99998784,11.321276,6.0676552e-06,-12.012532
64,1,0,0.49998263,-6.956104e-05,0.6826207041740417,0.9978188276290894,0.99996066,10.143143,4.5792704e-06,-12.293966
65,1,0,0.4999954,-1.83584e-05,0.7232902646064758,0.9986459016799927,0.99998236,10.942749,8.486844e-06,-11.676985
66,0,1,0.9998321,8.6919365,1.0,1.0,0.99997604,10.638967,0.99968815,8.072498
67,0,1,0.5005027,0.0020108258,0.44979581236839294,0.998239278793335,0.0010298726,-6.87729,0.99997556,10.620215
68,1,0,0.4998925,-0.00043002074,0.7046921253204346,0.9916956424713135,0.9997789,8.416775,6.0709312e-06,-12.011992
69,1,0,0.4999835,-6.604413e-05,0.8041015267372131,0.9961081743240356,0.9999598,10.122601,7.137944e-06,-11.850079
70,1,0,0.49998474,-6.103702e-05,0.6846305727958679,0.9924514889717102,0.9999572,10.059545,1.2274284e-05,-11.307992
71,1,0,0.4999315,-0.00027392086,0.6863807439804077,0.9961802363395691,0.99985397,8.831566,9.031016e-06,-11.614837
72,1,0,0.49999014,-3.951866e-05,0.611394464969635,0.9999852776527405,0.9999751,10.600707,5.207928e-06,-12.165323
73,1,1,0.50000167,6.675698e-06,0.7935817241668701,1.0000001192092896,0.99999297,11.867249,1.0395958e-05,-11.474083
74,1,0,0.49996227,-0.00015093035,0.6371875405311584,0.9985619783401489,0.9999149,9.37158,9.665888e-06,-11.546898
75,1,0,0.49999467,-2.1398297e-05,0.6452629566192627,0.9985894560813904,0.9999827,10.964003,6.6132557e-06,-11.926428
76,1,0,0.023795513,-3.714175,1.0,1.0,0.016101915,-4.112584,0.03148911,-3.426118
77,1,0,0.49998832,-4.6731133e-05,0.7101946473121643,0.9978917241096497,0.99997044,10.428827,6.202435e-06,-11.990562
78,1,1,0.5000006,2.384183e-06,0.7771478891372681,0.9957836270332336,0.99999213,11.753052,9.020162e-06,-11.616039
79,1,0,0.49999338,-2.6464813e-05,0.59140944480896,0.9977490305900574,0.9999809,10.864525,5.8677583e-06,-12.046032
80,0,1,0.8875605,2.0660613,1.0,1.0,0.77694446,1.2479482,0.9981766,6.3052254
81,1,0,0.49999937,-2.4437934e-06,0.5904949307441711,0.9991519451141357,0.99999356,11.956107,5.167917e-06,-12.173036
82,1,1,0.50000805,3.218599e-05,0.8228880763053894,0.9902231097221375,0.9999864,11.210398,2.9742181e-05,-10.4229145
83,1,0,0.4999393,-0.00024279919,0.7332966923713684,0.9970847964286804,0.9998723,8.965917,6.2620957e-06,-11.980989
84,1,0,0.4999821,-7.158774e-05,0.6298656463623047,0.997065544128418,0.99995685,10.050063,7.3108467e-06,-11.826144
85,1,0,0.4999939,-2.4378596e-05,0.7017862200737,0.999455451965332,0.99998176,10.913241,6.0105635e-06,-12.021986
86,1,0,0.49999535,-1.8596822e-05,0.6284692287445068,0.9986346960067749,0.9999852,11.120884,5.4692973e-06,-12.116355
87,1,0,0.49990442,-0.0003823773,0.6156546473503113,0.9978466629981995,0.9998018,8.526163,7.0495266e-06,-11.862543
88,1,1,0.50000286,1.1444026e-05,0.6831828355789185,0.9974561333656311,0.99998343,11.007217,2.2275988e-05,-10.711979
89,0,1,0.50254464,0.010178681,0.5068404674530029,0.9986699223518372,0.005122779,-5.2689223,0.9999665,10.303697
90,1,0,0.4999923,-3.075647e-05,0.7979305982589722,0.9972960948944092,0.99997663,10.661888,7.98069e-06,-11.738478
91,1,0,0.49997228,-0.00011087079,0.5944966673851013,0.9995862245559692,0.999936,9.657302,8.5781585e-06,-11.666283
92,1,0,0.49997142,-0.000114387854,0.665824830532074,0.998568058013916,0.99993813,9.689844,4.682056e-06,-12.271769
93,1,0,0.49999914,-3.3974704e-06,0.6611087322235107,0.9997689127922058,0.99999225,11.763518,6.0493453e-06,-12.015554
94,0,1,0.5000149,5.960287e-05,0.7324512600898743,0.9999457001686096,5.129936e-05,-9.877781,0.99997854,10.747803
95,1,0,0.49997386,-0.0001044924,0.5930561423301697,0.9997724294662476,0.9999434,9.779737,4.352893e-06,-12.344666
96,1,0,0.49999177,-3.2902306e-05,0.6503080129623413,0.989687442779541,0.9999783,10.738348,5.256619e-06,-12.156017
97,1,0,0.49999496,-2.0086967e-05,0.8145444393157959,0.9983015656471252,0.9999844,11.065363,5.5543874e-06,-12.100917
98,1,0,0.49999171,-3.3140732e-05,0.6170414686203003,0.9971509575843811,0.9999759,10.633505,7.5378753e-06,-11.795563
99,1,0,0.49836266,-0.0065493607,0.7129756212234497,0.9900742769241333,0.9967174,5.7158284,7.925353e-06,-11.745436
100,1,0,0.49999833,-6.6757425e-06,0.761659562587738,0.9999432563781738,0.9999896,11.477913,7.0389588e-06,-11.864043
101,1,0,0.49999756,-9.77521e-06,0.6668247580528259,0.9967476725578308,0.99998903,11.422575,6.057537e-06,-12.014201
102,1,1,0.50000125,5.0067774e-06,0.6922916769981384,0.9999669194221497,0.99999475,12.154207,7.7579725e-06,-11.766782
103,1,1,0.50002337,9.345572e-05,0.9036134481430054,0.9998698234558105,0.99998343,11.010849,6.3300504e-05,-9.667554
104,1,0,0.49998417,-6.3361746e-05,0.6185551881790161,0.9935929179191589,0.9999615,10.165876,6.8253294e-06,-11.894863
105,1,0,0.4999785,-8.589398e-05,0.6325231790542603,0.991666853427887,0.9999521,9.945613,4.9690616e-06,-12.212275
106,1,0,0.49997988,-8.052912e-05,0.8583442568778992,0.9996528625488281,0.9999473,9.851803,1.24691305e-05,-11.292242
107,1,0,0.4999862,-5.5255034e-05,0.7507498264312744,0.990610659122467,0.99996483,10.254873,7.5479306e-06,-11.7942295
108,1,0,0.4998695,-0.00052209414,0.7345258593559265,0.9988353252410889,0.9997341,8.232306,4.903028e-06,-12.225653
109,1,0,0.49999875,-5.006803e-06,0.5591212511062622,0.9987444281578064,0.9999919,11.721165,5.5824585e-06,-12.095876
110,1,1,0.5000005,1.9073468e-06,0.6524591445922852,0.9986116290092468,0.9999925,11.800917,8.514668e-06,-11.673712
111,1,0,0.49999568,-1.7225891e-05,0.7761760950088501,0.9989299774169922,0.9999782,10.731712,1.319355e-05,-11.235769
112,1,0,0.49999878,-4.827988e-06,0.8476840853691101,0.997604250907898,0.99999034,11.54826,7.1860836e-06,-11.843357
113,0,1,0.53384095,0.13557108,1.0,1.0,0.124540046,-1.950122,0.9431418,2.8086572
114,1,0,0.49998966,-4.1426087e-05,0.7522558569908142,0.9997345209121704,0.9999722,10.490437,7.0941255e-06,-11.856236
115,1,0,0.49922967,-0.0030812956,0.662274956703186,0.9947813749313354,0.9984536,6.470312,5.717038e-06,-12.072054
116,0,1,0.9995432,7.6907864,1.0,1.0,0.9993068,7.273446,0.9997795,8.419334
117,1,0,0.49984238,-0.00063045823,0.7348498702049255,0.9974009990692139,0.99967957,8.045524,5.168001e-06,-12.173019
118,1,0,0.49998102,-7.5879594e-05,0.5341671705245972,0.9988605380058289,0.9999316,9.589575,3.0466645e-05,-10.398848
119,1,0,0.49999243,-3.0279618e-05,0.8549407720565796,0.9998836517333984,0.9999776,10.703672,7.255136e-06,-11.833794
120,1,0,0.49994442,-0.00022229043,0.8249942064285278,0.9998753070831299,0.99987745,9.006627,1.1364182e-05,-11.385033
121,1,0,0.4999964,-1.4364822e-05,0.6725151538848877,0.9960825443267822,0.9999869,11.241377,5.9289646e-06,-12.035655
122,1,0,0.49996167,-0.0001533149,0.727091908454895,0.997957170009613,0.99991906,9.422485,4.2909205e-06,-12.359005
123,0,1,0.9647099,3.3082244,1.0,1.0,0.9698729,3.4717383,0.95954686,3.1663156
124,1,0,0.49999788,-8.523501e-06,0.647022545337677,0.9975718855857849,0.99998474,11.088059,1.1028337e-05,-11.415031
125,1,0,0.49999788,-8.523501e-06,0.6369800567626953,0.9943786859512329,0.9999882,11.344046,7.5896655e-06,-11.788715
126,1,0,0.49999517,-1.9312092e-05,0.6811855435371399,0.9991466403007507,0.9999852,11.121467,5.129505e-06,-12.180496
127,1,0,0.4999837,-6.526922e-05,0.8195815682411194,0.9951228499412537,0.9999597,10.119199,7.663686e-06,-11.77901
128,1,0,0.49998584,-5.6685625e-05,0.7462486624717712,0.9966116547584534,0.9999622,10.182472,9.490441e-06,-11.565216
129,1,1,0.5000057,2.2887922e-05,0.7680894136428833,0.9976028203964233,0.999982,10.926724,2.9470408e-05,-10.432095
130,1,1,0.50000143,5.7220295e-06,0.7696179151535034,0.9987847805023193,0.9999939,12.009529,8.956149e-06,-11.623161
131,1,0,0.49997556,-9.77564e-05,0.7626745700836182,0.9952008128166199,0.999946,9.827321,5.1141046e-06,-12.183503
132,1,0,0.4999921,-3.1531355e-05,0.6757253408432007,0.9973981380462646,0.9999795,10.795103,4.686273e-06,-12.270868
133,1,1,0.5000006,2.384183e-06,0.8080523014068604,0.9937601685523987,0.9999931,11.881926,8.069274e-06,-11.727439
134,1,0,0.49997646,-9.417978e-05,0.6821133494377136,0.9761003255844116,0.99994767,9.858436,5.272514e-06,-12.152998
135,1,0,0.4999931,-2.7656937e-05,0.6412897706031799,0.9922621846199036,0.99998045,10.839567,5.708681e-06,-12.073517
136,1,0,0.49985853,-0.0005659274,0.7697129845619202,0.9982537031173706,0.99971026,8.146486,6.7754186e-06,-11.902203
137,1,0,0.49999845,-6.198902e-06,0.8678356409072876,0.9967121481895447,0.9999902,11.529948,6.681467e-06,-11.916166
138,0,1,0.99374354,5.0678644,1.0,1.0,0.99529845,5.3551517,0.9921886,4.844322
139,1,0,0.49928236,-0.0028705632,0.7727970480918884,0.9969548583030701,0.9985475,6.5330706,1.7245744e-05,-10.967928
140,1,0,0.49997953,-8.195975e-05,0.6703022718429565,0.9981337189674377,0.9999548,10.006042,4.252067e-06,-12.368101
141,1,0,0.49995777,-0.00016887422,0.7933608293533325,0.9951421618461609,0.9999112,9.328768,4.3668215e-06,-12.341471
142,1,0,0.49864393,-0.005424283,0.7121739387512207,0.9869770407676697,0.99728286,5.905472,5.034372e-06,-12.199217
143,1,0,0.30042285,-0.8452851,0.506833553314209,0.9983426928520203,0.6008404,0.40896794,5.310224e-06,-12.145871
144,0,1,0.9989983,6.905039,0.8143531084060669,0.9999464750289917,0.9980361,6.230871,0.9999604,10.137711
145,0,1,0.50748914,0.029958798,0.5058120489120483,0.9982184171676636,0.015000982,-4.184525,0.99997735,10.696668
146,1,0,0.49999654,-1.3828373e-05,0.7812938690185547,0.9998160600662231,0.9999895,11.46495,3.5852418e-06,-12.538681
147,1,0,0.028252264,-3.5379226,0.7730758786201477,0.9891111850738525,0.056502182,-2.8153148,2.3477037e-06,-12.96207
148,1,0,0.49999538,-1.8537216e-05,0.7282915115356445,0.997353732585907,0.9999852,11.121014,5.53505e-06,-12.104404
149,1,0,0.49947265,-0.002109486,0.7347701787948608,0.9981419444084167,0.9989411,6.849496,4.164392e-06,-12.388936
150,1,0,0.499988,-4.8102105e-05,0.7397867441177368,0.9941319227218628,0.99996734,10.327444,8.64093e-06,-11.658992
151,1,0,0.49999443,-2.2351991e-05,0.7314068078994751,0.9964078068733215,0.9999831,10.98891,5.752012e-06,-12.065955
152,1,0,0.49159738,-0.033613548,0.6802828311920166,0.998151957988739,0.98318994,4.0688243,4.8142333e-06,-12.243929
153,1,0,0.4999954,-1.83584e-05,0.7575850486755371,0.9779160618782043,0.9999838,11.030258,7.007045e-06,-11.8685875
154,1,0,0.49999776,-9.000342e-06,0.7682889699935913,0.9998790621757507,0.99998915,11.432863,6.3722205e-06,-11.963556
155,1,0,0.49999613,-1.5497328e-05,0.660514771938324,0.9982090592384338,0.99998844,11.364352,3.7972275e-06,-12.4812355
156,0,1,0.99873185,6.6689286,1.0,1.0,0.99832255,6.3887863,0.9991411,7.0589914
157,1,0,0.3516636,-0.61173475,0.667393147945404,0.9967963099479675,0.7033196,0.8631557,7.5469598e-06,-11.794358
158,1,0,0.49999973,-1.0132795e-06,0.8030186891555786,0.9842367172241211,0.9999938,11.982803,5.680268e-06,-12.078506
159,1,0,0.22214222,-1.2532259,0.7020288705825806,0.9957870841026306,0.44427657,-0.22382349,7.864916e-06,-11.753091
160,1,0,0.4999981,-7.629424e-06,0.8242781162261963,1.0,0.9999894,11.4493265,6.7685337e-06,-11.903219
161,1,0,0.49999478,-2.0921449e-05,0.7328056693077087,0.9997439384460449,0.99998033,10.836732,9.2291275e-06,-11.593137
162,1,0,0.4973504,-0.010598538,0.5780512094497681,0.9918318390846252,0.9946944,5.233677,6.3548514e-06,-11.966286
163,1,0,0.49991018,-0.00035930175,0.5984855890274048,0.9997316598892212,0.99981266,8.582581,7.6963815e-06,-11.774753
164,1,0,0.49999782,-8.642711e-06,0.5931760668754578,0.9982578754425049,0.9999907,11.59119,4.9337978e-06,-12.219397
165,1,0,0.49999967,-1.3709077e-06,0.8479343056678772,0.9975874423980713,0.9999937,11.973545,5.6718395e-06,-12.079991
166,1,1,0.500002,8.106199e-06,0.5841607451438904,0.9996691346168518,0.99999523,12.254042,8.790195e-06,-11.641865
167,0,1,0.50112545,0.0045018042,0.483090877532959,0.9968646764755249,0.0022746527,-6.0836506,0.9999763,10.648228
168,1,0,0.49989578,-0.00041684255,0.7553389668464661,0.9972160458564758,0.9997855,8.446977,6.059999e-06,-12.013795
169,1,0,0.49999925,-2.920632e-06,0.7128545045852661,0.9992938041687012,0.9999926,11.808699,5.906531e-06,-12.039446
170,1,0,0.49999884,-4.708778e-06,0.6599634885787964,0.9968984127044678,0.99999225,11.773594,5.451374e-06,-12.1196375
171,0,1,0.86302066,1.8406085,1.0,1.0,0.7308852,0.9991185,0.99515617,5.325179
172,1,0,0.49999824,-7.0929777e-06,0.665448009967804,0.9985823631286621,0.99999106,11.619917,5.4023835e-06,-12.128665
173,1,0,0.4999986,-5.662457e-06,0.8153984546661377,0.9998378157615662,0.9999801,10.825113,1.7092098e-05,-10.976877
174,1,0,0.49997625,-9.495471e-05,0.7451313734054565,0.9999191761016846,0.9999453,9.81377,7.222745e-06,-11.838268
175,0,1,0.99914515,7.06373,1.0,1.0,0.99915755,7.0783033,0.9991328,7.049389
176,1,1,0.50000477,1.9073304e-05,0.7787324786186218,0.9999164342880249,0.99999464,12.13612,1.4864853e-05,-11.116496
177,1,0,0.49993733,-0.00025072857,0.681226909160614,0.9897997379302979,0.99986637,8.920391,8.27914e-06,-11.701763
178,1,0,0.4999934,-2.6285994e-05,0.6498297452926636,0.9932029843330383,0.99997985,10.810533,6.977684e-06,-11.8727865
179,1,0,0.49999458,-2.1696325e-05,0.881105363368988,0.9967414140701294,0.99998415,11.055176,5.0326144e-06,-12.199566
180,1,0,0.49999386,-2.4557416e-05,0.7707377076148987,0.9984604120254517,0.99998176,10.913087,5.9897006e-06,-12.025463
181,1,0,0.49996093,-0.0001563552,0.7564761638641357,0.99983811378479,0.9999145,9.367012,7.3547208e-06,-11.820161
182,1,0,0.49998432,-6.270605e-05,0.7963997721672058,0.9951515197753906,0.9999627,10.197734,5.9813956e-06,-12.026851
183,1,0,0.49999517,-1.9312092e-05,0.6187763810157776,1.0,0.9999862,11.189384,4.1529383e-06,-12.39169
184,1,0,0.4999875,-5.000955e-05,0.6129370927810669,0.9927133321762085,0.9999701,10.417685,4.951965e-06,-12.215721
185,1,0,0.45018703,-0.19991502,0.6780534982681274,0.9792186617851257,0.90036213,2.2012544,1.1941581e-05,-11.335472
186,1,1,0.50000054,2.145765e-06,0.7530194520950317,0.9969021081924438,0.9999938,11.99032,7.3033407e-06,-11.827171
187,1,1,0.500004,1.5973917e-05,0.8120776414871216,0.9980335235595703,0.9999957,12.359976,1.2284647e-05,-11.307148
188,1,0,0.49993482,-0.0002607447,0.6750388741493225,0.9976025223731995,0.9998627,8.893379,7.0016276e-06,-11.869361
189,1,0,0.4999772,-9.113966e-05,0.7262392044067383,0.9982102513313293,0.9999474,9.852714,6.958831e-06,-11.875492
190,1,0,0.49998635,-5.4599346e-05,0.7171820402145386,0.9975385665893555,0.999966,10.290123,6.679925e-06,-11.916397
191,1,0,0.4999701,-0.000119633674,0.8090303540229797,0.9839233756065369,0.99992824,9.542267,1.1998498e-05,-11.330717
192,1,0,0.49996302,-0.00014789005,0.6275217533111572,0.9956346750259399,0.9999187,9.417032,7.3308693e-06,-11.823409
193,1,0,0.49999958,-1.6689314e-06,0.6728277802467346,0.9999607801437378,0.99999213,11.749784,7.024762e-06,-11.866062
194,1,0,0.49999294,-2.8193394e-05,0.6163707375526428,0.9998812675476074,0.99998033,10.839344,5.5476594e-06,-12.102129
195,0,1,0.9996949,8.094513,1.0,1.0,0.99998546,11.136763,0.9994043,7.4252095
196,1,0,0.49999118,-3.528657e-05,0.6254275441169739,0.9977205395698547,0.99997246,10.497887,9.916663e-06,-11.521284
197,1,0,0.49696973,-0.012121292,0.721102774143219,0.9922642707824707,0.99393106,5.098487,8.401132e-06,-11.687136
198,1,0,0.49997967,-8.130404e-05,0.6624767184257507,0.9979539513587952,0.9999536,9.979769,5.73879e-06,-12.068256
199,1,0,0.499986,-5.6029934e-05,0.7619606852531433,1.0,0.99996614,10.293838,5.8698074e-06,-12.045683
200,1,0,0.49998707,-5.173817e-05,0.6828824281692505,0.999704122543335,0.9999695,10.395283,4.6350697e-06,-12.281855
201,1,0,0.49999315,-2.7418513e-05,0.7788712382316589,0.9997932314872742,0.9999783,10.737768,7.98375e-06,-11.738094
202,0,1,0.5000316,0.00012635386,0.6905310750007629,0.998469352722168,8.205184e-05,-9.408077,0.99998116,10.876737
203,1,0,0.49248323,-0.030069305,0.7338036894798279,0.9968111515045166,0.9849594,4.1818504,7.0516376e-06,-11.862244
204,1,0,0.49999067,-3.7253598e-05,0.6414988040924072,0.999973475933075,0.9999784,10.744487,2.94843e-06,-12.734235
205,0,1,0.5000214,8.558861e-05,0.7142270803451538,0.9984920620918274,6.252402e-05,-9.679897,0.99998033,10.836858
206,1,0,0.49997556,-9.77564e-05,0.7554314136505127,0.9979140162467957,0.99994123,9.7421665,9.892766e-06,-11.523697
207,1,0,0.49667704,-0.013292047,0.8548662662506104,0.9974944591522217,0.9933444,5.005617,9.64002e-06,-11.549578
208,1,0,0.49970153,-0.0011939378,0.6199079155921936,0.9935788512229919,0.99939775,7.414191,5.3270182e-06,-12.142714
209,1,0,0.49998885,-4.4585267e-05,0.8423908948898315,0.997046947479248,0.99996984,10.407038,7.891851e-06,-11.749672
210,1,0,0.4999828,-6.872652e-05,0.7261632084846497,0.9929243922233582,0.99995935,10.109126,6.2633253e-06,-11.980793
211,1,1,0.5000004,1.6689287e-06,0.7597559690475464,0.9971056580543518,0.99999607,12.442001,4.762913e-06,-12.254646
212,1,0,0.49999395,-2.4259385e-05,0.8048703670501709,0.998304009437561,0.99997973,10.806101,8.146604e-06,-11.717901
213,1,0,0.49999344,-2.6226387e-05,0.7768736481666565,0.9972844123840332,0.9999789,10.763786,7.981132e-06,-11.738422
214,1,0,0.49999785,-8.583106e-06,0.6817928552627563,0.9973939061164856,0.9999871,11.256834,8.591585e-06,-11.664719
215,1,1,0.5000006,2.384183e-06,0.6791342496871948,0.9972413778305054,0.99999523,12.257543,5.997051e-06,-12.024237
216,1,0,0.49999654,-1.3828373e-05,0.8248019814491272,1.0,0.99998903,11.418881,4.0774717e-06,-12.410029
217,1,0,0.49999502,-1.9967756e-05,0.5483914613723755,0.9982048273086548,0.9999733,10.531021,1.6738351e-05,-10.997791
218,1,0,0.49996012,-0.00015951475,0.7103167772293091,0.9999728798866272,0.9999145,9.366906,5.7099496e-06,-12.073295
219,1,0,0.4999976,-9.596394e-06,0.8781200647354126,0.9998397827148438,0.99998343,11.005224,1.1740144e-05,-11.352485
220,1,0,0.49351543,-0.0259397,0.5094881057739258,0.9999251365661621,0.98702675,4.3318043,4.0916234e-06,-12.406565
