index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
118,1,1,0.999926,9.51098,0.53342205286026,1.0,0.9999306,9.576747,0.9999845,11.074995
119,1,1,0.548396,0.19419196,0.8540832996368408,1.0000001192092896,0.9999796,10.801836,6.7298383e-06,-11.908953
120,1,1,0.999926,9.51098,0.826805591583252,1.0000001192092896,0.9998903,9.117629,0.999982,10.927023
121,1,1,0.999926,9.51098,0.6729826331138611,0.9999998807907104,0.99999106,11.618853,0.99998474,11.088757
122,1,1,0.999926,9.51098,0.7233744263648987,0.9999999403953552,0.99995327,9.971894,0.9999862,11.190091
123,0,1,0.99992526,9.501364,1.0,1.0,0.9702903,3.4861228,0.96181166,3.2262878
124,1,1,0.999926,9.51098,0.6480891108512878,1.0,0.99998546,11.142382,0.9999813,10.889022
125,1,1,0.999926,9.51098,0.6350929141044617,1.0000001192092896,0.99999106,11.621693,0.999985,11.108789
126,1,1,0.999926,9.51098,0.6845977902412415,1.0,0.99998534,11.130853,0.9999784,10.741926
127,1,1,0.999926,9.51098,0.820119321346283,1.000000238418579,0.99996376,10.223904,0.99997914,10.778134
128,1,1,0.999926,9.51098,0.7502285242080688,1.0000001192092896,0.9999567,10.048605,0.99995816,10.082187
129,1,1,0.999926,9.51098,0.76304030418396,1.0000001192092896,0.9999802,10.828922,0.99997795,10.72398
130,1,1,0.999926,9.51098,0.768916130065918,1.0000001192092896,0.99999404,12.029776,0.9999832,10.993454
131,1,1,0.999926,9.51098,0.7630539536476135,1.0000001192092896,0.9999517,9.93894,0.9999827,10.96693
132,1,1,0.999926,9.51098,0.6702167391777039,1.0,0.999979,10.772598,0.9999862,11.190769
133,1,1,0.999926,9.51098,0.8089594841003418,1.0000001192092896,0.9999932,11.896978,0.99998605,11.178907
134,1,1,0.999926,9.51098,0.6870337724685669,1.0000001192092896,0.99998057,10.847832,0.99998426,11.059023
135,1,1,0.999926,9.51098,0.6444680094718933,1.0000001192092896,0.99997354,10.537748,0.99998426,11.061095
136,1,1,0.9999261,9.512591,0.7710584402084351,0.9999999403953552,0.9998779,9.011341,0.9999852,11.119331
137,1,1,0.999926,9.51098,0.8709020018577576,1.0,0.9999908,11.598774,0.99998105,10.8722725
138,0,1,0.9999268,9.522317,1.0,1.0,0.9947425,5.2428427,0.99207413,4.8296657
139,1,1,0.9999261,9.512591,0.7704533934593201,0.9998754858970642,0.9993837,7.3912716,0.9999871,11.26048
140,1,1,0.999926,9.51098,0.6778260469436646,1.0000001192092896,0.999967,10.319792,0.99998045,10.842364
141,1,1,0.999926,9.51098,0.7992279529571533,0.9999998807907104,0.9999603,10.134636,0.99998546,11.138575
142,1,1,0.9999262,9.514206,0.7113978266716003,0.9996584057807922,0.9981493,6.290294,0.99997854,10.751686
143,1,0,0.2980279,-0.85670656,0.5080860257148743,0.9983426928520203,0.7114859,0.9026116,5.289739e-06,-12.149736
144,0,1,0.5477242,0.19147961,1.0,1.0,0.99656004,5.6688457,0.0019661356,-6.2297173
145,0,0,0.0003796047,-7.8760004,0.5005175471305847,0.9908920526504517,0.007981029,-4.8226748,3.7483103e-06,-12.494202
146,1,1,0.999926,9.51098,0.7810519933700562,1.0000001192092896,0.99998784,11.313833,0.9999876,11.299675
147,1,0,0.0021042088,-6.1617093,0.7772539854049683,0.9883239269256592,0.25435352,-1.0755265,0.044359624,-3.070052
148,1,1,0.999926,9.51098,0.7308675646781921,1.0000001192092896,0.99998367,11.024252,0.99998736,11.275999
149,1,1,0.9999261,9.512591,0.7366787791252136,1.0000001192092896,0.9994287,7.467121,0.99998665,11.222401
150,1,1,0.999926,9.51098,0.7436776757240295,1.0000001192092896,0.9999713,10.458954,0.9999814,10.891815
151,1,1,0.999926,9.51098,0.730467677116394,1.0,0.99998283,10.975594,0.9999745,10.577118
152,1,1,0.9999261,9.512591,0.6792826056480408,0.9962320327758789,0.9990212,6.9281454,0.9999881,11.3353405
153,1,1,0.999926,9.51098,0.7616214156150818,1.0000001192092896,0.9999877,11.309256,0.9999851,11.1166725
154,1,1,0.999926,9.51098,0.7645359635353088,1.0,0.99999,11.514952,0.9999745,10.575033
155,1,1,0.548399,0.19420394,0.6617421507835388,0.9998472332954407,0.99998903,11.419896,5.1042666e-06,-12.185429
156,0,1,0.9999262,9.514206,1.0,1.0,0.9987219,6.6610756,0.9991462,7.0649424
157,1,1,0.99918157,7.107302,0.6670381426811218,0.9982222318649292,0.7043465,0.8680821,0.99998546,11.135212
158,1,1,0.999926,9.51098,0.8033375144004822,1.0,0.9999931,11.87979,0.9999864,11.209993
159,1,0,0.026549742,-3.6018267,0.7043750882148743,0.9996359348297119,0.44433936,-0.22356927,8.806397e-06,-11.640023
160,1,1,0.999926,9.51098,0.8244532346725464,1.0,0.9999907,11.586006,0.9999863,11.196787
161,1,1,0.999926,9.51098,0.7299239635467529,1.0000001192092896,0.9999815,10.901502,0.9999856,11.146511
162,1,1,0.9999261,9.512591,0.5815286040306091,0.9969758987426758,0.9991653,7.087548,0.99998724,11.265846
163,1,1,0.9999261,9.512591,0.6000382900238037,1.0000001192092896,0.99984,8.740398,0.999984,11.042171
164,1,1,0.999926,9.51098,0.5937272310256958,1.0,0.9999893,11.437687,0.9999875,11.283806
165,1,1,0.999926,9.51098,0.8477303981781006,1.0000001192092896,0.9999927,11.829759,0.9999851,11.113995
166,1,1,0.999926,9.51098,0.5881195068359375,1.0000001192092896,0.9999958,12.373636,0.99998116,10.882858
167,0,0,0.367245,-0.5440542,0.48473501205444336,0.9996943473815918,0.0017897418,-6.3238926,0.99995375,9.980343
168,1,1,0.5483232,0.1938981,0.7552731037139893,0.9999265670776367,0.9997837,8.438704,6.4287547e-06,-11.954723
169,1,1,0.54839987,0.19420756,0.7125851511955261,1.0,0.99999154,11.681514,4.999612e-06,-12.206145
170,1,1,0.999926,9.51098,0.6564291715621948,1.0,0.9999925,11.795132,0.99998415,11.054244
171,0,1,0.99966884,8.0125675,1.0,1.0,0.766452,1.1883845,0.99523866,5.3424473
172,1,1,0.999926,9.51098,0.6664461493492126,1.0000001192092896,0.99998975,11.49315,0.9999827,10.963466
173,1,1,0.999926,9.51098,0.8188520073890686,1.0000001192092896,0.99997985,10.810991,0.99998677,11.2333975
174,1,1,0.999926,9.51098,0.7488362789154053,1.0000001192092896,0.9999449,9.806032,0.99998474,11.089352
175,0,1,0.9999262,9.514206,1.0,1.0,0.99921143,7.1445174,0.99913687,7.0539856
176,1,1,0.999926,9.51098,0.7770175933837891,1.000000238418579,0.9999944,12.083891,0.99998176,10.910915
177,1,1,0.999926,9.51098,0.6822437644004822,1.0,0.9999149,9.371828,0.9999782,10.731401
178,1,1,0.999926,9.51098,0.6487296223640442,1.0000001192092896,0.99998605,11.180517,0.9999833,11.003382
179,1,1,0.999926,9.51098,0.8817198872566223,0.9999999403953552,0.9999764,10.652687,0.99998426,11.060671
180,1,1,0.54839814,0.1942006,0.7710599303245544,1.0000001192092896,0.9999852,11.11846,6.9916923e-06,-11.870781
181,1,1,0.999926,9.51098,0.7619025111198425,1.0,0.9999274,9.530193,0.9999857,11.158936
182,1,1,0.5483886,0.19416212,0.7955652475357056,1.0000001192092896,0.9999609,10.149582,5.252274e-06,-12.156844
183,1,1,0.54839677,0.1941951,0.6171859502792358,1.0,0.9999844,11.064463,3.662822e-06,-12.517273
184,1,1,0.999926,9.51098,0.6147053241729736,1.0,0.999977,10.682166,0.99998045,10.8398485
185,1,1,0.9999201,9.435028,0.6830629706382751,0.9816195964813232,0.92465276,2.5073104,0.9999813,10.889305
186,1,1,0.999926,9.51098,0.7514060139656067,1.0000001192092896,0.9999912,11.644297,0.99998677,11.233083
187,1,1,0.999926,9.51098,0.8112223744392395,1.0,0.9999951,12.234776,0.999982,10.923008
188,1,1,0.999926,9.51098,0.6762390732765198,1.0,0.999905,9.261322,0.99997914,10.777119
189,1,1,0.999926,9.51098,0.7256348133087158,0.9999998807907104,0.9999459,9.8247595,0.99998605,11.177081
190,1,1,0.999926,9.51098,0.7206690907478333,1.0000001192092896,0.9999838,11.027469,0.9999877,11.310858
191,1,1,0.999926,9.51098,0.8133941888809204,1.0000001192092896,0.99997354,10.539501,0.9999875,11.283691
192,1,1,0.54838556,0.19414985,0.6293789744377136,1.0000001192092896,0.99995124,9.929039,7.048504e-06,-11.862688
193,1,1,0.999926,9.51098,0.6704314351081848,1.0000001192092896,0.9999914,11.659785,0.99998796,11.323009
194,1,1,0.999926,9.51098,0.6162508130073547,1.0000001192092896,0.99997973,10.806735,0.9999887,11.38422
195,0,1,0.9999261,9.512591,1.0,1.0,0.99998486,11.100868,0.9994011,7.419903
196,1,1,0.999926,9.51098,0.6303267478942871,1.0,0.9999745,10.577326,0.9999846,11.080908
197,1,1,0.9999262,9.514206,0.7233774662017822,0.996252179145813,0.99877733,6.7054667,0.999985,11.105535
198,1,1,0.999926,9.51098,0.6625497937202454,1.0000001192092896,0.9999583,10.08465,0.99998343,11.008867
199,1,1,0.999926,9.51098,0.7601045370101929,1.0,0.99996746,10.332544,0.9999871,11.264322
200,1,1,0.999926,9.51098,0.6853646636009216,1.0,0.999967,10.317793,0.9999645,10.245707
201,1,1,0.999926,9.51098,0.7825294733047485,1.0000001192092896,0.9999815,10.900946,0.99998724,11.273278
202,0,0,0.36658567,-0.54689246,0.6922358870506287,0.9936657547950745,9.403357e-05,-9.271765,0.9999808,10.8589735
203,1,1,0.54775673,0.19161102,0.7324927449226379,0.9966716766357422,0.9982645,6.3547277,7.02235e-06,-11.8664055
204,1,1,0.54839563,0.19419049,0.6422889232635498,1.0,0.99998057,10.845774,4.5281654e-06,-12.305189
205,0,0,0.00038213358,-7.869358,0.7146520018577576,0.9908456802368164,6.654573e-05,-9.617555,4.9689147e-06,-12.212304
206,1,1,0.999926,9.51098,0.7547351717948914,0.9999999403953552,0.9999591,10.105246,0.9999893,11.443361
207,1,1,0.9999261,9.512591,0.8551287055015564,0.998594343662262,0.99945074,7.506361,0.99998665,11.219444
208,1,1,0.9999261,9.512591,0.625325620174408,1.0,0.9995497,7.705249,0.9999821,10.92983
209,1,1,0.999926,9.51098,0.8444849848747253,1.0000001192092896,0.9999703,10.426296,0.99998677,11.233252
210,1,1,0.999926,9.51098,0.724939227104187,1.0000001192092896,0.99996614,10.29176,0.99998534,11.131954
211,1,1,0.999926,9.51098,0.7633414268493652,1.0000001192092896,0.9999956,12.340026,0.9999865,11.212196
212,1,1,0.5483969,0.1941955,0.8068438172340393,1.0000001192092896,0.9999801,10.824777,9.08096e-06,-11.609322
213,1,1,0.54839426,0.19418499,0.7750862836837769,0.9985891580581665,0.9999746,10.579597,7.1666464e-06,-11.8460655
214,1,1,0.999926,9.51098,0.6857980489730835,1.000000238418579,0.99998665,11.222343,0.99998736,11.275256
215,1,1,0.999926,9.51098,0.6811041235923767,1.0,0.99999523,12.253545,0.9999857,11.15214
216,1,1,0.999926,9.51098,0.8269560933113098,1.0,0.9999907,11.579629,0.9999833,11.004305
217,1,1,0.999926,9.51098,0.5480130910873413,1.0,0.9999776,10.707706,0.99997985,10.813171
218,1,1,0.999926,9.51098,0.7121996283531189,0.9999999403953552,0.9999014,9.2240095,0.9999857,11.156197
219,1,1,0.999926,9.51098,0.8791236877441406,1.000000238418579,0.99999034,11.544033,0.99998283,10.97141
220,1,1,0.9999262,9.514206,0.51311194896698,0.9899438619613647,0.99871206,6.6534257,0.9999863,11.198281
221,1,1,0.5483923,0.19417703,0.7515991926193237,1.0,0.9999689,10.379136,7.676025e-06,-11.777401
222,1,1,0.999926,9.51098,0.7195577025413513,1.0,0.99998844,11.371981,0.9999863,11.194966
223,1,1,0.999926,9.51098,0.7646637558937073,0.9999999403953552,0.99997103,10.44738,0.99998546,11.1397915
224,0,1,0.99992275,9.468417,1.0,1.0,0.93382275,2.64695,0.99737704,5.940836
225,1,1,0.999926,9.51098,0.652793824672699,1.0,0.9999876,11.300953,0.99998176,10.912357
226,1,1,0.9999262,9.514206,0.6334328651428223,0.9995811581611633,0.9981792,6.306636,0.9999839,11.040679
227,1,1,0.999926,9.51098,0.7378542423248291,1.0,0.9999927,11.829283,0.9999857,11.151437
228,1,1,0.999926,9.51098,0.6773287057876587,1.0,0.99998903,11.425047,0.9999813,10.885359
229,1,1,0.999926,9.51098,0.6592678427696228,1.0,0.9999888,11.403051,0.99998343,11.010204
230,1,1,0.5483248,0.19390458,0.6108835935592651,1.0000001192092896,0.9997899,8.467432,4.205608e-06,-12.379087
231,1,1,0.999926,9.51098,0.6537771224975586,1.0,0.9999727,10.509927,0.9999865,11.217093
232,1,1,0.9999261,9.512591,0.5250597596168518,0.999971330165863,0.99896514,6.8724394,0.99997914,10.777264
233,1,1,0.54809415,0.19297324,0.6762039661407471,0.9957271218299866,0.99916935,7.0923743,4.3232963e-06,-12.351488
234,0,0,0.37723365,-0.50130665,0.7435624599456787,0.9910053014755249,0.023676286,-3.7193203,0.99998164,10.905675
235,0,1,0.99992645,9.517443,1.0,1.0,0.9970726,5.8307123,0.99842453,6.4515905
236,1,1,0.999926,9.51098,0.6712179183959961,1.0000001192092896,0.9999732,10.526012,0.99998116,10.879786
237,1,1,0.999926,9.51098,0.7831599712371826,1.0000001192092896,0.99997663,10.662704,0.9999789,10.767471
238,1,1,0.999926,9.51098,0.8327448964118958,1.0000001192092896,0.9999925,11.791667,0.9999864,11.207112
239,1,1,0.9999261,9.512591,0.7450758814811707,1.0,0.9991235,7.0387464,0.9999881,11.336688
240,1,1,0.54840064,0.19421071,0.7237427830696106,1.0,0.9999902,11.536256,9.159927e-06,-11.600663
241,1,1,0.999926,9.51098,0.7511817216873169,1.0000001192092896,0.9999894,11.452218,0.99998975,11.482485
242,1,1,0.999926,9.51098,0.5498650670051575,1.0000001192092896,0.99998987,11.498458,0.99998605,11.18135
243,0,0,0.00038019576,-7.874444,0.4891323149204254,0.9985271692276001,0.005602936,-5.178846,4.4878398e-06,-12.314135
244,0,1,0.9999269,9.523947,1.0,1.0,0.9602311,3.18409,0.99898547,6.8923798
245,1,1,0.5484002,0.19420904,0.8518012166023254,0.998870849609375,0.9999895,11.468917,8.55929e-06,-11.668485
246,1,1,0.999926,9.51098,0.7120581269264221,1.000000238418579,0.99998677,11.237103,0.99997807,10.728293
247,0,1,0.99992585,9.509371,1.0,1.0,0.94935787,2.931003,0.98865753,4.467793
248,1,1,0.9999261,9.512591,0.7862613797187805,1.0000001192092896,0.99976,8.334429,0.99998486,11.100931
249,1,1,0.999926,9.51098,0.6760318875312805,0.9999999403953552,0.9999603,10.134626,0.9999851,11.116346
