index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
23,1,0,3.43667e-06,-12.581004,0.7138515114784241,0.999587893486023,0.99999535,12.26799,3.43667e-06,-12.581004
24,1,0,2.2902836e-06,-12.986833,0.684066891670227,0.9975888729095459,0.99993837,9.694473,2.2902836e-06,-12.986833
25,1,0,2.3375298e-06,-12.9664135,0.7055458426475525,0.9949719309806824,0.9999912,11.640712,2.3375298e-06,-12.9664135
26,0,0,0.00020028905,-8.515549,0.8426687121391296,0.9921559691429138,0.00020028905,-8.515549,0.00038219226,-7.8692045
27,1,0,3.9094857e-06,-12.452101,0.8535907864570618,0.9997852444648743,0.9999883,11.353399,3.9094857e-06,-12.452101
28,1,0,3.1081836e-06,-12.681469,0.7334215044975281,0.9922922253608704,0.9999554,10.019373,3.1081836e-06,-12.681469
29,1,0,2.1960611e-06,-13.028843,0.47830846905708313,0.9973102807998657,0.99998915,11.433949,2.1960611e-06,-13.028843
30,1,0,2.7104588e-06,-12.81839,0.7313351035118103,0.9922103881835938,0.9999852,11.123903,2.7104588e-06,-12.81839
31,1,1,0.9817075,3.9828029,0.6279147267341614,0.9991028904914856,0.9817075,3.982799,0.99775714,6.097723
32,0,1,0.74188083,1.0557673,1.0,1.0,0.9986533,6.608749,0.74188083,1.055767
33,1,0,3.929079e-06,-12.447102,0.8377260565757751,0.9852042198181152,0.99997723,10.692142,3.929079e-06,-12.447102
34,1,0,2.7232481e-06,-12.813683,0.7435474991798401,1.0,0.99999297,11.871707,2.7232481e-06,-12.813683
35,1,0,2.6831203e-06,-12.828527,0.6989993453025818,0.9927993416786194,0.9996909,8.08149,2.6831203e-06,-12.828527
36,1,0,4.3510295e-06,-12.345094,0.788988471031189,0.9993451237678528,0.999941,9.737883,4.3510295e-06,-12.345094
37,1,0,3.4586828e-06,-12.574619,0.5342515707015991,0.994554877281189,0.99999106,11.627722,3.4586828e-06,-12.574619
38,1,0,3.781865e-06,-12.48529,0.7793383598327637,0.9984102249145508,0.9999932,11.902981,3.781865e-06,-12.48529
39,1,0,4.351569e-06,-12.34497,0.7757889032363892,0.995846152305603,0.9999467,9.839454,4.351569e-06,-12.34497
40,1,0,6.1733303e-06,-11.995266,0.6103410124778748,0.9991121292114258,0.9999869,11.244608,6.1733303e-06,-11.995266
41,1,0,0.2658062,-1.0160055,1.0,1.0,0.2658062,-1.0160055,0.9994435,7.4931993
42,1,0,4.2815273e-06,-12.3611965,0.6252712607383728,0.9969992637634277,0.9999318,9.592984,4.2815273e-06,-12.3611965
43,1,0,2.9996288e-06,-12.717019,0.6147381663322449,0.9995261430740356,0.9999008,9.219108,2.9996288e-06,-12.717019
44,1,0,2.7194744e-06,-12.815069,0.6682416796684265,0.9572425484657288,0.99996924,10.389341,2.7194744e-06,-12.815069
45,1,0,3.128122e-06,-12.675075,0.6767941117286682,0.992744505405426,0.99998534,11.126541,3.128122e-06,-12.675075
46,1,0,3.022789e-06,-12.709328,0.6507858633995056,0.9995505213737488,0.99998343,11.009275,3.022789e-06,-12.709328
47,1,1,0.95930654,3.1601434,0.7601567506790161,0.9927178621292114,0.95930654,3.1601443,0.997566,6.015758
48,0,1,0.99994886,9.8808775,0.7634629607200623,0.9968474507331848,0.9999502,9.9076,0.99994886,9.881808
49,1,0,4.3346454e-06,-12.348866,0.7113158106803894,0.9996622800827026,0.9999809,10.866573,4.3346454e-06,-12.348866
50,0,1,0.60659486,0.43302116,0.434538334608078,0.933239221572876,0.60659486,0.43302125,0.98637563,4.282181
51,1,0,0.104007185,-2.1534724,1.0,1.0,0.104007185,-2.1534724,0.99915075,7.0702667
52,1,0,2.0763123e-06,-13.084915,0.7065713405609131,0.9998086094856262,0.9999869,11.239485,2.0763123e-06,-13.084915
53,1,0,3.3948083e-06,-12.59326,0.7713765501976013,0.9963293671607971,0.99999344,11.931342,3.3948083e-06,-12.59326
54,1,0,3.4165696e-06,-12.58687,0.6737990975379944,1.0000001192092896,0.9999881,11.335332,3.4165696e-06,-12.58687
55,1,1,0.99213576,4.8375344,0.8938494920730591,0.9890804886817932,0.99213576,4.8375287,0.99928856,7.247508
56,1,0,4.0421996e-06,-12.418717,0.8172535300254822,0.9983338117599487,0.99998856,11.379132,4.0421996e-06,-12.418717
57,1,0,4.261168e-06,-12.365963,0.8275622725486755,0.9996808767318726,0.9999807,10.857005,4.261168e-06,-12.365963
58,1,0,2.806474e-06,-12.783579,0.682514488697052,0.9999338984489441,0.9999901,11.518202,2.806474e-06,-12.783579
59,1,0,3.3949866e-06,-12.593207,0.7369800806045532,0.9855614900588989,0.9999883,11.353926,3.3949866e-06,-12.593207
60,1,0,5.0242797e-06,-12.201223,0.8329542279243469,0.9871759414672852,0.9999535,9.976165,5.0242797e-06,-12.201223
61,1,0,3.3921806e-06,-12.594034,0.7262169718742371,0.987756609916687,0.99999523,12.264153,3.3921806e-06,-12.594034
62,0,0,0.010255541,-4.5696287,0.5237223505973816,0.994972825050354,0.010255541,-4.5696287,0.90734893,2.2816868
63,1,0,2.1753463e-06,-13.038321,0.5559366941452026,0.9996187090873718,0.9999876,11.29734,2.1753463e-06,-13.038321
64,1,0,2.2638321e-06,-12.998449,0.6837193369865417,0.9980584383010864,0.99996984,10.410075,2.2638321e-06,-12.998449
65,1,0,4.6922564e-06,-12.269592,0.7257518768310547,0.9928387403488159,0.9999821,10.931305,4.6922564e-06,-12.269592
66,0,1,0.99968934,8.076503,1.0,1.0,0.99997437,10.573538,0.99968934,8.07652
67,0,0,0.0019108434,-6.258298,0.4647054374217987,0.9924034476280212,0.0019108434,-6.258298,0.6111173,0.45201132
68,1,0,2.4106569e-06,-12.935609,0.7056811451911926,0.9982850551605225,0.99986565,8.914715,2.4106569e-06,-12.935609
69,1,0,5.160505e-06,-12.174471,0.8051214814186096,0.999752938747406,0.9999676,10.335159,5.160505e-06,-12.174471
70,1,0,4.6666764e-06,-12.275059,0.6895623803138733,0.997427761554718,0.99997973,10.809281,4.6666764e-06,-12.275059
71,1,0,3.7622272e-06,-12.490496,0.6909525990486145,0.994866669178009,0.99966586,8.003546,3.7622272e-06,-12.490496
72,1,0,2.540129e-06,-12.883293,0.6151986718177795,0.9890192747116089,0.999967,10.318478,2.540129e-06,-12.883293
73,1,0,4.698691e-06,-12.268222,0.7946420311927795,0.9867452383041382,0.99999297,11.8698845,4.698691e-06,-12.268222
74,1,0,4.7863996e-06,-12.249727,0.638511598110199,0.9957215189933777,0.9999536,9.980043,4.7863996e-06,-12.249727
75,1,0,3.3402334e-06,-12.609467,0.6589210033416748,0.9953861832618713,0.9999815,10.901041,3.3402334e-06,-12.609467
76,1,0,0.020813763,-3.8511074,1.0,1.0,0.020813763,-3.8511074,0.030838134,-3.4476795
77,1,0,3.286507e-06,-12.625682,0.7117824554443359,0.9999023675918579,0.99997425,10.567579,3.286507e-06,-12.625682
78,1,0,4.0029295e-06,-12.42848,0.7768855690956116,0.9968833923339844,0.99999106,11.626497,4.0029295e-06,-12.42848
79,1,0,2.6223213e-06,-12.851448,0.593338668346405,0.9882596135139465,0.99997723,10.692403,2.6223213e-06,-12.851448
80,0,1,0.7072975,0.8822947,1.0,1.0,0.7072975,0.8822949,0.9981723,6.302842
81,1,0,1.9933623e-06,-13.125686,0.5914399027824402,0.9980131983757019,0.99999475,12.158806,1.9933623e-06,-13.125686
82,1,0,6.2608055e-06,-11.981195,0.8246132731437683,0.9797794818878174,0.99998784,11.313406,6.2608055e-06,-11.981195
83,1,0,4.0769078e-06,-12.410168,0.7347323298454285,0.9989340305328369,0.99992096,9.446362,4.0769078e-06,-12.410168
84,1,0,3.5783416e-06,-12.540607,0.6321831345558167,0.987807035446167,0.999972,10.48337,3.5783416e-06,-12.540607
85,1,0,4.2024167e-06,-12.379847,0.7057492136955261,0.9999269843101501,0.99998,10.819443,4.2024167e-06,-12.379847
86,1,0,3.6335834e-06,-12.525288,0.6281358003616333,0.9977541565895081,0.99998367,11.026016,3.6335834e-06,-12.525288
87,1,0,2.9325101e-06,-12.739649,0.617190420627594,0.9979680180549622,0.99990356,9.246973,2.9325101e-06,-12.739649
88,1,0,6.5482946e-06,-11.936299,0.6863639950752258,0.9962297677993774,0.99998903,11.416578,6.5482946e-06,-11.936299
89,0,0,0.03202686,-3.4086294,0.5222481489181519,0.9914453625679016,0.03202686,-3.4086294,0.17745495,-1.5336864
90,1,0,3.9976226e-06,-12.429807,0.798021137714386,0.9988651275634766,0.9999801,10.822406,3.9976226e-06,-12.429807
91,1,0,3.812453e-06,-12.477234,0.6026885509490967,0.9754804372787476,0.9999794,10.786922,3.812453e-06,-12.477234
92,1,0,2.8531008e-06,-12.767101,0.6708419322967529,0.9989526867866516,0.99996054,10.140358,2.8531008e-06,-12.767101
93,1,0,2.892431e-06,-12.75341,0.6624694466590881,0.9953753352165222,0.99999285,11.846167,2.892431e-06,-12.75341
94,0,0,9.3592615e-05,-9.276465,0.7516914010047913,0.9942196607589722,9.3592615e-05,-9.276465,0.9892266,4.519847
95,1,0,3.10488e-06,-12.682532,0.6021825671195984,1.0,0.9999492,9.886969,3.10488e-06,-12.682532
96,1,0,2.7439553e-06,-12.8061075,0.6497345566749573,0.9769890308380127,0.99997616,10.642509,2.7439553e-06,-12.8061075
97,1,0,3.4718885e-06,-12.570808,0.8142228722572327,0.9940573573112488,0.9999846,11.083131,3.4718885e-06,-12.570808
98,1,0,2.1831167e-06,-13.034755,0.6184511184692383,0.9938627481460571,0.99998283,10.972034,2.1831167e-06,-13.034755
99,1,1,0.9901806,4.6135287,0.7238687872886658,0.9829661250114441,0.9901806,4.613522,0.9997273,8.206833
100,1,0,0.13794431,-1.8324697,1.0,1.0,0.9999888,11.395878,0.13794431,-1.8324698
101,1,0,2.8289708e-06,-12.775595,0.6683656573295593,0.9998487234115601,0.9999877,11.302979,2.8289708e-06,-12.775595
102,1,0,3.6080994e-06,-12.532326,0.695137619972229,0.9968183040618896,0.99999416,12.043254,3.6080994e-06,-12.532326
103,1,0,8.020641e-06,-11.733484,0.9040257334709167,0.9977961778640747,0.99998176,10.912374,8.020641e-06,-11.733484
104,1,0,3.7263442e-06,-12.500079,0.6216780543327332,0.9982001781463623,0.99998605,11.184048,3.7263442e-06,-12.500079
105,1,0,2.7634273e-06,-12.799036,0.635231077671051,0.9999611973762512,0.9999546,9.999031,2.7634273e-06,-12.799036
106,1,0,6.033501e-06,-12.018177,0.8588831424713135,0.9772225022315979,0.9999504,9.911464,6.033501e-06,-12.018177
107,1,0,3.0556887e-06,-12.698503,0.7512319684028625,0.986410915851593,0.9999825,10.953991,3.0556887e-06,-12.698503
108,1,0,2.4944884e-06,-12.901424,0.7335665822029114,0.9926090240478516,0.99981755,8.6086445,2.4944884e-06,-12.901424
109,1,0,2.526127e-06,-12.888821,0.5683001279830933,0.9975590705871582,0.9999927,11.832991,2.526127e-06,-12.888821
110,1,0,3.5211922e-06,-12.556707,0.6538470983505249,0.9956679344177246,0.99999166,11.697099,3.5211922e-06,-12.556707
111,1,0,7.0372607e-06,-11.8642845,0.7761347889900208,0.998234748840332,0.9999889,11.411659,7.0372607e-06,-11.8642845
112,1,0,3.726806e-06,-12.499955,0.8481066226959229,0.9972286224365234,0.99999213,11.756784,3.726806e-06,-12.499955
113,0,0,0.362075,-0.5663694,0.8785232305526733,0.9927678108215332,0.362075,-0.56636935,0.94638443,2.8708105
114,1,0,3.2807548e-06,-12.627434,0.7545778155326843,0.9914919137954712,0.999944,9.789495,3.2807548e-06,-12.627434
115,1,0,3.6285621e-06,-12.52667,0.6652523875236511,0.9998573660850525,0.9998661,8.918961,3.6285621e-06,-12.52667
116,0,1,0.9996418,7.933994,1.0,1.0,0.9996418,7.933976,0.99977964,8.420176
117,1,0,2.6896275e-06,-12.826105,0.738980770111084,0.9900215864181519,0.9997948,8.491322,2.6896275e-06,-12.826105
118,1,0,3.8924327e-06,-12.456472,0.5357401371002197,0.9997519850730896,0.99993825,9.692489,3.8924327e-06,-12.456472
119,1,0,5.1555176e-06,-12.175438,0.855064868927002,0.9979954957962036,0.99997675,10.671207,5.1555176e-06,-12.175438
120,1,0,3.8831668e-06,-12.458856,0.823936939239502,0.9995196461677551,0.9999049,9.260623,3.8831668e-06,-12.458856
121,1,0,2.7463661e-06,-12.805229,0.6762276887893677,0.9962133169174194,0.99998605,11.177647,2.7463661e-06,-12.805229
122,1,0,2.317672e-06,-12.974945,0.7280313968658447,0.9928185939788818,0.9999299,9.565277,2.317672e-06,-12.974945
123,0,1,0.9603856,3.1881428,1.0,1.0,0.9689595,3.4409318,0.9603856,3.1881418
124,1,0,3.79612e-06,-12.481527,0.6499585509300232,0.9833358526229858,0.9999844,11.067308,3.79612e-06,-12.481527
125,1,0,2.5029742e-06,-12.898028,0.6413230299949646,0.9832163453102112,0.99999106,11.623693,2.5029742e-06,-12.898028
126,1,0,2.367241e-06,-12.953783,0.6856123208999634,1.0,0.9999851,11.113803,2.367241e-06,-12.953783
127,1,0,5.1082357e-06,-12.184651,0.8191860914230347,0.9934697151184082,0.99994946,9.892054,5.1082357e-06,-12.184651
128,1,0,5.182022e-06,-12.17031,0.7514941096305847,0.9924517273902893,0.99992716,9.527838,5.182022e-06,-12.17031
129,1,0,5.8205746e-06,-12.054106,0.7695199251174927,0.9949018359184265,0.99998534,11.1316185,5.8205746e-06,-12.054106
130,1,0,4.1282983e-06,-12.397641,0.7704118490219116,0.9833674430847168,0.99999404,12.029035,4.1282983e-06,-12.397641
131,1,0,2.7044453e-06,-12.820611,0.7630358934402466,0.9941343069076538,0.99996865,10.371147,2.7044453e-06,-12.820611
132,1,0,2.2358026e-06,-13.010908,0.683600664138794,0.9950586557388306,0.99998176,10.909853,2.2358026e-06,-13.010908
133,1,0,3.7032212e-06,-12.506304,0.8071410655975342,0.9814169406890869,0.9999932,11.89928,3.7032212e-06,-12.506304
134,1,0,2.699933e-06,-12.822281,0.684272825717926,0.9971391558647156,0.9999821,10.932419,2.699933e-06,-12.822281
135,1,0,2.2917673e-06,-12.986185,0.6405524015426636,0.9902237057685852,0.99997663,10.666544,2.2917673e-06,-12.986185
136,1,0,3.83145e-06,-12.472263,0.7685744166374207,0.9993618130683899,0.9998776,9.007734,3.83145e-06,-12.472263
137,1,0,3.6041722e-06,-12.533415,0.8690034747123718,0.9980677366256714,0.99999154,11.674747,3.6041722e-06,-12.533415
138,0,1,0.99212885,4.836649,1.0,1.0,0.99647886,5.645422,0.99212885,4.836643
139,1,1,0.9768563,3.7426167,0.7824923992156982,0.9865864515304565,0.9768563,3.7426171,0.9996754,8.032494
140,1,0,1.981454e-06,-13.131678,0.6767856478691101,0.9958642721176147,0.9999634,10.21661,1.981454e-06,-13.131678
141,1,0,2.7987282e-06,-12.786343,0.7952786087989807,0.9917790293693542,0.9999652,10.266121,2.7987282e-06,-12.786343
142,1,1,0.9906791,4.66613,0.7296996712684631,0.9860299229621887,0.9906791,4.666127,0.9994491,7.503275
143,1,0,0.07887344,-2.457753,0.520384669303894,0.998087465763092,0.07887344,-2.457753,0.99069655,4.6680155
144,0,1,0.9959384,5.5021133,0.8254219889640808,0.9997543096542358,0.9959384,5.5021114,0.99879813,6.722725
145,0,0,0.010970685,-4.5014973,0.520389199256897,0.9959666728973389,0.010970685,-4.5014973,0.9809785,3.9429789
146,1,0,2.7427698e-06,-12.80654,0.7804717421531677,0.9784222841262817,0.9999887,11.383596,2.7427698e-06,-12.80654
147,1,0,0.19689314,-1.4058266,0.7844595313072205,0.9883239269256592,0.19689314,-1.4058266,0.89650804,2.1590133
148,1,0,1.8092176e-06,-13.222614,0.7311634421348572,0.9993352890014648,0.9999839,11.033489,1.8092176e-06,-13.222614
149,1,1,0.9988997,6.81107,0.7554724216461182,0.9990506768226624,0.9988997,6.811104,0.9994382,7.4838495
150,1,0,4.660423e-06,-12.2764,0.7398735284805298,0.9953290224075317,0.99997604,10.63841,4.660423e-06,-12.2764
151,1,0,3.1348507e-06,-12.672926,0.7323766946792603,0.9887036681175232,0.99998486,11.098358,3.1348507e-06,-12.672926
152,1,1,0.68930835,0.79688776,0.6901606321334839,0.9893079400062561,0.68930835,0.7968875,0.99287707,4.937298
153,1,0,3.960431e-06,-12.439154,0.7581181526184082,0.9966597557067871,0.99998915,11.434254,3.960431e-06,-12.439154
154,1,0,3.7090247e-06,-12.504738,0.7699822783470154,0.9968394637107849,0.99999225,11.772593,3.7090247e-06,-12.504738
155,1,0,1.6440267e-06,-13.31836,0.6624309420585632,0.9983866214752197,0.9999888,11.401918,1.6440267e-06,-13.31836
156,0,1,0.99873716,6.6731257,1.0,1.0,0.99873716,6.673113,0.99914396,7.0623226
157,1,1,0.6638617,0.6805512,0.6779954433441162,0.9757800102233887,0.6638617,0.68055105,0.99904007,6.9477367
158,1,0,2.7474193e-06,-12.804846,0.8020774722099304,0.9717783331871033,0.9999937,11.974039,2.7474193e-06,-12.804846
159,1,0,0.4214692,-0.31674507,1.0,1.0,0.4214692,-0.31674492,0.9982168,6.3275576
160,1,0,4.3510086e-06,-12.3450985,0.8240537643432617,0.9949869513511658,0.99998736,11.278344,4.3510086e-06,-12.3450985
161,1,0,4.6515206e-06,-12.278312,0.7380122542381287,0.9923420548439026,0.99998295,10.978449,4.6515206e-06,-12.278312
162,1,1,0.98013055,3.8985026,0.5922350883483887,0.9934589862823486,0.98013055,3.8985026,0.99968874,8.074703
163,1,0,3.1057568e-06,-12.68225,0.5998395681381226,0.9881439208984375,0.9996747,8.030434,3.1057568e-06,-12.68225
164,1,0,1.851615e-06,-13.1994505,0.5961644053459167,0.9999836683273315,0.9999901,11.520542,1.851615e-06,-13.1994505
165,1,0,3.4604184e-06,-12.574118,0.846468985080719,0.9786677956581116,0.99999297,11.858867,3.4604184e-06,-12.574118
166,1,0,2.2171662e-06,-13.019279,0.5902501344680786,0.9934762120246887,0.9999957,12.358748,2.2171662e-06,-13.019279
167,0,0,0.003363801,-5.691314,0.49937504529953003,0.9912609457969666,0.003363801,-5.691314,0.040903892,-3.154766
168,1,0,3.8622443e-06,-12.464258,0.7554647326469421,0.9978179335594177,0.9997882,8.459503,3.8622443e-06,-12.464258
169,1,0,3.9161428e-06,-12.450399,0.716768205165863,0.9860116243362427,0.9999914,11.67248,3.9161428e-06,-12.450399
170,1,0,2.6019193e-06,-12.859259,0.6611270904541016,0.9850514531135559,0.999992,11.735268,2.6019193e-06,-12.859259
171,0,1,0.6925305,0.8119765,1.0,1.0,0.6925305,0.81197655,0.99525756,5.3464603
172,1,0,2.5320412e-06,-12.886482,0.6668295860290527,0.9935821890830994,0.99999034,11.552296,2.5320412e-06,-12.886482
173,1,0,4.610492e-06,-12.287171,0.8211226463317871,0.9998065233230591,0.99997926,10.785469,4.610492e-06,-12.287171
174,1,0,3.8221588e-06,-12.474691,0.7454925775527954,0.9996704459190369,0.9999399,9.720494,3.8221588e-06,-12.474691
175,0,1,0.9987141,6.6550016,1.0,1.0,0.9987141,6.6550217,0.9991393,7.0569534
176,1,0,5.4482502e-06,-12.120211,0.7785996794700623,0.9928997755050659,0.9999949,12.184346,5.4482502e-06,-12.120211
177,1,0,3.436893e-06,-12.580939,0.6872312426567078,0.9970414042472839,0.999923,9.4713,3.436893e-06,-12.580939
178,1,0,4.7594717e-06,-12.255369,0.6531044244766235,0.9805378317832947,0.9999902,11.54137,4.7594717e-06,-12.255369
179,1,0,2.6429789e-06,-12.843601,0.8813895583152771,0.9998006224632263,0.9999747,10.587034,2.6429789e-06,-12.843601
180,1,0,4.3300797e-06,-12.34992,0.7707164287567139,0.995967447757721,0.9999832,10.991547,4.3300797e-06,-12.34992
181,1,0,4.083017e-06,-12.40867,0.7606117129325867,0.9995213150978088,0.99991715,9.398131,4.083017e-06,-12.40867
182,1,0,2.6983528e-06,-12.822866,0.7991613745689392,0.978722870349884,0.99995553,10.021526,2.6983528e-06,-12.822866
183,1,0,1.9684865e-06,-13.138244,0.6198776960372925,0.9888426661491394,0.9999888,11.395109,1.9684865e-06,-13.138244
184,1,0,2.5135423e-06,-12.893815,0.6165916323661804,0.9967116117477417,0.9999783,10.740671,2.5135423e-06,-12.893815
185,1,1,0.86330706,1.8430333,0.6913627982139587,0.9085931181907654,0.86330706,1.8430336,0.998889,6.801433
186,1,0,3.7396271e-06,-12.496521,0.7523910999298096,0.998301088809967,0.99999225,11.761782,3.7396271e-06,-12.496521
187,1,0,4.708061e-06,-12.26623,0.8096940517425537,0.9992066025733948,0.99999547,12.292242,4.708061e-06,-12.26623
188,1,0,5.1600623e-06,-12.174557,0.6800248622894287,0.9956053495407104,0.9999006,9.216398,5.1600623e-06,-12.174557
189,1,0,3.001858e-06,-12.716276,0.7252643704414368,0.9989785552024841,0.9999505,9.914067,3.001858e-06,-12.716276
190,1,0,3.6268082e-06,-12.527154,0.7177109122276306,0.9954738616943359,0.9999782,10.732101,3.6268082e-06,-12.527154
191,1,0,5.3593963e-06,-12.136654,0.8110873103141785,0.979066789150238,0.99995184,9.940558,5.3593963e-06,-12.136654
192,1,0,4.06858e-06,-12.412212,0.6324538588523865,0.9859415888786316,0.99994063,9.732514,4.06858e-06,-12.412212
193,1,0,2.8948457e-06,-12.752576,0.6738705635070801,0.999455988407135,0.9999908,11.599636,2.8948457e-06,-12.752576
194,1,0,1.8174751e-06,-13.2180605,0.6188868880271912,0.9967024922370911,0.99997926,10.784633,1.8174751e-06,-13.2180605
195,0,1,0.9994023,7.421798,1.0,1.0,0.9999851,11.116818,0.9994023,7.4218063
196,1,0,4.4278713e-06,-12.327587,0.6344310641288757,0.9838646054267883,0.999977,10.681948,4.4278713e-06,-12.327587
197,1,1,0.9924338,4.8764677,0.738066554069519,0.9947459101676941,0.9924338,4.876463,0.9977876,6.111471
198,1,0,3.8938842e-06,-12.4560995,0.6626104712486267,0.9975084662437439,0.9999534,9.973513,3.8938842e-06,-12.4560995
199,1,0,2.8533375e-06,-12.767018,0.7630773782730103,0.9841499924659729,0.9999769,10.673068,2.8533375e-06,-12.767018
200,1,0,2.4666545e-06,-12.912645,0.6838788390159607,0.9964200854301453,0.9999697,10.4062,2.4666545e-06,-12.912645
201,1,0,4.0820237e-06,-12.408914,0.7810944318771362,0.9962542057037354,0.99998164,10.90545,4.0820237e-06,-12.408914
202,0,0,0.00018532397,-8.59322,0.7061203122138977,0.9948336482048035,0.00018532397,-8.59322,0.029107684,-3.5072134
203,1,1,0.9861434,4.265041,0.7391033172607422,0.9961046576499939,0.9861434,4.2650423,0.99590814,5.4946427
204,1,0,1.5822112e-06,-13.356686,0.6426649689674377,0.9970247149467468,0.99997747,10.699328,1.5822112e-06,-13.356686
205,0,0,7.990104e-05,-9.434642,0.7324951887130737,0.9721675515174866,7.990104e-05,-9.434642,0.0072292215,-4.9223685
206,1,0,3.4631717e-06,-12.573322,0.7567341327667236,0.9821062088012695,0.9999584,10.086794,3.4631717e-06,-12.573322
207,1,1,0.97156006,3.5311086,0.8654282689094543,0.9910272359848022,0.97156006,3.531108,0.9990558,6.9642878
208,1,0,5.167109e-06,-12.173192,0.6223809719085693,0.9969052076339722,0.999676,8.034331,5.167109e-06,-12.173192
209,1,0,4.477943e-06,-12.316342,0.8427696824073792,0.9947047829627991,0.9999745,10.578171,4.477943e-06,-12.316342
210,1,0,2.7480955e-06,-12.8046,0.7268884778022766,0.9961632490158081,0.9999702,10.419352,2.7480955e-06,-12.8046
211,1,0,3.263461e-06,-12.632719,0.758658230304718,0.9977743029594421,0.9999963,12.520405,3.263461e-06,-12.632719
212,1,0,3.1524878e-06,-12.6673155,0.8081388473510742,0.9854862093925476,0.99998105,10.871427,3.1524878e-06,-12.6673155
213,1,0,4.148723e-06,-12.392706,0.7742570638656616,0.9985169768333435,0.99997914,10.778957,4.148723e-06,-12.392706
214,1,0,2.8840823e-06,-12.756301,0.6838340163230896,0.992737352848053,0.99998724,11.267005,2.8840823e-06,-12.756301
215,1,0,2.6686814e-06,-12.833923,0.6837801337242126,0.958158016204834,0.9999945,12.124375,2.6686814e-06,-12.833923
216,1,0,2.0931616e-06,-13.076833,0.8243274688720703,0.9986704587936401,0.9999865,11.2149725,2.0931616e-06,-13.076833
217,1,0,3.9133843e-06,-12.451104,0.5572980046272278,0.9987645745277405,0.9999752,10.607022,3.9133843e-06,-12.451104
218,1,0,1.8696038e-06,-13.189782,0.712380588054657,0.9956356883049011,0.99992,9.432978,1.8696038e-06,-13.189782
219,1,0,4.7105314e-06,-12.265705,0.8786950707435608,0.9999750256538391,0.9999902,11.541054,4.7105314e-06,-12.265705
220,1,1,0.98123276,3.956697,0.5279108881950378,0.9955354332923889,0.98123276,3.9566994,0.9991135,7.0273066
221,1,0,4.5519573e-06,-12.299949,0.7530636787414551,0.9971491694450378,0.9999702,10.422736,4.5519573e-06,-12.299949
222,1,0,2.1118954e-06,-13.067923,0.7188340425491333,0.9961820840835571,0.9999863,11.194489,2.1118954e-06,-13.067923
