index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
18,1,0,5.0582607e-06,-12.194483,0.9949249029159546,0.9966739416122437,0.99994683,9.841255,5.0582607e-06,-12.194483
19,1,0,6.799848e-06,-11.898603,0.9916265606880188,0.992773711681366,0.99999094,11.606344,6.799848e-06,-11.898603
20,0,1,0.89165765,2.1077862,1.0,1.0,0.89165765,2.1077857,0.9935302,5.0341225
21,0,0,0.0004814198,-7.6382895,1.0,0.9958817362785339,0.0004814198,-7.6382895,0.9982383,6.3397627
22,1,0,7.4391937e-06,-11.808741,0.9964221715927124,0.9955083131790161,0.99999475,12.1684265,7.4391937e-06,-11.808741
23,1,0,8.234085e-06,-11.70722,0.991673469543457,0.9873371124267578,0.9999945,12.114075,8.234085e-06,-11.70722
24,1,0,6.945174e-06,-11.877457,0.9813868403434753,0.997418999671936,0.99993,9.567571,6.945174e-06,-11.877457
25,1,0,4.469687e-06,-12.318188,0.9933654069900513,0.9903236627578735,0.99999166,11.688637,4.469687e-06,-12.318188
26,0,0,8.4853586e-05,-9.374498,1.0,0.99825519323349,8.4853586e-05,-9.374498,0.00037350872,-7.8921957
27,1,0,7.657118e-06,-11.779867,0.990973711013794,0.9983038306236267,0.9999869,11.237524,7.657118e-06,-11.779867
28,1,0,8.027076e-06,-11.732682,0.9922696948051453,0.9971606135368347,0.99995804,10.079922,8.027076e-06,-11.732682
29,1,0,1.0167447e-05,-11.496309,0.9858547449111938,0.9994214773178101,0.99998724,11.270888,1.0167447e-05,-11.496309
30,1,0,6.0876055e-06,-12.00925,0.9941183924674988,0.9969704747200012,0.99998474,11.087428,6.0876055e-06,-12.00925
31,1,1,0.9670593,3.3795514,1.0,0.999342679977417,0.9670593,3.3795524,0.99785537,6.1426535
32,0,1,0.74231863,1.0580547,1.0,1.0,0.9987301,6.667596,0.74231863,1.0580547
33,1,0,5.7053608e-06,-12.074099,0.9963905811309814,0.9959361553192139,0.99997365,10.542527,5.7053608e-06,-12.074099
34,1,0,6.908451e-06,-11.882758,0.9922901391983032,0.9945001602172852,0.9999925,11.802511,6.908451e-06,-11.882758
35,1,0,3.7680693e-06,-12.488944,0.9929329752922058,0.9978564977645874,0.9997398,8.253954,3.7680693e-06,-12.488944
36,1,0,1.0645859e-05,-11.450329,0.9932921528816223,0.9975646734237671,0.9999474,9.854195,1.0645859e-05,-11.450329
37,1,0,1.0829131e-05,-11.43326,0.986981213092804,0.998956561088562,0.9999914,11.6635,1.0829131e-05,-11.43326
38,1,0,9.539076e-06,-11.560104,0.9944915771484375,0.9930105805397034,0.99999344,11.933858,9.539076e-06,-11.560104
39,1,0,1.0563125e-05,-11.458131,0.9945081472396851,0.9978286027908325,0.99994576,9.822636,1.0563125e-05,-11.458131
40,1,0,1.7445698e-05,-10.9564,0.9891207814216614,0.998088538646698,0.9999789,10.767552,1.7445698e-05,-10.9564
41,1,0,0.28821814,-0.90405387,1.0,1.0,0.28821814,-0.90405387,0.99944264,7.4918103
42,1,0,8.739175e-06,-11.647686,0.9892799854278564,0.9952887296676636,0.9999299,9.565022,8.739175e-06,-11.647686
43,1,0,6.7181422e-06,-11.910692,0.9885765314102173,0.994706392288208,0.9999232,9.47407,6.7181422e-06,-11.910692
44,1,0,7.795476e-06,-11.761959,0.9924646019935608,0.9995911121368408,0.999972,10.482332,7.795476e-06,-11.761959
45,1,0,6.890535e-06,-11.885355,0.9925229549407959,0.9998060464859009,0.99998546,11.141682,6.890535e-06,-11.885355
46,1,0,1.3848963e-05,-11.187286,0.9917610883712769,0.9966121912002563,0.9999808,10.86117,1.3848963e-05,-11.187286
47,1,1,0.8883736,2.074235,1.0,0.995342493057251,0.8883736,2.0742347,0.9976941,6.0699997
48,0,1,0.99761033,6.034208,1.0,0.9965894818305969,0.99995387,9.984577,0.99761033,6.034215
49,1,0,8.123399e-06,-11.720754,0.9891858696937561,0.9948517680168152,0.99998295,10.977167,8.123399e-06,-11.720754
50,0,0,0.00013062112,-8.943079,1.0,0.9999167919158936,0.00013062112,-8.943079,0.991271,4.7323313
51,1,0,0.12709036,-1.9269338,1.0,1.0,0.12709036,-1.9269336,0.99914324,7.0615263
52,1,0,5.275984e-06,-12.15234,0.9892488718032837,0.9963812828063965,0.9999875,11.286821,5.275984e-06,-12.15234
53,1,0,1.606175e-05,-11.039054,0.994330644607544,0.9750335216522217,0.9999887,11.391925,1.606175e-05,-11.039054
54,1,0,7.456788e-06,-11.806378,0.9922491312026978,0.9947506785392761,0.99999,11.511478,7.456788e-06,-11.806378
55,1,0,1.0363877e-05,-11.477174,0.9960781335830688,0.9979162812232971,0.99930024,7.2641754,1.0363877e-05,-11.477174
56,1,0,1.3472331e-05,-11.214859,0.9951683282852173,0.995152473449707,0.99998915,11.435158,1.3472331e-05,-11.214859
57,1,0,1.1797317e-05,-11.347627,0.9932248592376709,0.9919734597206116,0.99997485,10.590756,1.1797317e-05,-11.347627
58,1,0,9.033737e-06,-11.614535,0.9929378628730774,0.9909156560897827,0.9999907,11.591852,9.033737e-06,-11.614535
59,1,0,6.2461168e-06,-11.983544,0.9932885766029358,0.9963836073875427,0.9999726,10.502922,6.2461168e-06,-11.983544
60,1,0,1.2043402e-05,-11.326982,0.9955758452415466,0.9875456690788269,0.99995434,9.993427,1.2043402e-05,-11.326982
61,1,0,7.311885e-06,-11.826002,0.9913851022720337,0.9945348501205444,0.99999523,12.256699,7.311885e-06,-11.826002
62,0,0,0.015694285,-4.13864,1.0,0.9980142116546631,0.015694285,-4.13864,0.9856908,4.2324343
63,1,0,6.248774e-06,-11.983119,0.9844924807548523,0.9988404512405396,0.9999889,11.415146,6.248774e-06,-11.983119
64,1,0,5.2115943e-06,-12.164619,0.9929447174072266,0.9967060685157776,0.99996376,10.22394,5.2115943e-06,-12.164619
65,1,0,1.0295501e-05,-11.483793,0.9935021996498108,0.9973357915878296,0.9999839,11.038572,1.0295501e-05,-11.483793
66,0,1,0.9996896,8.0772705,1.0,1.0,0.9999716,10.469003,0.9996896,8.077322
67,0,0,0.0012768083,-6.662114,1.0,0.9999863505363464,0.0012768083,-6.662114,0.40317136,-0.39226845
68,1,0,9.908279e-06,-11.52213,0.993545413017273,0.9962095022201538,0.99982446,8.647117,9.908279e-06,-11.52213
69,1,0,8.632692e-06,-11.6599455,0.9957360029220581,0.9952443838119507,0.9999622,10.182465,8.632692e-06,-11.6599455
70,1,0,1.6088377e-05,-11.037397,0.9821224808692932,0.9971832036972046,0.9999758,10.630621,1.6088377e-05,-11.037397
71,1,0,1.0179225e-05,-11.4951515,0.9929248690605164,0.9950087070465088,0.9999112,9.32955,1.0179225e-05,-11.4951515
72,1,0,4.8579923e-06,-12.23488,0.9911583662033081,0.9985744953155518,0.9999752,10.607094,4.8579923e-06,-12.23488
73,1,0,1.02273225e-05,-11.4904375,0.9949743151664734,0.9980853199958801,0.9999933,11.920508,1.02273225e-05,-11.4904375
74,1,0,1.1863282e-05,-11.342051,0.9917516112327576,0.9990618824958801,0.99995303,9.966846,1.1863282e-05,-11.342051
75,1,0,1.0434657e-05,-11.470367,0.9791461229324341,0.9922126531600952,0.99998665,11.223881,1.0434657e-05,-11.470367
76,1,0,0.016263593,-4.102429,1.0,1.0,0.016263593,-4.102429,0.0295523,-3.491596
77,1,0,6.656968e-06,-11.91984,0.9929612278938293,0.9982298612594604,0.9999747,10.587078,6.656968e-06,-11.91984
78,1,0,9.621889e-06,-11.55146,0.9950630068778992,0.9985643625259399,0.99999166,11.69907,9.621889e-06,-11.55146
79,1,0,8.201718e-06,-11.711159,0.989862322807312,0.9956972002983093,0.9999745,10.5743065,8.201718e-06,-11.711159
80,0,1,0.70741266,0.8828509,1.0,1.0,0.70741266,0.88285077,0.99815995,6.2961407
81,1,0,7.961108e-06,-11.740934,0.9902030229568481,0.9904700517654419,0.9999944,12.095914,7.961108e-06,-11.740934
82,1,0,1.44686655e-05,-11.143511,0.9955542683601379,0.9845333695411682,0.9999814,10.892287,1.44686655e-05,-11.143511
83,1,0,9.143754e-06,-11.60243,0.9940433502197266,0.9966518878936768,0.99991894,9.420686,9.143754e-06,-11.60243
84,1,0,8.525376e-06,-11.672455,0.9910070300102234,0.9931880235671997,0.99996483,10.256886,8.525376e-06,-11.672455
85,1,0,1.08899e-05,-11.427664,0.9933297038078308,0.9987409710884094,0.99998116,10.88276,1.08899e-05,-11.427664
86,1,0,5.3085428e-06,-12.146188,0.9913755655288696,0.9990363717079163,0.9999877,11.308045,5.3085428e-06,-12.146188
87,1,0,6.872343e-06,-11.887999,0.9898006916046143,0.9994110465049744,0.99990237,9.234801,6.872343e-06,-11.887999
88,1,0,2.3054916e-05,-10.6776085,0.9915921688079834,0.9990308284759521,0.99999,11.515019,2.3054916e-05,-10.6776085
89,0,0,0.0265321,-3.6025095,1.0,0.9924248456954956,0.0265321,-3.6025095,0.33887252,-0.6683226
90,1,0,1.3332237e-05,-11.225312,0.9948447942733765,0.9997932314872742,0.99997485,10.589949,1.3332237e-05,-11.225312
91,1,0,8.953519e-06,-11.623455,0.9843540191650391,0.9981722831726074,0.99995875,10.096847,8.953519e-06,-11.623455
92,1,0,5.324702e-06,-12.143148,0.9843168258666992,0.9993359446525574,0.9999654,10.273379,5.324702e-06,-12.143148
93,1,0,8.7875305e-06,-11.642168,0.9914585947990417,0.999239981174469,0.9999937,11.970159,8.7875305e-06,-11.642168
94,0,0,5.468306e-05,-9.813902,1.0,0.9998841285705566,5.468306e-05,-9.813902,0.9707088,3.5007367
95,1,0,8.464762e-06,-11.67959,0.9819985628128052,0.9971520900726318,0.99994934,9.890659,8.464762e-06,-11.67959
96,1,0,5.963658e-06,-12.02982,0.992344856262207,0.9943163990974426,0.99998176,10.914894,5.963658e-06,-12.02982
97,1,0,1.0263209e-05,-11.486935,0.9955375790596008,0.9975641965866089,0.99998534,11.126584,1.0263209e-05,-11.486935
98,1,0,1.0870156e-05,-11.429479,0.9908413887023926,0.992177426815033,0.99998295,10.976679,1.0870156e-05,-11.429479
99,1,1,0.9971246,5.848688,1.0,0.9989066123962402,0.9971246,5.848693,0.99960274,7.8304358
100,1,0,0.13293564,-1.8752481,1.0,1.0,0.99998796,11.323923,0.13293564,-1.875248
101,1,0,1.0719211e-05,-11.443462,0.9926108717918396,0.9938898682594299,0.9999833,11.0032425,1.0719211e-05,-11.443462
102,1,0,7.4106083e-06,-11.812591,0.9911001324653625,0.9890650510787964,0.99999523,12.264666,7.4106083e-06,-11.812591
103,1,0,3.638116e-05,-10.221423,0.9975787997245789,0.9980433583259583,0.99998236,10.947528,3.638116e-05,-10.221423
104,1,0,1.0508175e-05,-11.4633465,0.9896055459976196,0.9933009147644043,0.9999907,11.58789,1.0508175e-05,-11.4633465
105,1,0,6.815378e-06,-11.896322,0.9915605187416077,0.9925068020820618,0.9999558,10.026281,6.815378e-06,-11.896322
106,1,0,1.2956592e-05,-11.253893,0.9967671632766724,0.9989112019538879,0.9999459,9.82329,1.2956592e-05,-11.253893
107,1,0,8.36593e-06,-11.691335,0.9823428392410278,0.9904626607894897,0.99997115,10.452986,8.36593e-06,-11.691335
108,1,0,5.768673e-06,-12.063063,0.9932230114936829,0.9971731305122375,0.9997949,8.492001,5.768673e-06,-12.063063
109,1,0,7.5267703e-06,-11.797037,0.9827980399131775,0.9981297850608826,0.9999918,11.710391,7.5267703e-06,-11.797037
110,1,0,1.4085184e-05,-11.170373,0.9904875159263611,0.9975908994674683,0.99999166,11.694679,1.4085184e-05,-11.170373
111,1,0,1.3462404e-05,-11.215596,0.994929313659668,0.9953871369361877,0.9999882,11.350098,1.3462404e-05,-11.215596
112,1,0,1.348637e-05,-11.213818,0.9965839982032776,0.9968209862709045,0.9999896,11.481989,1.348637e-05,-11.213818
113,0,1,0.5041926,0.016770802,1.0,0.9951144456863403,0.5041926,0.01677081,0.9272159,2.5446882
114,1,0,8.067805e-06,-11.727621,0.9928863644599915,0.9957267045974731,0.9999701,10.4167,8.067805e-06,-11.727621
115,1,0,7.208597e-06,-11.840229,0.9898740649223328,0.9932159185409546,0.9998652,8.911451,7.208597e-06,-11.840229
116,0,1,0.99946195,7.527019,1.0,1.0,0.99946195,7.5270452,0.9997806,8.424158
117,1,0,6.937111e-06,-11.878618,0.9925541877746582,0.9967063069343567,0.9998592,8.867861,6.937111e-06,-11.878618
118,1,0,1.642726e-05,-11.016552,0.9894490838050842,0.9965406656265259,0.99993646,9.663782,1.642726e-05,-11.016552
119,1,0,1.2329411e-05,-11.303511,0.9962521195411682,0.9903176426887512,0.99997854,10.749289,1.2329411e-05,-11.303511
120,1,0,1.0521312e-05,-11.462097,0.9953885078430176,0.9967041015625,0.9999547,10.001167,1.0521312e-05,-11.462097
121,1,0,6.4753453e-06,-11.947502,0.9928142428398132,0.9948912858963013,0.9999894,11.449252,6.4753453e-06,-11.947502
122,1,0,5.081992e-06,-12.189802,0.9910997748374939,0.9989773035049438,0.9999511,9.926054,5.081992e-06,-12.189802
123,0,1,0.9611682,3.2089107,1.0,1.0,0.97936755,3.8600407,0.9611682,3.2089112
124,1,0,8.451235e-06,-11.68119,0.9903595447540283,0.9979386925697327,0.9999844,11.064196,8.451235e-06,-11.68119
125,1,0,1.1895911e-05,-11.339304,0.9863395094871521,0.9956797957420349,0.9999918,11.708244,1.1895911e-05,-11.339304
126,1,0,4.757838e-06,-12.2557125,0.9925337433815002,0.99741530418396,0.9999865,11.212802,4.757838e-06,-12.2557125
127,1,0,8.748681e-06,-11.646599,0.9958857893943787,0.9988704323768616,0.99995446,9.996418,8.748681e-06,-11.646599
128,1,0,1.0490053e-05,-11.465073,0.9819592237472534,0.9998131394386292,0.99995756,10.067064,1.0490053e-05,-11.465073
129,1,0,1.4989056e-05,-11.108175,0.9877343773841858,0.9989587068557739,0.9999833,11.001777,1.4989056e-05,-11.108175
130,1,0,1.097349e-05,-11.420017,0.9949774742126465,0.9885037541389465,0.99999416,12.050813,1.097349e-05,-11.420017
131,1,0,8.122818e-06,-11.720825,0.9946337938308716,0.9930687546730042,0.9999547,10.00201,8.122818e-06,-11.720825
132,1,0,6.6744683e-06,-11.917214,0.9810773134231567,0.9995761513710022,0.9999819,10.919952,6.6744683e-06,-11.917214
133,1,0,8.529385e-06,-11.671985,0.9942758679389954,0.9953451752662659,0.99999166,11.699127,8.529385e-06,-11.671985
134,1,0,6.258764e-06,-11.981522,0.9902594685554504,0.9971391558647156,0.9999851,11.115173,6.258764e-06,-11.981522
135,1,0,6.594526e-06,-11.929264,0.9893853664398193,0.9946567416191101,0.99997854,10.7504425,6.594526e-06,-11.929264
136,1,0,8.485048e-06,-11.6771965,0.9946221113204956,0.9858804941177368,0.99985456,8.835737,8.485048e-06,-11.6771965
137,1,0,8.543404e-06,-11.670342,0.9959749579429626,0.9973626732826233,0.99998987,11.503415,8.543404e-06,-11.670342
138,0,1,0.9921381,4.8378325,1.0,1.0,0.9959403,5.5025663,0.9921381,4.8378286
139,1,1,0.9947155,5.237681,1.0,0.991470456123352,0.9947155,5.237671,0.99968517,8.063242
140,1,0,5.6003055e-06,-12.092684,0.992459774017334,0.9942703247070312,0.99996233,10.187973,5.6003055e-06,-12.092684
141,1,0,5.3568106e-06,-12.137136,0.9939231276512146,0.9938889741897583,0.99996424,10.24024,5.3568106e-06,-12.137136
142,1,1,0.9948626,5.266061,1.0,0.9957665205001831,0.9948626,5.26606,0.9994815,7.564007
143,1,0,0.44249874,-0.23102714,1.0,0.9981829524040222,0.44249874,-0.2310272,0.98750895,4.3701754
144,0,1,0.9972458,5.891866,1.0,0.9977594614028931,0.9972458,5.8918643,0.9990988,7.0107937
145,0,0,0.022722188,-3.761429,1.0,0.9985378980636597,0.022722188,-3.761429,0.99261606,4.901038
146,1,0,7.4251884e-06,-11.810625,0.995236873626709,0.9997460246086121,0.9999895,11.463455,7.4251884e-06,-11.810625
147,1,0,3.6511667e-06,-12.52046,0.9923786520957947,0.9939901828765869,0.9839262,4.114354,3.6511667e-06,-12.52046
148,1,0,5.0379304e-06,-12.19851,0.9938165545463562,0.9993235468864441,0.999984,11.044851,5.0379304e-06,-12.19851
149,1,1,0.99913603,7.053109,1.0,0.997189462184906,0.99913603,7.053054,0.9994912,7.5829496
150,1,0,7.770656e-06,-11.765148,0.9920581579208374,0.9974866509437561,0.9999683,10.36063,7.770656e-06,-11.765148
151,1,0,6.4051874e-06,-11.958396,0.9939563870429993,0.9974291920661926,0.99998534,11.126777,6.4051874e-06,-11.958396
152,1,1,0.96182823,3.2267396,1.0,0.9974446296691895,0.96182823,3.2267401,0.9945287,5.202759
153,1,0,8.562384e-06,-11.668123,0.9923816919326782,0.9865161776542664,0.99998987,11.497205,8.562384e-06,-11.668123
154,1,0,7.4986697e-06,-11.800777,0.9941338300704956,0.9977137446403503,0.9999925,11.797216,7.4986697e-06,-11.800777
155,1,0,3.5214173e-06,-12.5566435,0.9919669032096863,0.9781128764152527,0.9999863,11.193363,3.5214173e-06,-12.5566435
156,0,1,0.998494,6.4968104,1.0,1.0,0.998494,6.496806,0.9991429,7.0610514
157,1,1,0.72225744,0.955687,1.0,0.9973729848861694,0.72225744,0.9556871,0.9991129,7.0267367
158,1,0,6.2756185e-06,-11.978832,0.9939512610435486,0.997982919216156,0.99999356,11.956357,6.2756185e-06,-11.978832
159,1,0,0.48205903,-0.07179478,1.0,1.0,0.48205903,-0.07179479,0.998216,6.327113
160,1,0,8.452444e-06,-11.6810465,0.9958381652832031,0.9936870336532593,0.99999213,11.750662,8.452444e-06,-11.6810465
161,1,0,1.47511455e-05,-11.124175,0.9916111826896667,0.9988703727722168,0.9999788,10.760836,1.47511455e-05,-11.124175
162,1,1,0.9967867,5.7372427,1.0,0.9995880722999573,0.9967867,5.7372417,0.999705,8.128225
163,1,0,8.3393725e-06,-11.694514,0.9894353151321411,0.9973259568214417,0.9998348,8.707922,8.3393725e-06,-11.694514
164,1,0,4.306737e-06,-12.355326,0.9907141327857971,0.9943036437034607,0.99998903,11.415529,4.306737e-06,-12.355326
165,1,0,8.108995e-06,-11.722528,0.9963093400001526,0.9969519376754761,0.99999285,11.844051,8.108995e-06,-11.722528
166,1,0,6.1453106e-06,-11.999815,0.9881921410560608,0.9972742199897766,0.9999957,12.370238,6.1453106e-06,-11.999815
167,0,0,0.0020907084,-6.1681595,1.0,0.9981361031532288,0.0020907084,-6.1681595,0.04463691,-3.0635304
168,1,0,9.16469e-06,-11.600143,0.9935032725334167,0.9999415278434753,0.99975544,8.31584,9.16469e-06,-11.600143
169,1,0,7.1378354e-06,-11.850094,0.9929962754249573,0.989501416683197,0.9999902,11.536066,7.1378354e-06,-11.850094
170,1,0,7.00309e-06,-11.869152,0.9916967153549194,0.9998141527175903,0.9999914,11.660134,7.00309e-06,-11.869152
171,0,1,0.6572352,0.65099746,1.0,1.0,0.6572352,0.6509975,0.9952236,5.339281
172,1,0,5.1373477e-06,-12.178968,0.9883587956428528,0.9997280836105347,0.9999902,11.5401535,5.1373477e-06,-12.178968
173,1,0,2.234226e-05,-10.709008,0.9937048554420471,0.989567220211029,0.9999771,10.686472,2.234226e-05,-10.709008
174,1,0,8.426777e-06,-11.684088,0.9944669604301453,0.9934865832328796,0.999936,9.655564,8.426777e-06,-11.684088
175,0,1,0.99856275,6.5435877,1.0,1.0,0.99856275,6.543568,0.99913174,7.0481825
176,1,0,3.791654e-05,-10.180085,0.9935876727104187,0.9992938041687012,0.99999416,12.052582,3.791654e-05,-10.180085
177,1,0,1.1326476e-05,-11.388356,0.9866903424263,0.9898312091827393,0.9999038,9.248589,1.1326476e-05,-11.388356
178,1,0,8.247713e-06,-11.705566,0.9919561147689819,0.9963003993034363,0.99998176,10.912315,8.247713e-06,-11.705566
179,1,0,5.809406e-06,-12.056026,0.9970210790634155,0.9965140223503113,0.9999715,10.467169,5.809406e-06,-12.056026
180,1,0,9.065229e-06,-11.611055,0.9949396848678589,0.9984260201454163,0.9999838,11.027275,9.065229e-06,-11.611055
181,1,0,8.589161e-06,-11.665001,0.9925161004066467,0.999723494052887,0.9999213,9.449527,8.589161e-06,-11.665001
182,1,0,6.249519e-06,-11.983,0.9951291084289551,0.995754063129425,0.99995863,10.091683,6.249519e-06,-11.983
183,1,0,5.602736e-06,-12.09225,0.9912038445472717,0.99728924036026,0.99998915,11.426598,5.602736e-06,-12.09225
184,1,0,3.894044e-06,-12.4560585,0.9904168248176575,0.9941103458404541,0.99997675,10.667267,3.894044e-06,-12.4560585
185,1,1,0.91623324,2.3922348,1.0,0.9749599099159241,0.91623324,2.3922338,0.9988913,6.8034067
186,1,0,7.38433e-06,-11.816143,0.99259352684021,0.9984215497970581,0.999992,11.732285,7.38433e-06,-11.816143
187,1,0,1.6380734e-05,-11.019388,0.9933391809463501,0.9973466396331787,0.9999949,12.183255,1.6380734e-05,-11.019388
188,1,0,1.1924624e-05,-11.336893,0.9850947260856628,0.9988408088684082,0.99991465,9.368844,1.1924624e-05,-11.336893
189,1,0,8.665133e-06,-11.656195,0.9929935932159424,0.9986323118209839,0.999943,9.773594,8.665133e-06,-11.656195
190,1,0,9.856764e-06,-11.527343,0.9933030605316162,0.9881255626678467,0.99998236,10.946936,9.856764e-06,-11.527343
191,1,0,1.3806949e-05,-11.190325,0.9954530596733093,0.984162449836731,0.9999838,11.027977,1.3806949e-05,-11.190325
192,1,0,1.1349907e-05,-11.38629,0.9890096783638,0.9955536723136902,0.9999385,9.69533,1.1349907e-05,-11.38629
193,1,0,6.733928e-06,-11.908345,0.9929047226905823,0.9945234656333923,0.9999914,11.666307,6.733928e-06,-11.908345
194,1,0,1.0285863e-05,-11.48473,0.9912081956863403,0.9982368350028992,0.9999783,10.736117,1.0285863e-05,-11.48473
195,0,1,0.99940526,7.4267993,1.0,1.0,0.9999832,10.99651,0.99940526,7.4268026
196,1,0,1.4930063e-05,-11.112119,0.9803063869476318,0.9941036105155945,0.999972,10.483913,1.4930063e-05,-11.112119
197,1,1,0.9959137,5.496017,1.0,0.9988414645195007,0.9959137,5.496025,0.99895966,6.8671227
198,1,0,8.511695e-06,-11.674061,0.9896451830863953,0.999110758304596,0.99995613,10.034809,8.511695e-06,-11.674061
199,1,0,8.5946185e-06,-11.664366,0.9906657338142395,0.9974353313446045,0.99996877,10.372457,8.5946185e-06,-11.664366
200,1,0,4.710873e-06,-12.265633,0.9908533096313477,0.997429370880127,0.9999708,10.442233,4.710873e-06,-12.265633
201,1,0,1.12544e-05,-11.39474,0.9950045347213745,0.9973039031028748,0.99998283,10.969649,1.12544e-05,-11.39474
202,0,0,0.00013111604,-8.939297,1.0,0.9917799234390259,0.00013111604,-8.939297,0.12945776,-1.9057617
203,1,1,0.98144203,3.968124,1.0,0.9979292750358582,0.98144203,3.968127,0.9950407,5.3015175
204,1,0,4.082958e-06,-12.408685,0.99195796251297,0.9982637166976929,0.9999796,10.8006,4.082958e-06,-12.408685
205,0,0,7.01388e-05,-9.564964,1.0,0.9954119920730591,7.01388e-05,-9.564964,0.007960511,-4.8252697
206,1,0,1.0345894e-05,-11.47891,0.9944286346435547,0.9983379244804382,0.9999552,10.013735,1.0345894e-05,-11.47891
207,1,1,0.99663347,5.6905007,1.0,0.9978101849555969,0.99663347,5.6905007,0.99800676,6.2159986
208,1,0,6.456556e-06,-11.950408,0.9916996955871582,0.994958758354187,0.9993969,7.4128275,6.456556e-06,-11.950408
209,1,0,9.041296e-06,-11.613699,0.9968270063400269,0.9959027171134949,0.99997246,10.5020895,9.041296e-06,-11.613699
210,1,0,6.382182e-06,-11.961994,0.9938094019889832,0.9932672381401062,0.9999691,10.385542,6.382182e-06,-11.961994
211,1,0,7.5708267e-06,-11.791201,0.9930287003517151,0.9991530776023865,0.999995,12.210756,7.5708267e-06,-11.791201
212,1,0,7.5151074e-06,-11.798588,0.9958875775337219,0.999809980392456,0.99997795,10.7234745,7.5151074e-06,-11.798588
213,1,0,9.725564e-06,-11.540743,0.995078444480896,0.9873156547546387,0.9999782,10.730665,9.725564e-06,-11.540743
214,1,0,1.3602179e-05,-11.205267,0.9903522729873657,0.9994624853134155,0.9999882,11.348008,1.3602179e-05,-11.205267
215,1,0,6.558582e-06,-11.93473,0.9906147122383118,0.9933856129646301,0.9999951,12.237133,6.558582e-06,-11.93473
216,1,0,5.295063e-06,-12.14873,0.9960525035858154,0.9923917651176453,0.99999166,11.692401,5.295063e-06,-12.14873
217,1,0,1.1706347e-05,-11.355368,0.9784771800041199,0.9929938316345215,0.9999714,10.463682,1.1706347e-05,-11.355368
218,1,0,4.115118e-06,-12.400839,0.9930492639541626,0.9835782051086426,0.9999193,9.424109,4.115118e-06,-12.400839
219,1,0,1.4025697e-05,-11.174605,0.9971640110015869,0.9998219013214111,0.9999914,11.671503,1.4025697e-05,-11.174605
220,1,1,0.98859406,4.462149,1.0,0.9987017512321472,0.98859406,4.4621525,0.9991003,7.0125933
221,1,0,9.05436e-06,-11.612255,0.9922152161598206,0.9984521865844727,0.9999695,10.397051,9.05436e-06,-11.612255
222,1,0,5.6888985e-06,-12.076988,0.9936246871948242,0.992347002029419,0.9999883,11.358931,5.6888985e-06,-12.076988
223,1,0,9.129481e-06,-11.603992,0.9943099021911621,0.9981135725975037,0.999972,10.484547,9.129481e-06,-11.603992
224,0,1,0.9364899,2.6909394,1.0,1.0,0.9364899,2.6909401,0.9973736,5.9395113
225,1,0,7.011082e-06,-11.868011,0.9901103377342224,0.9777870774269104,0.9999856,11.148323,7.011082e-06,-11.868011
