index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
40,1,1,0.999926,9.51098,0.9892385005950928,0.9994968175888062,0.9999851,11.112104,0.999959,10.102739
41,1,0,0.0056868964,-5.1638875,0.9917802810668945,0.9856427907943726,0.2889374,-0.90055054,0.15982044,-1.6595647
42,1,1,0.999926,9.51098,0.9890076518058777,0.9997491240501404,0.99992836,9.543695,0.99998546,11.142428
43,1,1,0.999926,9.51098,0.9882320165634155,1.0000001192092896,0.99989223,9.135069,0.9999783,10.735664
44,1,1,0.999926,9.51098,0.992568850517273,1.0,0.99997056,10.431185,0.999985,11.107242
45,1,1,0.54839534,0.19418931,0.9925292134284973,0.9986667633056641,0.999977,10.678749,7.8646835e-06,-11.75312
46,1,1,0.999926,9.51098,0.991752028465271,0.9987972974777222,0.999982,10.923213,0.9999747,10.586177
47,1,1,0.9999262,9.514206,0.9944550395011902,0.9976300597190857,0.99893135,6.8402596,0.99998593,11.175741
48,0,0,0.4128156,-0.35233793,0.9916684627532959,0.9977924227714539,0.076982684,-2.4840674,0.99996924,10.389821
49,1,1,0.999926,9.51098,0.9886788725852966,0.999942421913147,0.9999746,10.579433,0.9999777,10.710929
50,0,0,0.36661997,-0.5467448,0.9700401425361633,0.9723891615867615,0.00020814332,-8.477076,0.9999566,10.044671
51,1,0,0.40438417,-0.3872306,1.0,1.0,0.06688343,-2.6355789,0.99914706,7.0660143
52,1,1,0.999926,9.51098,0.988842248916626,0.9989112615585327,0.9999869,11.242286,0.99997175,10.473825
53,1,1,0.999926,9.51098,0.9943830966949463,0.9984698295593262,0.99999344,11.926854,0.99998534,11.126747
54,1,1,0.999926,9.51098,0.9925370812416077,0.9998015761375427,0.9999881,11.338896,0.9999801,10.824102
55,1,1,0.9999261,9.512591,0.9960682988166809,1.000000238418579,0.99957794,7.769845,0.9999808,10.8611965
56,1,1,0.999926,9.51098,0.9952197074890137,0.9998093247413635,0.9999894,11.454585,0.99998426,11.055944
57,1,1,0.999926,9.51098,0.9934350848197937,0.999883234500885,0.99998295,10.981469,0.9999788,10.761562
58,1,1,0.999926,9.51098,0.9928288459777832,0.9996704459190369,0.9999906,11.570364,0.9999821,10.928872
59,1,1,0.999926,9.51098,0.993250846862793,0.9997992515563965,0.99998045,10.842765,0.99998105,10.874313
60,1,1,0.999926,9.51098,0.9957405924797058,0.9988186955451965,0.99995303,9.96702,0.9999813,10.886953
61,1,1,0.999926,9.51098,0.9909869432449341,0.9974260926246643,0.9999951,12.23896,0.99996233,10.185747
62,0,0,0.00038000007,-7.874959,0.98918616771698,0.9944262504577637,0.0063254773,-5.056824,7.8911735e-06,-11.749758
63,1,1,0.999926,9.51098,0.9833281636238098,0.9987572431564331,0.99998975,11.491305,0.9999764,10.654085
64,1,1,0.54838157,0.19413365,0.9928982257843018,0.9937143921852112,0.9999424,9.761408,4.7038334e-06,-12.267128
65,1,1,0.999926,9.51098,0.9936453700065613,0.9997588396072388,0.99998534,11.131884,0.9999833,10.997813
66,0,1,0.9999261,9.512591,1.0,1.0,0.9999726,10.505402,0.99968827,8.072939
67,0,0,0.36695388,-0.54530716,0.9879773259162903,0.9978219866752625,0.0010529306,-6.8551245,0.99995875,10.096317
68,1,1,0.9999261,9.512591,0.9934012293815613,1.0,0.99985015,8.805891,0.99998856,11.372999
69,1,1,0.54838985,0.19416712,0.9958464503288269,0.9960030913352966,0.99995923,10.107132,1.1487486e-05,-11.374241
70,1,1,0.999926,9.51098,0.9812961220741272,0.9998937249183655,0.9999763,10.6508,0.99997115,10.452991
71,1,1,0.999926,9.51098,0.9926510453224182,0.9971915483474731,0.99990726,9.285578,0.9999832,10.995874
72,1,1,0.999926,9.51098,0.9910222291946411,1.0000001192092896,0.9999753,10.609397,0.99997747,10.69924
73,1,1,0.548401,0.19421218,0.9950164556503296,0.9886835813522339,0.9999895,11.470186,1.1113668e-05,-11.407324
74,1,1,0.999926,9.51098,0.9917033314704895,0.9982603192329407,0.9999516,9.936235,0.99998486,11.098843
75,1,1,0.999926,9.51098,0.9783245921134949,0.9996642470359802,0.99998474,11.093141,0.9999789,10.764468
76,1,0,0.0003845411,-7.8630753,1.0,1.0,0.01854772,-3.9686866,0.03140538,-3.4288669
77,1,1,0.999926,9.51098,0.992914617061615,0.9985243678092957,0.99996376,10.224325,0.99998605,11.177063
78,1,1,0.5484012,0.19421287,0.9950931072235107,0.9960141181945801,0.9999912,11.638132,9.706839e-06,-11.54267
79,1,1,0.999926,9.51098,0.9901127219200134,0.9981246590614319,0.99997854,10.74857,0.9999765,10.658967
80,0,1,0.99990225,9.232983,1.0,1.0,0.88582027,2.0487404,0.9981718,6.3025923
81,1,1,0.999926,9.51098,0.9902526140213013,1.0,0.99999416,12.0445595,0.99998426,11.059284
82,1,1,0.999926,9.51098,0.9956237077713013,0.9999664425849915,0.9999871,11.258123,0.9999831,10.983753
83,1,1,0.999926,9.51098,0.9941250085830688,0.9970847964286804,0.999908,9.293039,0.9999856,11.14498
84,1,1,0.999926,9.51098,0.9914336800575256,0.9999514818191528,0.9999691,10.385919,0.9999739,10.554199
85,1,1,0.999926,9.51098,0.9935402274131775,0.9999073147773743,0.9999757,10.622831,0.9999807,10.855621
86,1,1,0.999926,9.51098,0.9913864731788635,0.9959559440612793,0.99998415,11.051302,0.9999746,10.582522
87,1,1,0.999926,9.51098,0.9897896647453308,0.9998916983604431,0.9999013,9.223389,0.9999826,10.95776
88,1,1,0.999926,9.51098,0.9917671084403992,0.9994320273399353,0.9999893,11.440916,0.9999846,11.085623
89,0,0,0.36976713,-0.53321594,0.9891996383666992,0.9981441497802734,0.007860123,-4.838062,0.99995923,10.10881
90,1,1,0.999926,9.51098,0.9948512315750122,0.9994592666625977,0.9999759,10.6329365,0.9999826,10.9611225
91,1,1,0.999926,9.51098,0.9855238795280457,0.9995683431625366,0.999956,10.032885,0.9999784,10.741579
92,1,1,0.5483868,0.19415486,0.9838079214096069,0.9984260201454163,0.99995553,10.019485,5.8948267e-06,-12.0414295
93,1,1,0.999926,9.51098,0.9910880327224731,0.9998260140419006,0.9999932,11.901362,0.9999801,10.82346
94,0,0,0.36656523,-0.5469805,0.9929441809654236,0.9985859990119934,4.869108e-05,-9.929966,0.9999746,10.580935
95,1,1,0.54835963,0.1940451,0.9832636713981628,0.9990291595458984,0.99988043,9.031607,8.027857e-06,-11.732585
96,1,1,0.999926,9.51098,0.9922625422477722,0.9999152421951294,0.9999802,10.830217,0.9999832,10.991861
97,1,1,0.999926,9.51098,0.9956687688827515,0.9997028112411499,0.99998415,11.051769,0.9999883,11.355036
98,1,1,0.999926,9.51098,0.9907436966896057,0.9998056292533875,0.99998426,11.05689,0.99998176,10.912
99,1,1,0.9999262,9.514206,0.991645872592926,0.9995099306106567,0.99872273,6.661803,0.999985,11.105009
100,1,1,0.5484021,0.1942165,0.9801663756370544,0.9994788765907288,0.999987,11.253639,1.7561077e-05,-10.949808
101,1,1,0.999926,9.51098,0.9926006197929382,0.9977074265480042,0.9999882,11.343023,0.999985,11.104557
102,1,1,0.999926,9.51098,0.9914160370826721,0.9998722672462463,0.99999404,12.039553,0.9999714,10.460726
103,1,1,0.999926,9.51098,0.9975515007972717,0.9957114458084106,0.9999808,10.859491,0.9999813,10.8882065
104,1,1,0.999926,9.51098,0.9895309805870056,0.9999999403953552,0.999987,11.253603,0.9999856,11.142492
105,1,1,0.999926,9.51098,0.9914944767951965,0.9995654225349426,0.99995744,10.064666,0.9999777,10.709918
106,1,1,0.999926,9.51098,0.9969002604484558,0.9998032450675964,0.999949,9.882681,0.9999832,10.993492
107,1,1,0.999926,9.51098,0.982309103012085,0.9981439113616943,0.99998116,10.877555,0.9999808,10.862415
108,1,1,0.9999261,9.512591,0.9931211471557617,0.9999999403953552,0.9998349,8.708854,0.99997604,10.63793
109,1,1,0.5483999,0.19420786,0.9828301072120667,0.9975569248199463,0.9999908,11.597527,6.0291063e-06,-12.018906
110,1,1,0.999926,9.51098,0.9906705021858215,0.9997491836547852,0.9999926,11.817054,0.9999845,11.075711
111,1,1,0.999926,9.51098,0.9948983788490295,0.9998536109924316,0.9999887,11.390976,0.9999846,11.086393
112,1,1,0.999926,9.51098,0.9964889883995056,0.9987183213233948,0.999992,11.742491,0.99998283,10.97275
113,0,1,0.5335064,0.13422672,0.9968900680541992,0.9970158934593201,0.17869884,-1.525188,0.99995816,10.082243
114,1,1,0.5483866,0.19415388,0.9927724003791809,0.9986156821250916,0.99995327,9.971111,7.8588655e-06,-11.75386
115,1,1,0.999926,9.51098,0.9898272752761841,0.9951634407043457,0.9999156,9.380173,0.999985,11.1097145
116,0,1,0.9999261,9.512591,1.0,1.0,0.99947876,7.5587125,0.9997794,8.418826
117,1,1,0.9999261,9.512591,0.9925718307495117,1.0,0.9997912,8.474086,0.999987,11.254919
118,1,1,0.999926,9.51098,0.9895303845405579,0.9999298453330994,0.9999211,9.4464245,0.99997985,10.812961
119,1,1,0.5483925,0.19417773,0.9963537454605103,0.9975533485412598,0.9999684,10.363609,8.765015e-06,-11.644733
120,1,1,0.999926,9.51098,0.9954192042350769,0.9974523186683655,0.999918,9.408089,0.9999838,11.029112
121,1,1,0.999926,9.51098,0.9929025769233704,0.9999998807907104,0.99998975,11.486477,0.99998033,10.8381815
122,1,1,0.999926,9.51098,0.99135822057724,0.9999499320983887,0.99994516,9.811632,0.999984,11.045619
123,0,1,0.9999249,9.496591,1.0,1.0,0.9703241,3.4872952,0.96019113,3.1830425
124,1,1,0.999926,9.51098,0.9896026253700256,0.9995689988136292,0.99998426,11.059462,0.99997354,10.541933
125,1,1,0.999926,9.51098,0.9853278994560242,0.9999566674232483,0.99999213,11.759346,0.9999808,10.863844
126,1,1,0.999926,9.51098,0.9927296042442322,0.9994971752166748,0.99998736,11.274799,0.9999794,10.790484
127,1,1,0.999926,9.51098,0.9958823919296265,0.9997324347496033,0.9999621,10.179909,0.99997294,10.518696
128,1,1,0.999926,9.51098,0.981800377368927,0.9978240728378296,0.9999573,10.062006,0.9999641,10.236916
129,1,1,0.999926,9.51098,0.9881887435913086,0.995598554611206,0.9999865,11.211732,0.99998057,10.847401
130,1,1,0.999926,9.51098,0.9949373602867126,0.9990581274032593,0.9999951,12.225366,0.99998045,10.843044
131,1,1,0.999926,9.51098,0.9945051670074463,0.9993952512741089,0.99995613,10.033006,0.9999814,10.894557
132,1,1,0.999926,9.51098,0.9808887839317322,0.9998688697814941,0.9999769,10.674903,0.9999801,10.822675
133,1,1,0.999926,9.51098,0.994279682636261,1.0000001192092896,0.9999933,11.923791,0.9999852,11.123812
134,1,1,0.999926,9.51098,0.9899577498435974,1.0000001192092896,0.9999809,10.865361,0.99997973,10.803915
135,1,1,0.999926,9.51098,0.9894320964813232,0.9999377727508545,0.9999709,10.443176,0.99998355,11.012449
136,1,1,0.9999261,9.512591,0.9945512413978577,0.9998929500579834,0.99988425,9.063893,0.99998295,10.978416
137,1,1,0.999926,9.51098,0.9959881901741028,0.9999589920043945,0.9999902,11.530024,0.99998164,10.904896
138,0,1,0.9999269,9.523947,1.0,1.0,0.99431735,5.164645,0.99210924,4.834145
139,1,1,0.9999261,9.512591,0.9948993921279907,1.0,0.99937975,7.384738,0.99998534,11.131882
140,1,1,0.999926,9.51098,0.9925685524940491,0.9999728202819824,0.9999627,10.19541,0.9999783,10.739193
141,1,1,0.999926,9.51098,0.9939776659011841,0.9999144673347473,0.9999497,9.896216,0.99998605,11.177122
142,1,1,0.9999262,9.514206,0.991690456867218,1.0000001192092896,0.998142,6.286379,0.99997926,10.781218
143,1,1,0.99793893,6.1824675,0.9875851273536682,0.9993592500686646,0.64713347,0.6064627,0.9999788,10.758869
144,0,1,0.547892,0.19215702,1.0,1.0,0.99697554,5.7979918,0.0019998804,-6.212666
145,0,0,0.00037945746,-7.8763885,0.9895027875900269,0.9985897541046143,0.008681097,-4.7378883,6.073873e-06,-12.011508
146,1,1,0.999926,9.51098,0.9953182339668274,0.9996330142021179,0.9999896,11.471404,0.9999876,11.300543
147,1,0,0.45076603,-0.19757609,0.9924158453941345,0.9911791086196899,0.8413922,1.6686237,3.6096794e-06,-12.531888
148,1,1,0.999926,9.51098,0.9938000440597534,0.9998601675033569,0.99998546,11.140665,0.9999821,10.932109
149,1,1,0.9999261,9.512591,0.9935773611068726,1.0000001192092896,0.99942833,7.466468,0.99998426,11.0580845
150,1,1,0.999926,9.51098,0.9921963810920715,0.9999421238899231,0.99997175,10.47242,0.9999796,10.800724
151,1,1,0.999926,9.51098,0.9939275979995728,0.9999758005142212,0.99998474,11.092312,0.99997985,10.81199
152,1,1,0.99989593,9.170345,0.9925792217254639,0.9966197609901428,0.87679523,1.962426,0.99998486,11.099451
153,1,1,0.999926,9.51098,0.9921204447746277,0.9997290372848511,0.9999875,11.289204,0.9999838,11.027269
154,1,1,0.999926,9.51098,0.9941962361335754,0.9999471306800842,0.99999225,11.771519,0.99996734,10.3278475
155,1,1,0.54839796,0.1941999,0.9920938611030579,0.9967523217201233,0.9999864,11.20653,4.9951846e-06,-12.207031
156,0,1,0.9999262,9.514206,1.0,1.0,0.9986267,6.5891514,0.99914336,7.0616007
157,1,1,0.9993742,7.375871,0.9909188151359558,0.9977152347564697,0.7218782,0.9537972,0.9999852,11.1219845
158,1,1,0.999926,9.51098,0.9938260912895203,0.9999770522117615,0.9999931,11.888878,0.9999858,11.159797
159,1,0,0.03550368,-3.3019698,0.9841470122337341,0.997743546962738,0.46693537,-0.13245185,1.7330256e-05,-10.963039
160,1,1,0.999926,9.51098,0.995795726776123,0.9997491836547852,0.99998975,11.486263,0.9999846,11.084885
161,1,1,0.999926,9.51098,0.9920614361763,0.9997941255569458,0.99997854,10.752199,0.99998474,11.093786
162,1,1,0.9999261,9.512591,0.990831196308136,0.9933742880821228,0.99959844,7.8198004,0.9999851,11.114738
163,1,1,0.9999261,9.512591,0.9895048141479492,0.9999402165412903,0.9997969,8.501579,0.99998105,10.873315
164,1,1,0.999926,9.51098,0.9906960725784302,0.9999503493309021,0.99999,11.51601,0.99998605,11.182482
165,1,1,0.999926,9.51098,0.9962319731712341,0.9997634291648865,0.9999927,11.826351,0.9999833,10.99944
166,1,1,0.999926,9.51098,0.9878779649734497,1.0000001192092896,0.99999595,12.4275465,0.99998045,10.84536
167,0,0,0.36736056,-0.54355675,0.9888368844985962,0.9996337294578552,0.0020748223,-6.1758027,0.99995697,10.054529
168,1,1,0.5483431,0.19397841,0.9934447407722473,0.999942421913147,0.999835,8.70955,9.303872e-06,-11.585071
169,1,1,0.5483996,0.19420658,0.9930472373962402,0.9965479969978333,0.99999,11.509449,6.0655207e-06,-12.012884
170,1,1,0.999926,9.51098,0.9917847514152527,0.9991350769996643,0.99999225,11.768634,0.9999764,10.655766
171,0,1,0.9995541,7.714965,1.0,1.0,0.7449425,1.0718178,0.99525523,5.3459625
172,1,1,0.54839885,0.19420345,0.9881598949432373,0.9975619912147522,0.99998915,11.436916,4.6783202e-06,-12.272567
173,1,1,0.999926,9.51098,0.9932222962379456,0.9967254996299744,0.9999795,10.7928505,0.99998355,11.014208
174,1,1,0.999926,9.51098,0.9944189786911011,0.9996729493141174,0.9999455,9.818554,0.9999846,11.081653
175,0,1,0.9999262,9.514206,1.0,1.0,0.9989035,6.8145094,0.99915075,7.0703278
176,1,1,0.999926,9.51098,0.993463933467865,0.9994487762451172,0.9999943,12.065644,0.99998,10.820345
177,1,1,0.999926,9.51098,0.9867446422576904,0.9985785484313965,0.99991727,9.400164,0.99997497,10.596419
178,1,1,0.999926,9.51098,0.9920172691345215,0.9998617768287659,0.9999796,10.801388,0.99998236,10.946394
179,1,1,0.999926,9.51098,0.9970032572746277,0.9998746514320374,0.99997663,10.664637,0.99998033,10.838472
180,1,1,0.5483962,0.19419295,0.9949849247932434,0.992685079574585,0.9999801,10.823698,6.976546e-06,-11.87295
181,1,1,0.999926,9.51098,0.992723822593689,0.999972939491272,0.9999218,9.456287,0.9999846,11.07918
182,1,1,0.5483831,0.19413993,0.9951539039611816,0.9996997714042664,0.999944,9.789802,8.00364e-06,-11.735606
183,1,1,0.5483975,0.19419795,0.9914770722389221,0.9979992508888245,0.9999851,11.112356,4.982215e-06,-12.209631
184,1,1,0.999926,9.51098,0.990386426448822,0.9996107816696167,0.9999783,10.735701,0.9999753,10.6088295
185,1,1,0.9999201,9.435028,0.9928542971611023,0.9796419739723206,0.9249228,2.5111942,0.9999815,10.901802
186,1,1,0.999926,9.51098,0.9926395416259766,0.9968206286430359,0.99999285,11.840923,0.9999826,10.95628
187,1,1,0.999926,9.51098,0.9934577941894531,0.9998290538787842,0.9999943,12.072914,0.99998,10.8160715
188,1,1,0.999926,9.51098,0.9851471781730652,0.9998741149902344,0.99991095,9.325937,0.99998033,10.836649
189,1,1,0.999926,9.51098,0.993181586265564,0.9997701048851013,0.99995553,10.021015,0.9999814,10.891092
190,1,1,0.999926,9.51098,0.9933930039405823,0.9996804594993591,0.99997973,10.805748,0.999985,11.103044
191,1,1,0.999926,9.51098,0.995322585105896,0.9999601244926453,0.99997795,10.724093,0.9999846,11.0826235
192,1,1,0.54836994,0.19408672,0.9894734621047974,0.9977656602859497,0.99990606,9.272357,1.07930355e-05,-11.436599
193,1,1,0.999926,9.51098,0.9928575158119202,0.9997600317001343,0.99999166,11.688854,0.99998295,10.978324
194,1,1,0.999926,9.51098,0.9911330938339233,0.9999915361404419,0.9999778,10.715246,0.9999863,11.196259
195,0,1,0.9999261,9.512591,1.0,1.0,0.9999856,11.145427,0.99940765,7.4308033
196,1,1,0.999926,9.51098,0.9798724055290222,0.9999179244041443,0.9999771,10.682581,0.99998105,10.874866
197,1,1,0.9999262,9.514206,0.9931004047393799,0.9967379570007324,0.99829274,6.371192,0.9999794,10.790963
198,1,1,0.999926,9.51098,0.9893389940261841,0.9986403584480286,0.9999665,10.304741,0.9999815,10.899097
199,1,1,0.999926,9.51098,0.9907961487770081,0.9999763369560242,0.9999677,10.341686,0.99998176,10.913258
200,1,1,0.999926,9.51098,0.9908835291862488,0.9999265074729919,0.9999696,10.401665,0.9999789,10.765242
201,1,1,0.999926,9.51098,0.994999885559082,0.9995924234390259,0.9999795,10.7969675,0.9999864,11.206526
202,0,0,0.36658671,-0.54688805,0.9927211999893188,0.9981085062026978,0.000102156264,-9.188905,0.9999759,10.635197
203,1,1,0.9999262,9.514206,0.993006706237793,0.9966716766357422,0.9981034,6.265827,0.999964,10.233322
204,1,1,0.54839456,0.19418617,0.9918254017829895,0.9984743595123291,0.99997747,10.7031765,4.564224e-06,-12.297257
205,0,0,0.0003821332,-7.869359,0.990628182888031,0.996508777141571,6.707107e-05,-9.609691,5.1239267e-06,-12.181584
206,1,1,0.999926,9.51098,0.9944356083869934,0.9985204339027405,0.9999633,10.212957,0.99998677,11.228364
207,1,1,0.9999261,9.512591,0.9969016313552856,0.998594343662262,0.99942905,7.4676147,0.9999845,11.075068
208,1,1,0.9999261,9.512591,0.9916727542877197,1.0,0.99957067,7.752889,0.99998224,10.939266
209,1,1,0.999926,9.51098,0.9967661499977112,0.9999242424964905,0.9999746,10.579713,0.9999857,11.155178
210,1,1,0.999926,9.51098,0.993697464466095,1.0000001192092896,0.9999658,10.283922,0.9999832,10.993738
211,1,1,0.999926,9.51098,0.992779552936554,0.9998761415481567,0.9999949,12.18964,0.9999826,10.956241
212,1,1,0.999926,9.51098,0.9957818984985352,0.9962961673736572,0.99998474,11.0905285,0.99998415,11.050469
213,1,1,0.54839414,0.1941845,0.99505215883255,0.9953650236129761,0.99997175,10.472584,1.0233312e-05,-11.489852
214,1,1,0.999926,9.51098,0.9903953671455383,0.9999160170555115,0.9999877,11.305944,0.9999863,11.197371
215,1,1,0.999926,9.51098,0.9902937412261963,0.9998767971992493,0.99999547,12.292517,0.99998546,11.139281
216,1,1,0.999926,9.51098,0.9959903359413147,0.9967995285987854,0.9999901,11.526359,0.99998534,11.131357
217,1,1,0.999926,9.51098,0.9787785410881042,0.9972372651100159,0.99997735,10.696024,0.9999757,10.624041
218,1,1,0.999926,9.51098,0.9929636120796204,0.9999728798866272,0.9999018,9.228412,0.9999846,11.08468
219,1,1,0.999926,9.51098,0.9971821904182434,1.000000238418579,0.99998975,11.491116,0.999982,10.927024
220,1,1,0.9999262,9.514206,0.9892586469650269,0.9937595725059509,0.9984713,6.4818244,0.9999814,10.894417
221,1,1,0.999926,9.51098,0.9924560189247131,0.9999842643737793,0.9999634,10.216801,0.99997437,10.569713
222,1,1,0.999926,9.51098,0.9937139749526978,0.9998030066490173,0.9999882,11.343557,0.99998415,11.052973
223,1,1,0.999926,9.51098,0.9943755269050598,0.9974989295005798,0.9999752,10.605832,0.9999826,10.9592285
224,0,1,0.9999261,9.512591,1.0,1.0,0.95232326,2.99446,0.9973671,5.937002
225,1,1,0.999926,9.51098,0.9901173710823059,1.0,0.99998784,11.318182,0.9999809,10.8691635
226,1,1,0.534223,0.13710646,0.9914575219154358,0.9948316812515259,0.9657737,3.3399358,6.33672e-06,-11.969143
227,1,1,0.999926,9.51098,0.9941779971122742,0.9943453669548035,0.9999927,11.834992,0.9999813,10.888172
228,1,1,0.999926,9.51098,0.9920312762260437,0.9976164698600769,0.99998975,11.488219,0.99997914,10.776632
229,1,1,0.999926,9.51098,0.9891934394836426,0.9998478889465332,0.99998856,11.380146,0.99998236,10.947047
230,1,1,0.54825103,0.1936066,0.9913086891174316,0.9970014691352844,0.99959046,7.8000174,5.159452e-06,-12.174675
231,1,1,0.999926,9.51098,0.9925852417945862,0.9999620318412781,0.9999721,10.486861,0.999987,11.252613
232,1,1,0.9999262,9.514206,0.9748795628547668,0.999971330165863,0.9989543,6.862094,0.9999794,10.789855
233,1,1,0.54783714,0.19193566,0.9920693635940552,0.9970120191574097,0.9984806,6.487947,5.3184544e-06,-12.144322
234,0,0,0.38134274,-0.4838528,0.994236946105957,0.9947333931922913,0.031367633,-3.4301085,0.9999788,10.758209
235,0,1,0.99992645,9.517443,1.0,1.0,0.9974016,5.9502506,0.9984201,6.4488306
236,1,1,0.999926,9.51098,0.9925494194030762,0.999964714050293,0.99997306,10.520483,0.99998343,11.005051
237,1,1,0.999926,9.51098,0.9951024055480957,0.9996923804283142,0.9999745,10.574625,0.9999784,10.742291
238,1,1,0.999926,9.51098,0.9960296750068665,0.9999513030052185,0.99999213,11.748059,0.99998474,11.093958
239,1,1,0.9999261,9.512591,0.9932922124862671,0.9874405264854431,0.99926347,7.2128973,0.9999844,11.06344
240,1,1,0.5484003,0.19420923,0.9912036657333374,0.9973979592323303,0.99999034,11.542921,7.90345e-06,-11.748203
241,1,1,0.999926,9.51098,0.9944084286689758,0.999413251876831,0.9999882,11.344445,0.99998856,11.375513
242,1,1,0.999926,9.51098,0.984232485294342,0.9999052882194519,0.9999907,11.586456,0.99998295,10.980951
243,0,0,0.00037960292,-7.876005,0.9891797304153442,0.9975298047065735,0.007987209,-4.8218946,6.482983e-06,-11.946323
244,0,1,0.99992716,9.527215,1.0,1.0,0.9637215,3.2795782,0.9989925,6.8993125
245,1,1,0.54840124,0.19421306,0.996683657169342,0.9985701441764832,0.9999889,11.406801,1.2703787e-05,-11.273598
