index,label,pred,score,logit,ssim,text_score,text_logit,image_score,image_logit
41,1,0,0.2601082,-1.0454062,0.6531593203544617,0.52017397,0.08073977,4.2427117e-05,-10.06768
42,1,0,0.49559593,-0.017616699,0.6253767609596252,0.9911357,4.716817,5.6162466e-05,-9.787206
43,1,0,0.4889372,-0.044258412,0.6171032190322876,0.9778261,3.786416,4.8269954e-05,-9.938653
44,1,0,0.49690005,-0.012399882,0.667391300201416,0.9937556,5.0698104,4.4517627e-05,-10.019581
45,1,0,0.4938127,-0.024750508,0.6774812340736389,0.9875601,4.374328,6.53006e-05,-9.636444
46,1,0,0.49339327,-0.026428392,0.6495755314826965,0.9867177,4.307953,6.883379e-05,-9.583747
47,1,0,0.40193677,-0.3974017,0.7476261854171753,0.8038005,1.4102196,7.300323e-05,-9.524934
48,0,1,0.9828985,4.051338,1.0,0.9712423,3.5196683,0.99455464,5.207534
49,1,0,0.49564174,-0.01743357,0.7127273082733154,0.99122405,4.7269287,5.9422637e-05,-9.730776
50,0,1,0.5283842,0.11365902,0.3719603419303894,0.05682711,-2.809236,0.99994135,9.744419
51,1,0,0.13538523,-1.8541597,0.6584832668304443,0.27072695,-0.9909375,4.3504755e-05,-10.042597
52,1,0,0.49821576,-0.0071368967,0.7054411172866821,0.99638593,5.619287,4.5614284e-05,-9.995244
53,1,0,0.498577,-0.005692021,0.7703433632850647,0.9970925,5.837535,6.1482984e-05,-9.696689
54,1,0,0.49358344,-0.025667647,0.6738428473472595,0.9871187,4.339016,4.8156257e-05,-9.941011
55,1,0,0.4629099,-0.14863335,0.8826205730438232,0.92575413,2.5232263,6.569753e-05,-9.6303835
56,1,0,0.4481472,-0.20815963,0.8200148940086365,0.89620864,2.1557908,8.57499e-05,-9.36399
57,1,0,0.49205795,-0.03177091,0.829371452331543,0.984047,4.1220245,6.890334e-05,-9.582737
58,1,0,0.48726454,-0.050952926,0.6834104657173157,0.97448075,3.6424708,4.834454e-05,-9.937109
59,1,0,0.49909204,-0.003631861,0.7320197820663452,0.99812156,6.2754626,6.250887e-05,-9.68014
60,1,0,0.49371204,-0.025153104,0.8327851891517639,0.98736596,4.3586473,5.81069e-05,-9.753168
61,1,0,0.49864194,-0.0054321936,0.7266601920127869,0.9972144,5.8804817,6.948704e-05,-9.574301
62,0,1,0.71706986,0.9299733,0.5139428377151489,0.4342071,-0.26470643,0.99993265,9.605133
63,1,0,0.4923127,-0.030751714,0.5563017129898071,0.9845681,4.1557674,5.728939e-05,-9.767338
64,1,0,0.4972591,-0.010963597,0.6839335560798645,0.9944712,5.1922374,4.7051355e-05,-9.964224
65,1,0,0.4990151,-0.00393963,0.72630375623703,0.9979753,6.200304,5.4922e-05,-9.809542
66,0,1,0.99696326,5.79393,1.0,0.99627304,5.588417,0.99765354,6.0524693
67,0,1,0.6149314,0.46808925,0.4533174932003021,0.22991763,-1.2087764,0.99994516,9.812219
68,1,0,0.4830418,-0.067858934,0.7057384848594666,0.9660475,3.348252,3.6083664e-05,-10.229634
69,1,0,0.49734113,-0.010635526,0.8072811365127563,0.99460053,5.2160316,8.1711325e-05,-9.412236
70,1,0,0.49264422,-0.029425295,0.6928550004959106,0.9852072,4.198711,8.1263046e-05,-9.417738
71,1,0,0.48337248,-0.066534646,0.6910878419876099,0.9666844,3.3678484,6.057505e-05,-9.711567
72,1,0,0.4948681,-0.020528316,0.6158770322799683,0.98969144,4.564425,4.4733602e-05,-10.014741
73,1,0,0.49786735,-0.00853066,0.7955145239830017,0.9956735,5.4386573,6.121883e-05,-9.7009945
74,1,0,0.4969683,-0.012127024,0.6412701606750488,0.99385816,5.0864596,7.842906e-05,-9.453238
75,1,0,0.49867672,-0.0052931677,0.6595385074615479,0.9972601,5.8970966,9.332241e-05,-9.279357
76,1,0,0.21838684,-1.275092,0.6182119846343994,0.43671566,-0.25450233,5.8030477e-05,-9.754484
77,1,0,0.48926562,-0.042944144,0.714457631111145,0.97848207,3.8171182,4.9172075e-05,-9.9201355
78,1,0,0.49815452,-0.0073819757,0.7784180045127869,0.99624324,5.5804157,6.583042e-05,-9.628363
79,1,0,0.49114218,-0.035435006,0.5943648815155029,0.98223764,4.0127497,4.6707126e-05,-9.971567
80,0,1,0.55880094,0.2362971,0.5297917127609253,0.117643386,-2.0149384,0.9999585,10.089272
81,1,0,0.49748874,-0.010045148,0.592331051826477,0.99493814,5.280955,3.932578e-05,-10.143591
82,1,0,0.49837232,-0.006510784,0.8232373595237732,0.9966684,5.7009587,7.625757e-05,-9.4813175
83,1,0,0.48552635,-0.057910815,0.7348309755325317,0.97099555,3.5108733,5.7165296e-05,-9.769506
84,1,0,0.49655393,-0.013784567,0.6277732253074646,0.9930617,4.9637356,4.6149085e-05,-9.983587
85,1,0,0.496776,-0.012896189,0.7061752080917358,0.9934708,5.024911,8.1219194e-05,-9.418278
86,1,0,0.49544522,-0.018219577,0.6300022602081299,0.99084914,4.6847076,4.12858e-05,-10.094951
87,1,0,0.49054062,-0.037842005,0.6189257502555847,0.9810207,3.945246,6.055131e-05,-9.711959
88,1,0,0.49863005,-0.0054798387,0.6870348453521729,0.9971643,5.8626256,9.576101e-05,-9.253559
89,0,1,0.6295584,0.5303228,0.5088045001029968,0.25916827,-1.050296,0.9999485,9.874122
90,1,0,0.49838495,-0.0064602103,0.7969483733177185,0.99670523,5.7121077,6.469367e-05,-9.645782
91,1,0,0.4942673,-0.022931678,0.6049769520759583,0.98846775,4.4510126,6.68854e-05,-9.612463
92,1,0,0.47894955,-0.08425161,0.671791672706604,0.95784813,3.1234107,5.0978382e-05,-9.884058
93,1,0,0.49396876,-0.024126217,0.666842520236969,0.9878834,4.400987,5.4095002e-05,-9.824715
94,0,1,0.52219665,0.088845,0.7378903031349182,0.04444361,-3.0680726,0.9999497,9.897713
95,1,0,0.49013704,-0.03945695,0.6013041138648987,0.9802106,3.9026227,6.347744e-05,-9.6647625
96,1,0,0.49750495,-0.009980308,0.6549201011657715,0.9949693,5.2871532,4.0607545e-05,-10.111516
97,1,0,0.49773774,-0.009049049,0.8159254193305969,0.99540025,5.377148,7.523651e-05,-9.494799
98,1,0,0.49520007,-0.019200373,0.6200849413871765,0.99035245,4.6313524,4.7668596e-05,-9.95119
99,1,0,0.4867541,-0.052996125,0.7147900462150574,0.9734588,3.6021576,4.933416e-05,-9.916844
100,1,0,0.49866074,-0.005357045,0.7735541462898254,0.9972439,5.891163,7.761985e-05,-9.46361
101,1,0,0.49817973,-0.007281103,0.6692401170730591,0.9963224,5.601814,3.707414e-05,-10.202554
102,1,0,0.49790308,-0.008387656,0.69388347864151,0.9957279,5.4513717,7.824321e-05,-9.45561
103,1,0,0.49730158,-0.010793794,0.9052379131317139,0.99446917,5.1918693,0.00013399655,-8.9175625
104,1,0,0.49732572,-0.010697216,0.6217359304428101,0.9945971,5.215402,5.4331886e-05,-9.820345
105,1,0,0.49615136,-0.015394924,0.6350505948066711,0.9922516,4.852494,5.113277e-05,-9.881034
106,1,0,0.49630475,-0.014781284,0.8584022521972656,0.9925176,4.8876934,9.1885006e-05,-9.294881
107,1,0,0.4897371,-0.04105742,0.7519732713699341,0.97942585,3.8629308,4.834804e-05,-9.9370365
108,1,0,0.47809657,-0.08766974,0.732597827911377,0.95614684,3.0820642,4.631795e-05,-9.979935
109,1,0,0.49770135,-0.009194673,0.5683775544166565,0.9953497,5.3661575,5.2997693e-05,-9.845209
110,1,0,0.49847823,-0.006087076,0.6519073843955994,0.99686855,5.763115,8.7919194e-05,-9.3390045
111,1,0,0.49644372,-0.014225334,0.7792708277702332,0.99280095,4.9265823,8.6465174e-05,-9.355682
112,1,0,0.49777102,-0.008915953,0.8480105400085449,0.9954774,5.39412,6.4696505e-05,-9.645739
113,0,1,0.5999626,0.40530926,1.0,0.21572703,-1.2907432,0.98419815,4.1316957
114,1,0,0.49758086,-0.009676573,0.7558769583702087,0.9951109,5.3158593,5.076642e-05,-9.888225
115,1,0,0.41649732,-0.337169,0.6668354272842407,0.8329361,1.6065805,5.8531503e-05,-9.745887
116,0,1,0.8735377,1.9326072,1.0,0.75362325,1.1180305,0.9934522,5.0220537
117,1,0,0.4625538,-0.15006576,0.7405969500541687,0.9250453,2.5129588,6.22779e-05,-9.683842
118,1,0,0.49822024,-0.0071191275,0.5368767380714417,0.9963821,5.6182394,5.834143e-05,-9.74914
119,1,0,0.49609095,-0.015636526,0.8576292991638184,0.99211216,4.8345184,6.976025e-05,-9.570376
120,1,0,0.49481314,-0.020748159,0.8256987929344177,0.98956245,4.551859,6.3835105e-05,-9.659143
121,1,0,0.49785778,-0.008568894,0.6766358613967896,0.99566287,5.436207,5.2682306e-05,-9.851178
122,1,0,0.49405706,-0.023772864,0.7270068526268005,0.988047,4.4147496,6.709865e-05,-9.60928
123,0,1,0.6417315,0.5828873,1.0,0.48627886,-0.054898478,0.79718417,1.3687874
124,1,0,0.4982181,-0.007127712,0.6498715281486511,0.9963567,5.611207,7.942783e-05,-9.440582
125,1,0,0.49636197,-0.014552347,0.6395995020866394,0.99265784,4.906761,6.6100096e-05,-9.624274
126,1,0,0.4979798,-0.008080918,0.6857921481132507,0.99590755,5.4944973,5.2016614e-05,-9.863895
127,1,0,0.49651265,-0.013949621,0.8214773535728455,0.9929617,4.94933,6.359353e-05,-9.662935
128,1,0,0.49045125,-0.038199686,0.762258768081665,0.9808429,3.9357426,5.9606926e-05,-9.727679
129,1,0,0.4984052,-0.0063792258,0.7734060287475586,0.99672407,5.717875,8.6307344e-05,-9.35751
130,1,0,0.4980059,-0.00797649,0.7675037980079651,0.9959394,5.5023384,7.2419345e-05,-9.532965
131,1,0,0.49760762,-0.009569631,0.7626231908798218,0.99516946,5.327962,4.5768356e-05,-9.991872
132,1,0,0.4978329,-0.008668453,0.6815640330314636,0.9956216,5.4266815,4.416434e-05,-10.027549
133,1,0,0.49858975,-0.005641009,0.8113796710968018,0.99711645,5.8458567,6.3035885e-05,-9.671743
134,1,0,0.49740562,-0.010377543,0.688425600528717,0.9947548,5.245175,5.6469384e-05,-9.781755
135,1,0,0.49567592,-0.017296748,0.6463463306427002,0.9912935,4.7349367,5.8362795e-05,-9.748774
136,1,0,0.4840138,-0.06396661,0.7717586755752563,0.9679776,3.408774,5.002671e-05,-9.902904
137,1,0,0.4978284,-0.008686551,0.8688254356384277,0.9955778,5.416684,7.899742e-05,-9.446016
138,0,1,0.9612364,3.2107391,1.0,0.92764515,2.5510669,0.9948277,5.259248
139,1,0,0.32433882,-0.73390305,0.7708044648170471,0.6485911,0.612852,8.653033e-05,-9.354929
140,1,0,0.4609549,-0.15649904,0.6770235896110535,0.9218573,2.467854,5.24931e-05,-9.854776
141,1,0,0.49442333,-0.022307608,0.7970470786094666,0.98880124,4.480694,4.5414672e-05,-9.99963
142,1,0,0.3433726,-0.6483005,0.713444709777832,0.68669397,0.7847084,5.125946e-05,-9.878559
143,1,0,0.46091315,-0.15666696,0.5117432475090027,0.92178524,2.4668539,4.1045823e-05,-10.1007805
144,0,1,0.83811986,1.644305,0.8153074979782104,0.6762895,0.7367717,0.9999503,9.908464
145,0,1,0.7314787,1.0021378,0.5121119618415833,0.46300387,-0.14825547,0.9999535,9.977077
146,1,0,0.49816173,-0.007353094,0.782106876373291,0.9962399,5.579541,8.354207e-05,-9.390077
147,1,0,0.3568489,-0.5890673,0.7742151021957397,0.713648,0.9131683,4.9763676e-05,-9.908175
148,1,0,0.49598643,-0.016054548,0.7290692329406738,0.99192446,4.8108044,4.839445e-05,-9.936077
149,1,0,0.48821813,-0.04713622,0.7358084917068481,0.97638243,3.7218633,5.384482e-05,-9.82935
150,1,0,0.49692142,-0.012314493,0.7434877753257751,0.9937728,5.0725775,7.0013295e-05,-9.566755
151,1,0,0.49368265,-0.025270773,0.7329864501953125,0.9873251,4.35537,4.022168e-05,-10.121064
152,1,0,0.46853068,-0.12604393,0.6803120970726013,0.9370268,2.7000022,3.45561e-05,-10.272892
153,1,0,0.4983409,-0.006636419,0.7640522122383118,0.99663395,5.6906543,4.7876067e-05,-9.946847
154,1,0,0.49854973,-0.005801187,0.7683834433555603,0.99704164,5.8201504,5.781958e-05,-9.758125
155,1,0,0.49734268,-0.010629321,0.6655148863792419,0.9946514,5.225548,3.396753e-05,-10.2900715
156,0,1,0.9265896,2.5354452,1.0,0.8654843,1.8616083,0.98769486,4.3853583
157,1,0,0.41413426,-0.34690037,0.6683974266052246,0.82822317,1.5730869,4.5351353e-05,-10.001025
158,1,0,0.4954239,-0.018304866,0.8054410815238953,0.9907895,4.6781483,5.832652e-05,-9.749395
159,1,0,0.4439281,-0.22523494,0.7101844549179077,0.88779724,2.0684357,5.89653e-05,-9.7385025
160,1,0,0.49812603,-0.00749589,0.8255535364151001,0.9962031,5.569776,4.894704e-05,-9.924723
161,1,0,0.49753475,-0.009861054,0.738545298576355,0.99501306,5.2959394,5.6440793e-05,-9.782262
162,1,0,0.48113546,-0.07549392,0.5818462371826172,0.9622234,3.2375588,4.749214e-05,-9.954899
163,1,0,0.4778552,-0.08863715,0.6036087274551392,0.9556546,3.0703876,5.576089e-05,-9.794382
164,1,0,0.49730498,-0.010780177,0.5964727401733398,0.9945643,5.2093115,4.563952e-05,-9.994691
165,1,0,0.4990725,-0.0037100506,0.8485966920852661,0.9980755,6.251173,6.949102e-05,-9.574244
166,1,0,0.499099,-0.0036039846,0.5894972085952759,0.99813545,6.28289,6.253916e-05,-9.679655
167,0,1,0.6120858,0.45608836,0.48995426297187805,0.22421739,-1.2412564,0.9999542,9.992804
168,1,0,0.47246632,-0.1102462,0.7610492706298828,0.9448662,2.8412795,6.6459164e-05,-9.618856
169,1,0,0.49377728,-0.024892205,0.7165613770484924,0.9874927,4.3688526,6.188751e-05,-9.69013
170,1,0,0.4979586,-0.008165646,0.6617792248725891,0.99586487,5.4841003,5.2359614e-05,-9.857323
171,0,1,0.9539662,3.0312524,1.0,0.9356149,2.6763217,0.9723175,3.5588813
172,1,0,0.49796063,-0.008157534,0.6689636707305908,0.995871,5.4855876,5.0271083e-05,-9.89803
173,1,0,0.49831447,-0.006742087,0.8225809335708618,0.9965418,5.663556,8.7153574e-05,-9.347752
174,1,0,0.48947552,-0.042104214,0.7480282187461853,0.9788658,3.8355048,8.520793e-05,-9.370331
175,0,1,0.85058963,1.7392331,1.0,0.7136796,0.91332275,0.98749965,4.3694177
176,1,0,0.49851307,-0.005947659,0.7786127328872681,0.9969536,5.7907376,7.253414e-05,-9.531381
177,1,0,0.4917463,-0.033017766,0.6852783560752869,0.98342025,4.082856,7.235701e-05,-9.533826
178,1,0,0.49620497,-0.015180431,0.6528350114822388,0.99234253,4.864397,6.739697e-05,-9.604843
179,1,0,0.492816,-0.028738024,0.8812130093574524,0.98557216,4.224064,5.9821883e-05,-9.724079
180,1,0,0.4986895,-0.0052419365,0.7746355533599854,0.9973157,5.9176674,6.330986e-05,-9.667406
181,1,0,0.49255243,-0.029792566,0.7620049118995667,0.98502547,4.1863174,7.938747e-05,-9.441091
182,1,0,0.47405815,-0.103860624,0.7993350028991699,0.948068,2.9044907,4.8278744e-05,-9.938471
183,1,0,0.49813554,-0.007457817,0.62149578332901,0.9962135,5.5725384,5.7563753e-05,-9.76256
184,1,0,0.49510098,-0.01959673,0.6158066391944885,0.99015146,4.610536,5.0487615e-05,-9.893732
185,1,0,0.46861368,-0.12571052,0.680762529373169,0.937172,2.7024665,5.5356108e-05,-9.801668
186,1,0,0.49842408,-0.006303766,0.7557672262191772,0.996795,5.7398405,5.319522e-05,-9.841489
187,1,0,0.49863115,-0.005475464,0.8106335401535034,0.997184,5.869605,7.831838e-05,-9.45465
188,1,0,0.49360135,-0.025596038,0.6844764351844788,0.9870617,4.334536,0.00014104653,-8.86628
189,1,0,0.47300908,-0.10806867,0.7283239960670471,0.9459637,2.8625479,5.4486507e-05,-9.817503
190,1,0,0.4960112,-0.015955523,0.720220148563385,0.99196166,4.815461,6.0710026e-05,-9.709341
191,1,0,0.49385145,-0.024595514,0.8146564364433289,0.98759973,4.3775625,0.000103151295,-9.179211
192,1,0,0.49078855,-0.03684994,0.6318925023078918,0.98153245,3.9731002,4.4638826e-05,-10.016862
193,1,0,0.4975954,-0.009618436,0.6749188303947449,0.99514234,5.322334,4.8434526e-05,-9.935249
194,1,0,0.49739408,-0.010423738,0.6184495687484741,0.9947514,5.244528,3.68029e-05,-10.209897
195,0,1,0.9948735,5.268197,1.0,0.9955095,5.401285,0.99423754,5.1506243
196,1,0,0.49819174,-0.007233132,0.63699871301651,0.99630487,5.597051,7.8602694e-05,-9.451026
197,1,0,0.47298038,-0.10818389,0.7239902019500732,0.9459087,2.8614728,5.2064053e-05,-9.862984
198,1,0,0.49732992,-0.010680347,0.6667967438697815,0.99461305,5.2183666,4.6791476e-05,-9.969763
199,1,0,0.491566,-0.03373918,0.7650139927864075,0.9830792,4.062148,5.2799645e-05,-9.848953
200,1,0,0.49408734,-0.023651771,0.6834851503372192,0.98812485,4.42136,4.985811e-05,-9.90628
201,1,0,0.49114272,-0.035432782,0.7834898233413696,0.98222315,4.0119214,6.230427e-05,-9.683418
202,0,1,0.5103903,0.041567147,0.6911709308624268,0.02081981,-3.8508108,0.9999608,10.14568
203,1,0,0.4572169,-0.17155203,0.7316578030586243,0.914367,2.3681612,6.6775145e-05,-9.614113
204,1,0,0.4958317,-0.016673516,0.6430032253265381,0.9916243,4.774004,3.9122293e-05,-10.148779
205,0,1,0.52918154,0.11685892,0.7192423939704895,0.058415093,-2.7799902,0.999948,9.864418
206,1,0,0.48928556,-0.042864256,0.7594656348228455,0.97851765,3.8188066,5.3491687e-05,-9.835931
207,1,0,0.4804463,-0.07825463,0.8571615219116211,0.9608321,3.199942,6.0476516e-05,-9.713195
208,1,0,0.49065116,-0.037399806,0.6247468590736389,0.9812431,3.9572554,5.9276677e-05,-9.733235
209,1,0,0.49253538,-0.02986073,0.8448277711868286,0.98501414,4.1855454,5.6650504e-05,-9.778553
210,1,0,0.49795642,-0.00817442,0.7243518829345703,0.995869,5.485097,4.385143e-05,-10.034659
211,1,0,0.49680024,-0.012799226,0.7608577013015747,0.9935423,5.036006,5.8182803e-05,-9.751863
212,1,0,0.498114,-0.0075440537,0.8082243204116821,0.9961572,5.5577073,7.076859e-05,-9.556025
213,1,0,0.48892477,-0.04430819,0.7781118750572205,0.9777894,3.7847254,6.013039e-05,-9.718935
214,1,0,0.4988113,-0.0047548027,0.6842842698097229,0.9975668,6.016121,5.5767698e-05,-9.79426
215,1,0,0.49808696,-0.0076522804,0.6823083162307739,0.99611723,5.5473113,5.665672e-05,-9.778443
216,1,0,0.49461457,-0.0215425,0.826980710029602,0.98918194,4.5156555,4.7235048e-05,-9.960327
217,1,0,0.4968779,-0.0124885375,0.5551134943962097,0.99370265,5.061296,5.3150743e-05,-9.842325
218,1,0,0.49422222,-0.023112155,0.7128230333328247,0.98838603,4.443866,5.8439702e-05,-9.747457
219,1,0,0.49434447,-0.02262307,0.8791763186454773,0.9886169,4.464179,7.203446e-05,-9.538294
220,1,0,0.4468998,-0.21320485,0.5157275199890137,0.8937629,2.1297667,3.673656e-05,-10.211701
221,1,0,0.4913003,-0.03480222,0.7529897689819336,0.98251766,4.0289245,8.299554e-05,-9.396641
222,1,0,0.49767542,-0.009298386,0.7193931937217712,0.995304,5.356332,4.68694e-05,-9.968099
223,1,0,0.49810413,-0.0075835716,0.7649328112602234,0.9961514,5.556208,5.6846515e-05,-9.775099
224,0,1,0.8982881,2.1783462,1.0,0.82474977,1.5488651,0.9718264,3.5407908
225,1,0,0.4711162,-0.11566405,0.6507009267807007,0.9421811,2.7908833,5.1273248e-05,-9.87829
226,1,0,0.42220202,-0.31374046,0.6359355449676514,0.8443623,1.6910512,4.169543e-05,-10.085077
227,1,0,0.4976384,-0.009446454,0.7386651039123535,0.99522144,5.338813,5.5368673e-05,-9.801441
228,1,0,0.49833083,-0.006676681,0.6801578402519226,0.9966072,5.682706,5.448848e-05,-9.817467
229,1,0,0.498507,-0.005972003,0.6637890338897705,0.99696606,5.794851,4.790182e-05,-9.946309
230,1,0,0.48747024,-0.0501295,0.6131413578987122,0.97489923,3.6594357,4.12756e-05,-10.095198
231,1,0,0.48941535,-0.042344958,0.6556406617164612,0.9787756,3.8311534,5.508891e-05,-9.806507
232,1,0,0.46868193,-0.12543648,0.5366451144218445,0.93730134,2.7046654,6.2538624e-05,-9.679664
233,1,0,0.4444145,-0.22326484,0.6785194873809814,0.888748,2.0780158,8.0990416e-05,-9.421099
234,0,1,0.5425995,0.17081212,1.0,0.30675837,-0.8153182,0.7784406,1.2566018
235,0,1,0.95200515,2.9874766,1.0,0.94774985,2.8980472,0.9562604,3.0847757
236,1,0,0.4976093,-0.009563011,0.671737015247345,0.9951747,5.329031,4.3895616e-05,-10.033652
237,1,0,0.49727094,-0.010916353,0.7846851348876953,0.9944741,5.192765,6.775047e-05,-9.599611
238,1,0,0.4973167,-0.010733304,0.8342452645301819,0.9945793,5.212086,5.408066e-05,-9.82498
239,1,0,0.42385462,-0.30696955,0.7456662058830261,0.847646,1.7162559,6.321424e-05,-9.668918
240,1,0,0.49605674,-0.015773365,0.7258772253990173,0.99204975,4.8265653,6.3711654e-05,-9.661079
241,1,0,0.49844164,-0.00623347,0.7522058486938477,0.99684274,5.7549,4.051008e-05,-10.113919
242,1,0,0.4988888,-0.0044448664,0.5553590059280396,0.9977099,6.0768747,6.7694426e-05,-9.600439
243,0,1,0.70495456,0.871004,0.5011457800865173,0.40995863,-0.3641365,0.9999505,9.914315
244,0,1,0.9226197,2.4784849,1.0,0.8593945,1.8102701,0.98584497,4.243431
245,1,0,0.49578336,-0.016867053,0.8512303829193115,0.99151117,4.7604837,5.557159e-05,-9.797783
246,1,0,0.49518818,-0.019247888,0.7169206142425537,0.99031514,4.627457,6.1198756e-05,-9.701323
247,0,1,0.75258553,1.1124496,1.0,0.76735973,1.1934623,0.7378114,1.0346242
248,1,0,0.4853373,-0.058667738,0.7881924510002136,0.9706217,3.497682,5.287664e-05,-9.847496
249,1,0,0.49763268,-0.00946932,0.6794613003730774,0.9952172,5.3379383,4.8131365e-05,-9.941528
250,0,1,0.5058788,0.02351632,1.0,0.028145263,-3.5418272,0.98361236,4.094704
251,0,1,0.92906964,2.5724852,1.0,0.94476306,2.8393016,0.9133762,2.355573
252,1,0,0.4979538,-0.008184876,0.781262218952179,0.9958519,5.480941,5.5752218e-05,-9.794538
253,0,1,0.84998876,1.7345129,0.5063232779502869,0.7000277,0.84743,0.9999498,9.899637
254,1,0,0.49499902,-0.020004552,0.7561902403831482,0.98991895,4.586967,7.91111e-05,-9.444578
255,1,0,0.4783591,-0.086617716,0.5172011256217957,0.95666575,3.0945106,5.2457173e-05,-9.855461
256,1,0,0.4925796,-0.029683819,0.6979479789733887,0.9851097,4.1920404,4.9526396e-05,-9.912955
257,1,0,0.49906844,-0.0037262638,0.5999150276184082,0.9980684,6.2474346,6.8507085e-05,-9.588505
258,1,0,0.49747756,-0.010089883,0.6728988885879517,0.99489117,5.2716537,6.3942025e-05,-9.65747
259,1,0,0.4944347,-0.02226208,0.607873797416687,0.98882186,4.4825573,4.7555637e-05,-9.953563
260,1,0,0.48107257,-0.075745985,0.6588682532310486,0.9620878,3.2338324,5.733809e-05,-9.766488
261,1,0,0.4976412,-0.009435263,0.8057348132133484,0.99523216,5.341086,5.022025e-05,-9.899042
