index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
16,1,0,0.00030613682,-8.091172,0.7541201710700989,0.9981155395507812,0.00030613682,-8.091172,0.00030613682,-8.091172
17,1,0,0.00028171882,-8.174319,0.7282335162162781,0.9938714504241943,0.00028171882,-8.174319,0.00028171882,-8.174319
18,1,0,0.000294393,-8.1303005,0.7693806290626526,0.9960871338844299,0.000294393,-8.1303005,0.000294393,-8.1303005
19,1,0,0.00029024552,-8.144493,0.6267626285552979,0.9977917075157166,0.00029024552,-8.144493,0.00029024552,-8.144493
20,0,1,0.87557083,1.9511399,1.0,1.0,0.87557083,1.9511399,0.87557083,1.9511399
21,0,1,0.96084255,3.2002184,1.0,1.0,0.96084255,3.2002184,0.96084255,3.2002184
22,1,0,0.00024730526,-8.30464,0.8415775299072266,0.9873864650726318,0.00024730526,-8.30464,0.00024730526,-8.30464
23,1,0,0.00032801213,-8.022132,0.7156589031219482,0.9994175434112549,0.00032801213,-8.022132,0.00032801213,-8.022132
24,1,0,0.00033079984,-8.013666,0.6786239743232727,0.9991642236709595,0.00033079984,-8.013666,0.00033079984,-8.013666
25,1,0,0.0001946449,-8.544139,0.7083879709243774,0.99900883436203,0.0001946449,-8.544139,0.0001946449,-8.544139
26,0,1,0.9972,5.875353,0.8225661516189575,0.9981986880302429,0.9972,5.875353,0.9972,5.875353
27,1,0,0.00039782704,-7.8290954,0.8547388911247253,0.9942591190338135,0.00039782704,-7.8290954,0.00039782704,-7.8290954
28,1,0,0.00045241177,-7.700465,0.7382779121398926,0.9969016313552856,0.00045241177,-7.700465,0.00045241177,-7.700465
29,1,0,0.00035150727,-7.9529285,0.47582757472991943,0.9917390942573547,0.00035150727,-7.9529285,0.00035150727,-7.9529285
30,1,0,0.00029164075,-8.139696,0.736300528049469,0.9961643218994141,0.00029164075,-8.139696,0.00029164075,-8.139696
31,1,0,0.00043714227,-7.7348146,0.6216106414794922,0.9424087405204773,0.00043714227,-7.7348146,0.00043714227,-7.7348146
32,0,1,0.93705124,2.700417,1.0,1.0,0.93705124,2.700417,0.93705124,2.700417
33,1,0,0.00033230602,-8.009122,0.8392128348350525,0.9918494820594788,0.00033230602,-8.009122,0.00033230602,-8.009122
34,1,0,0.00029171945,-8.139426,0.7448895573616028,0.9978883266448975,0.00029171945,-8.139426,0.00029171945,-8.139426
35,1,0,0.00030023654,-8.11064,0.7024031281471252,0.99904865026474,0.00030023654,-8.11064,0.00030023654,-8.11064
36,1,0,0.00026931195,-8.219371,0.790506899356842,0.9926844239234924,0.00026931195,-8.219371,0.00026931195,-8.219371
37,1,0,0.48905262,-0.04379648,1.0,1.0,0.48905262,-0.04379648,0.48905262,-0.04379648
38,1,0,0.0002965644,-8.12295,0.7820499539375305,0.9972569346427917,0.0002965644,-8.12295,0.0002965644,-8.12295
39,1,0,0.00033694346,-7.9952583,0.7783553600311279,0.9907239079475403,0.00033694346,-7.9952583,0.00033694346,-7.9952583
40,1,0,0.00055135,-7.502589,0.6086265444755554,0.9761762619018555,0.00055135,-7.502589,0.00055135,-7.502589
41,1,0,0.0002869115,-8.15605,0.6561033129692078,0.9903053641319275,0.0002869115,-8.15605,0.0002869115,-8.15605
42,1,0,0.0002967089,-8.122462,0.6222784519195557,0.9915812015533447,0.0002967089,-8.122462,0.0002967089,-8.122462
43,1,0,0.00024338062,-8.320641,0.6192826628684998,0.9960567355155945,0.00024338062,-8.320641,0.00024338062,-8.320641
44,1,0,0.00038240183,-7.868656,0.6685755848884583,0.9897238612174988,0.00038240183,-7.868656,0.00038240183,-7.868656
45,1,0,0.00045677158,-7.6908703,0.6731687188148499,0.9985203146934509,0.00045677158,-7.6908703,0.00045677158,-7.6908703
46,1,0,0.00044713297,-7.7122073,0.6500757932662964,0.9995140433311462,0.00044713297,-7.7122073,0.00044713297,-7.7122073
47,1,0,0.00021932324,-8.424745,0.7506542801856995,0.9970624446868896,0.00021932324,-8.424745,0.00021932324,-8.424745
48,0,1,0.9480933,2.9050057,1.0,1.0,0.9480933,2.9050057,0.9480933,2.9050057
49,1,0,0.0002657687,-8.232618,0.7136339545249939,0.9926032423973083,0.0002657687,-8.232618,0.0002657687,-8.232618
50,0,1,0.9670958,3.3806977,1.0,1.0,0.9670958,3.3806977,0.9670958,3.3806977
51,1,0,0.00027230955,-8.208299,0.6568666696548462,0.9928881525993347,0.00027230955,-8.208299,0.00027230955,-8.208299
52,1,0,0.00019572453,-8.538607,0.7066868543624878,0.9997889399528503,0.00019572453,-8.538607,0.00019572453,-8.538607
53,1,0,0.0002766227,-8.192579,0.771125853061676,0.993531346321106,0.0002766227,-8.192579,0.0002766227,-8.192579
54,1,0,0.00025773057,-8.263338,0.6753344535827637,0.9968169927597046,0.00025773057,-8.263338,0.00025773057,-8.263338
55,1,0,0.00025451672,-8.275889,0.8839607238769531,0.9983561038970947,0.00025451672,-8.275889,0.00025451672,-8.275889
56,1,0,0.00042014083,-7.7745004,0.8209618926048279,0.9966115951538086,0.00042014083,-7.7745004,0.00042014083,-7.7745004
57,1,0,0.00034596308,-7.9688325,0.8297465443611145,0.9913514256477356,0.00034596308,-7.9688325,0.00034596308,-7.9688325
58,1,0,0.0002564112,-8.268472,0.6870336532592773,0.9906148314476013,0.0002564112,-8.268472,0.0002564112,-8.268472
59,1,0,0.0002428732,-8.322728,0.7363178133964539,0.999718964099884,0.0002428732,-8.322728,0.0002428732,-8.322728
60,1,0,0.00024891074,-8.298167,0.8367823958396912,0.9996146559715271,0.00024891074,-8.298167,0.00024891074,-8.298167
61,1,0,0.00032610606,-8.027962,0.7317136526107788,0.9965997338294983,0.00032610606,-8.027962,0.00032610606,-8.027962
62,0,1,0.9974746,5.9788256,0.5087277889251709,0.9830532670021057,0.9974746,5.9788256,0.9974746,5.9788256
63,1,0,0.00027976572,-8.181278,0.5495445132255554,0.9980567097663879,0.00027976572,-8.181278,0.00027976572,-8.181278
64,1,0,0.00031700818,-8.056266,0.6844779253005981,0.9948610067367554,0.00031700818,-8.056266,0.00031700818,-8.056266
65,1,0,0.00025923262,-8.257525,0.7305700182914734,0.9998992681503296,0.00025923262,-8.257525,0.00025923262,-8.257525
66,0,1,0.992385,4.869997,1.0,1.0,0.992385,4.869997,0.992385,4.869997
67,0,1,0.80352116,1.4084489,1.0,1.0,0.80352116,1.4084489,0.80352116,1.4084489
68,1,0,0.00041756406,-7.780655,0.7059398889541626,0.9981328845024109,0.00041756406,-7.780655,0.00041756406,-7.780655
69,1,0,0.0004014977,-7.819907,0.8087853789329529,0.9721808433532715,0.0004014977,-7.819907,0.0004014977,-7.819907
70,1,0,0.00056746684,-7.4737606,0.6849201321601868,0.9994340538978577,0.00056746684,-7.4737606,0.00056746684,-7.4737606
71,1,0,0.0003452292,-7.970957,0.6910945177078247,0.9943110346794128,0.0003452292,-7.970957,0.0003452292,-7.970957
72,1,0,0.00034973287,-7.957991,0.6175827383995056,0.9999100565910339,0.00034973287,-7.957991,0.00034973287,-7.957991
73,1,0,0.00035285295,-7.949106,0.7962123155593872,0.9840999245643616,0.00035285295,-7.949106,0.00035285295,-7.949106
74,1,0,0.00033367108,-8.005021,0.63838130235672,0.983871340751648,0.00033367108,-8.005021,0.00033367108,-8.005021
75,1,0,0.0004007897,-7.821673,0.6479471325874329,0.9974880814552307,0.0004007897,-7.821673,0.0004007897,-7.821673
76,1,0,0.00025394905,-8.278123,0.6198698878288269,0.9975810050964355,0.00025394905,-8.278123,0.00025394905,-8.278123
77,1,0,0.00037159192,-7.8973427,0.714684784412384,0.9984638094902039,0.00037159192,-7.8973427,0.00037159192,-7.8973427
78,1,0,0.0003455438,-7.9700456,0.7803080081939697,0.9910585880279541,0.0003455438,-7.9700456,0.0003455438,-7.9700456
79,1,0,0.0005644062,-7.4791718,0.5943201780319214,0.9992884993553162,0.0005644062,-7.4791718,0.0005644062,-7.4791718
80,0,1,0.8776604,1.9704587,1.0,1.0,0.8776604,1.9704587,0.8776604,1.9704587
81,1,0,0.00044917004,-7.7076597,0.5942400097846985,0.9928609132766724,0.00044917004,-7.7076597,0.00044917004,-7.7076597
82,1,0,0.0003169816,-8.05635,0.8255186080932617,0.9948675632476807,0.0003169816,-8.05635,0.0003169816,-8.05635
83,1,0,0.00020170146,-8.50852,0.7383266687393188,0.9931829571723938,0.00020170146,-8.50852,0.00020170146,-8.50852
84,1,0,0.000416297,-7.783695,0.6327642202377319,0.9901593923568726,0.000416297,-7.783695,0.000416297,-7.783695
85,1,0,0.00036247325,-7.9221973,0.7093847990036011,0.990746259689331,0.00036247325,-7.9221973,0.00036247325,-7.9221973
86,1,0,0.00024949713,-8.295814,0.6338991522789001,0.9893747568130493,0.00024949713,-8.295814,0.00024949713,-8.295814
87,1,0,0.00028136853,-8.175564,0.6145598888397217,0.9962981343269348,0.00028136853,-8.175564,0.00028136853,-8.175564
88,1,0,0.0005866611,-7.4404764,0.6904621720314026,0.9959511756896973,0.0005866611,-7.4404764,0.0005866611,-7.4404764
89,0,1,0.99747664,5.979646,0.504787266254425,0.9955978393554688,0.99747664,5.979646,0.99747664,5.979646
90,1,0,0.00035019548,-7.956669,0.8016874194145203,0.9999368786811829,0.00035019548,-7.956669,0.00035019548,-7.956669
91,1,0,0.0003165582,-8.057687,0.5989217758178711,0.996916651725769,0.0003165582,-8.057687,0.0003165582,-8.057687
92,1,0,0.00035358872,-7.9470224,0.6664326786994934,0.9954556226730347,0.00035358872,-7.9470224,0.00035358872,-7.9470224
93,1,0,0.00036534926,-7.9142914,0.6668952703475952,0.9963093400001526,0.00036534926,-7.9142914,0.00036534926,-7.9142914
94,0,1,0.9881143,4.4204626,1.0,1.0,0.9881143,4.4204626,0.9881143,4.4204626
95,1,0,0.00026067236,-8.251986,0.6017721891403198,0.9920727014541626,0.00026067236,-8.251986,0.00026067236,-8.251986
96,1,0,0.00021933223,-8.424704,0.6534305214881897,0.993412971496582,0.00021933223,-8.424704,0.00021933223,-8.424704
97,1,0,0.00027366634,-8.203327,0.8164414763450623,0.9974546432495117,0.00027366634,-8.203327,0.00027366634,-8.203327
98,1,0,0.0002240072,-8.403608,0.6196964979171753,0.990317165851593,0.0002240072,-8.403608,0.0002240072,-8.403608
99,1,0,0.0002755483,-8.196472,0.7165466547012329,0.9992403984069824,0.0002755483,-8.196472,0.0002755483,-8.196472
100,1,0,0.00044576114,-7.7152815,0.7671315670013428,0.997581958770752,0.00044576114,-7.7152815,0.00044576114,-7.7152815
101,1,0,0.0002628992,-8.243477,0.6692966818809509,1.0000001192092896,0.0002628992,-8.243477,0.0002628992,-8.243477
102,1,0,0.00029651067,-8.123131,0.6958074569702148,0.9974808096885681,0.00029651067,-8.123131,0.00029651067,-8.123131
103,1,0,0.00047027585,-7.6617208,0.9070335030555725,0.9991264939308167,0.00047027585,-7.6617208,0.00047027585,-7.6617208
104,1,0,0.00026960942,-8.2182665,0.6236394047737122,0.9904597401618958,0.00026960942,-8.2182665,0.00026960942,-8.2182665
105,1,0,0.00031659353,-8.057575,0.6355311274528503,0.9935164451599121,0.00031659353,-8.057575,0.00031659353,-8.057575
106,1,0,0.00024477387,-8.314931,0.8584304451942444,0.9988309741020203,0.00024477387,-8.314931,0.00024477387,-8.314931
107,1,0,0.00046190625,-7.6796865,0.7469229698181152,0.9980872273445129,0.00046190625,-7.6796865,0.00046190625,-7.6796865
108,1,0,0.0003437557,-7.9752355,0.7358075976371765,0.9972761869430542,0.0003437557,-7.9752355,0.0003437557,-7.9752355
109,1,0,0.0003890392,-7.8514414,0.5633910894393921,0.9974048733711243,0.0003890392,-7.8514414,0.0003890392,-7.8514414
110,1,0,0.00039659053,-7.8322096,0.6544021368026733,0.9955100417137146,0.00039659053,-7.8322096,0.00039659053,-7.8322096
111,1,0,0.00031092606,-8.0756445,0.7792088389396667,0.9993849992752075,0.00031092606,-8.0756445,0.00031092606,-8.0756445
112,1,0,0.00028558218,-8.160695,0.8497286438941956,0.9982897639274597,0.00028558218,-8.160695,0.00028558218,-8.160695
113,0,1,0.85312676,1.7593381,1.0,1.0,0.85312676,1.7593381,0.85312676,1.7593381
114,1,0,0.00023988256,-8.335121,0.7574684023857117,0.997079610824585,0.00023988256,-8.335121,0.00023988256,-8.335121
115,1,0,0.00029368317,-8.132715,0.6671961545944214,0.9943044781684875,0.00029368317,-8.132715,0.00029368317,-8.132715
116,0,1,0.9773932,3.7666368,1.0,1.0,0.9773932,3.7666368,0.9773932,3.7666368
117,1,0,0.00061122206,-7.399439,0.7400842308998108,0.9980045557022095,0.00061122206,-7.399439,0.00061122206,-7.399439
118,1,0,0.00048414318,-7.6326456,0.5389248728752136,0.9950659275054932,0.00048414318,-7.6326456,0.00048414318,-7.6326456
119,1,0,0.00040362315,-7.8146253,0.8589238524436951,0.9979667663574219,0.00040362315,-7.8146253,0.00040362315,-7.8146253
120,1,0,0.00020610604,-8.486914,0.8275041580200195,0.9974521994590759,0.00020610604,-8.486914,0.00020610604,-8.486914
121,1,0,0.00019808182,-8.526632,0.678089439868927,0.9904695153236389,0.00019808182,-8.526632,0.00019808182,-8.526632
122,1,0,0.00042457224,-7.7640038,0.7290822267532349,0.9954030513763428,0.00042457224,-7.7640038,0.00042457224,-7.7640038
123,0,1,0.8224621,1.5331178,1.0,1.0,0.8224621,1.5331178,0.8224621,1.5331178
124,1,0,0.0003587614,-7.932494,0.6501094102859497,0.9983646273612976,0.0003587614,-7.932494,0.0003587614,-7.932494
125,1,0,0.00048641165,-7.627969,0.6372134685516357,0.998911440372467,0.00048641165,-7.627969,0.00048641165,-7.627969
126,1,0,0.00032143868,-8.042382,0.6885802745819092,0.998075008392334,0.00032143868,-8.042382,0.00032143868,-8.042382
127,1,0,0.00025304971,-8.281672,0.8221616744995117,0.9978721737861633,0.00025304971,-8.281672,0.00025304971,-8.281672
128,1,0,0.00035393913,-7.9460316,0.7531229257583618,0.99590003490448,0.00035393913,-7.9460316,0.00035393913,-7.9460316
129,1,0,0.00057438476,-7.4616365,0.7680943608283997,0.9995115399360657,0.00057438476,-7.4616365,0.00057438476,-7.4616365
130,1,0,0.00033439364,-8.002857,0.7721952199935913,0.9879207611083984,0.00033439364,-8.002857,0.00033439364,-8.002857
131,1,0,0.00024215663,-8.325684,0.7639429569244385,0.9948166608810425,0.00024215663,-8.325684,0.00024215663,-8.325684
132,1,0,0.0002898125,-8.145987,0.6779302954673767,0.9958593249320984,0.0002898125,-8.145987,0.0002898125,-8.145987
133,1,0,0.00031270197,-8.069947,0.8116083741188049,0.9871220588684082,0.00031270197,-8.069947,0.00031270197,-8.069947
134,1,0,0.00037611352,-7.8852434,0.6877277493476868,0.996166467666626,0.00037611352,-7.8852434,0.00037611352,-7.8852434
135,1,0,0.00038704014,-7.856595,0.6448107957839966,0.9886554479598999,0.00038704014,-7.856595,0.00038704014,-7.856595
136,1,0,0.00021722128,-8.434377,0.7769474983215332,0.9893795847892761,0.00021722128,-8.434377,0.00021722128,-8.434377
137,1,0,0.00021812037,-8.430245,0.8708840608596802,0.9952548742294312,0.00021812037,-8.430245,0.00021812037,-8.430245
138,0,1,0.9910007,4.701564,1.0,1.0,0.9910007,4.701564,0.9910007,4.701564
139,1,0,0.00027442875,-8.200544,0.7727349996566772,0.9895166158676147,0.00027442875,-8.200544,0.00027442875,-8.200544
140,1,0,0.00029551558,-8.126493,0.6764764189720154,0.9973832964897156,0.00029551558,-8.126493,0.00029551558,-8.126493
141,1,0,0.00017662821,-8.641287,0.7993554472923279,0.9907625317573547,0.00017662821,-8.641287,0.00017662821,-8.641287
142,1,0,0.0002793531,-8.1827545,0.7142234444618225,0.9949361681938171,0.0002793531,-8.1827545,0.0002793531,-8.1827545
143,1,0,0.0003911585,-7.8460064,0.5098852515220642,0.9930294752120972,0.0003911585,-7.8460064,0.0003911585,-7.8460064
144,0,1,0.99742115,5.9578476,0.8108539581298828,0.9976686239242554,0.99742115,5.9578476,0.99742115,5.9578476
145,0,1,0.9976847,6.0659065,0.5062405467033386,0.9983583688735962,0.9976847,6.0659065,0.9976847,6.0659065
146,1,0,0.00024202459,-8.326229,0.7866880297660828,0.9954627156257629,0.00024202459,-8.326229,0.00024202459,-8.326229
147,1,0,0.0003068732,-8.088769,0.7745743989944458,0.9998845458030701,0.0003068732,-8.088769,0.0003068732,-8.088769
148,1,0,0.00029264792,-8.136248,0.7301256060600281,0.9979668259620667,0.00029264792,-8.136248,0.00029264792,-8.136248
149,1,0,0.0002663026,-8.230611,0.739654541015625,0.987313449382782,0.0002663026,-8.230611,0.0002663026,-8.230611
150,1,0,0.00026931628,-8.219355,0.7467113733291626,0.9968976974487305,0.00026931628,-8.219355,0.00026931628,-8.219355
151,1,0,0.00020493439,-8.492616,0.7354648113250732,0.9963414072990417,0.00020493439,-8.492616,0.00020493439,-8.492616
152,1,0,0.00030364253,-8.099356,0.6817777752876282,0.9983741044998169,0.00030364253,-8.099356,0.00030364253,-8.099356
153,1,0,0.00024419648,-8.317293,0.7617927193641663,0.9997836947441101,0.00024419648,-8.317293,0.00024419648,-8.317293
154,1,0,0.00026754453,-8.225957,0.7690659761428833,0.9926037788391113,0.00026754453,-8.225957,0.00026754453,-8.225957
155,1,0,0.00027033067,-8.215594,0.6619300246238708,0.9879333972930908,0.00027033067,-8.215594,0.00027033067,-8.215594
156,0,1,0.9690805,3.4449608,1.0,1.0,0.9690805,3.4449608,0.9690805,3.4449608
157,1,0,0.00022775147,-8.387028,0.6674926280975342,0.9909994006156921,0.00022775147,-8.387028,0.00022775147,-8.387028
158,1,0,0.00026689155,-8.228401,0.8038133382797241,0.9995483756065369,0.00026689155,-8.228401,0.00026689155,-8.228401
159,1,0,0.0004425712,-7.7224665,0.7002473473548889,0.9973506331443787,0.0004425712,-7.7224665,0.0004425712,-7.7224665
160,1,0,0.00026085484,-8.251286,0.8252367377281189,0.999055802822113,0.00026085484,-8.251286,0.00026085484,-8.251286
161,1,0,0.00031461188,-8.063856,0.7325936555862427,0.9969379901885986,0.00031461188,-8.063856,0.00031461188,-8.063856
162,1,0,0.0004004425,-7.82254,0.5810065269470215,0.9918323159217834,0.0004004425,-7.82254,0.0004004425,-7.82254
163,1,0,0.00026053,-8.252532,0.6018350720405579,0.9946639537811279,0.00026053,-8.252532,0.00026053,-8.252532
164,1,0,0.00043557494,-7.738408,0.5993005037307739,0.9904783964157104,0.00043557494,-7.738408,0.00043557494,-7.738408
165,1,0,0.00025551725,-8.271965,0.8485365509986877,0.9994465708732605,0.00025551725,-8.271965,0.00025551725,-8.271965
166,1,0,0.00037816894,-7.8797913,0.5850434899330139,0.9971739649772644,0.00037816894,-7.8797913,0.00037816894,-7.8797913
167,0,1,0.75889057,1.1466066,1.0,1.0,0.75889057,1.1466066,0.75889057,1.1466066
168,1,0,0.00026870897,-8.221613,0.7631433010101318,0.998734712600708,0.00026870897,-8.221613,0.00026870897,-8.221613
169,1,0,0.00030741876,-8.086992,0.7184802293777466,0.9977478384971619,0.00030741876,-8.086992,0.00030741876,-8.086992
170,1,0,0.00030958757,-8.07996,0.658835232257843,0.9998773336410522,0.00030958757,-8.07996,0.00030958757,-8.07996
171,0,1,0.99032426,4.6284122,1.0,1.0,0.99032426,4.6284122,0.99032426,4.6284122
172,1,0,0.00029299883,-8.135049,0.6682884693145752,0.9987230896949768,0.00029299883,-8.135049,0.00029299883,-8.135049
173,1,0,0.0002822996,-8.172259,0.8198304772377014,0.999549388885498,0.0002822996,-8.172259,0.0002822996,-8.172259
174,1,0,0.00038613024,-7.8589497,0.7533509731292725,0.9992120862007141,0.00038613024,-7.8589497,0.00038613024,-7.8589497
175,0,1,0.9925568,4.892981,1.0,1.0,0.9925568,4.892981,0.9925568,4.892981
176,1,0,0.00024265167,-8.323641,0.7806578874588013,0.9948357939720154,0.00024265167,-8.323641,0.00024265167,-8.323641
177,1,0,0.00030997032,-8.078724,0.6863777041435242,0.9864938259124756,0.00030997032,-8.078724,0.00030997032,-8.078724
178,1,0,0.00031944044,-8.04862,0.65345698595047,0.9955345392227173,0.00031944044,-8.04862,0.00031944044,-8.04862
179,1,0,0.00025821902,-8.261444,0.8838559985160828,0.9894952774047852,0.00025821902,-8.261444,0.00025821902,-8.261444
180,1,0,0.00024645362,-8.30809,0.7769096493721008,0.9943070411682129,0.00024645362,-8.30809,0.00024645362,-8.30809
181,1,0,0.00030510448,-8.094551,0.7607266306877136,0.9998113512992859,0.00030510448,-8.094551,0.00030510448,-8.094551
182,1,0,0.0002261528,-8.3940735,0.7990615963935852,0.9988378882408142,0.0002261528,-8.3940735,0.0002261528,-8.3940735
183,1,0,0.00029440224,-8.130269,0.6231207251548767,0.9939563870429993,0.00029440224,-8.130269,0.00029440224,-8.130269
184,1,0,0.0003763416,-7.884637,0.6160441040992737,0.9943587779998779,0.0003763416,-7.884637,0.0003763416,-7.884637
185,1,0,0.00036204,-7.9233937,0.6796417236328125,0.9982384443283081,0.00036204,-7.9233937,0.00036204,-7.9233937
186,1,0,0.00023744322,-8.345345,0.7557477951049805,0.9963808655738831,0.00023744322,-8.345345,0.00023744322,-8.345345
187,1,0,0.00026656935,-8.2296095,0.8171617984771729,0.998536229133606,0.00026656935,-8.2296095,0.00026656935,-8.2296095
188,1,0,0.00038940652,-7.8504972,0.677833616733551,0.999589204788208,0.00038940652,-7.8504972,0.00038940652,-7.8504972
189,1,0,0.00023921816,-8.337895,0.7269622683525085,0.9967417120933533,0.00023921816,-8.337895,0.00023921816,-8.337895
190,1,0,0.0003567284,-7.938179,0.7206102013587952,0.999579668045044,0.0003567284,-7.938179,0.0003567284,-7.938179
191,1,0,0.00030314876,-8.100984,0.8135318756103516,0.9994848966598511,0.00030314876,-8.100984,0.00030314876,-8.100984
192,1,0,0.0005216209,-7.558048,0.6299133896827698,0.9971805810928345,0.0005216209,-7.558048,0.0005216209,-7.558048
193,1,0,0.00032194317,-8.040813,0.6750140190124512,0.9983475208282471,0.00032194317,-8.040813,0.00032194317,-8.040813
194,1,0,0.00025837024,-8.260859,0.6190255284309387,0.9988690614700317,0.00025837024,-8.260859,0.00025837024,-8.260859
195,0,1,0.89507824,2.1436968,1.0,1.0,0.89507824,2.1436968,0.89507824,2.1436968
196,1,0,0.0003205414,-8.045178,0.6297351717948914,0.9954822659492493,0.0003205414,-8.045178,0.0003205414,-8.045178
197,1,0,0.0002687361,-8.221512,0.7266324162483215,0.9976592063903809,0.0002687361,-8.221512,0.0002687361,-8.221512
198,1,0,0.00033809769,-7.9918375,0.6625218391418457,0.9973294138908386,0.00033809769,-7.9918375,0.00033809769,-7.9918375
199,1,0,0.00027030334,-8.215695,0.763106644153595,0.9984592795372009,0.00027030334,-8.215695,0.00027030334,-8.215695
200,1,0,0.00026801482,-8.2242,0.6862310171127319,0.9973075985908508,0.00026801482,-8.2242,0.00026801482,-8.2242
201,1,0,0.00021426272,-8.448093,0.7851516008377075,0.9896154403686523,0.00021426272,-8.448093,0.00021426272,-8.448093
202,0,1,0.98950934,4.5467243,1.0,1.0,0.98950934,4.5467243,0.98950934,4.5467243
203,1,0,0.000346719,-7.966649,0.7333551049232483,0.9960247874259949,0.000346719,-7.966649,0.000346719,-7.966649
204,1,0,0.00022315365,-8.407427,0.6421404480934143,0.9970609545707703,0.00022315365,-8.407427,0.00022315365,-8.407427
205,0,1,0.99744403,5.966776,0.714643120765686,0.9971402883529663,0.99744403,5.966776,0.99744403,5.966776
206,1,0,0.00026652694,-8.229769,0.758282482624054,0.998269259929657,0.00026652694,-8.229769,0.00026652694,-8.229769
207,1,0,0.0003086616,-8.082956,0.8596563935279846,0.9973857402801514,0.0003086616,-8.082956,0.0003086616,-8.082956
208,1,0,0.00059385184,-7.4282866,0.6261852383613586,0.9943341612815857,0.00059385184,-7.4282866,0.00059385184,-7.4282866
209,1,0,0.00023550716,-8.353534,0.8475635647773743,0.9955946803092957,0.00023550716,-8.353534,0.00023550716,-8.353534
210,1,0,0.00026384034,-8.2399025,0.725852370262146,0.9933582544326782,0.00026384034,-8.2399025,0.00026384034,-8.2399025
211,1,0,0.00022749473,-8.388156,0.7636883854866028,0.9989533424377441,0.00022749473,-8.388156,0.00022749473,-8.388156
212,1,0,0.0002915351,-8.1400585,0.8122209906578064,0.9957779049873352,0.0002915351,-8.1400585,0.0002915351,-8.1400585
213,1,0,0.07782431,-2.472282,1.0,1.0,0.07782431,-2.472282,0.07782431,-2.472282
214,1,0,0.00027696288,-8.19135,0.6852653622627258,0.9987835884094238,0.00027696288,-8.19135,0.00027696288,-8.19135
215,1,0,0.0003260753,-8.028056,0.6821986436843872,0.9999266266822815,0.0003260753,-8.028056,0.0003260753,-8.028056
216,1,0,0.00022519355,-8.398325,0.8299431204795837,0.9942957162857056,0.00022519355,-8.398325,0.00022519355,-8.398325
217,1,0,0.0006157576,-7.392041,0.5494986772537231,0.9972847700119019,0.0006157576,-7.392041,0.0006157576,-7.392041
218,1,0,0.00028674142,-8.156643,0.713357150554657,0.982893168926239,0.00028674142,-8.156643,0.00028674142,-8.156643
219,1,0,0.00022154626,-8.414658,0.879215657711029,0.9964979290962219,0.00022154626,-8.414658,0.00022154626,-8.414658
220,1,0,0.00045762182,-7.6890097,0.5130705237388611,0.9975163340568542,0.00045762182,-7.6890097,0.00045762182,-7.6890097
221,1,0,0.00036273373,-7.9214787,0.7562354207038879,0.9993249177932739,0.00036273373,-7.9214787,0.00036273373,-7.9214787
222,1,0,0.00027763733,-8.188917,0.7218998074531555,0.9932202696800232,0.00027763733,-8.188917,0.00027763733,-8.188917
223,1,0,0.00026603896,-8.231602,0.7656066417694092,0.9940687417984009,0.00026603896,-8.231602,0.00026603896,-8.231602
224,0,1,0.94545925,2.8527226,1.0,1.0,0.94545925,2.8527226,0.94545925,2.8527226
