index,label,pred,score,logit,ssim,text similarity,text_score,text_logit,image_score,image_logit
192,1,1,0.7368399,1.029608,0.6298657655715942,0.9756194949150085,0.9997757,8.402548,5.7287343e-06,-12.07001
193,1,1,0.73700243,1.0304464,0.670624315738678,0.9962361454963684,0.999992,11.741478,6.261976e-06,-11.981009
194,1,1,0.73699135,1.0303892,0.6148949861526489,0.9992973208427429,0.99997914,10.778509,4.1111643e-06,-12.4018
195,0,1,0.989042,4.5026655,1.0,1.0,0.9999858,11.162565,0.9994006,7.419097
196,1,1,0.7369979,1.030423,0.6298196315765381,0.9977205395698547,0.99996746,10.333706,2.674351e-05,-10.529192
197,1,1,0.73413813,1.0157204,0.7198973298072815,0.9999760389328003,0.99618334,5.5645647,9.569107e-06,-11.556961
198,1,1,0.7369758,1.030309,0.6612973809242249,0.9998719692230225,0.99995613,10.033476,6.6758744e-06,-11.917004
199,1,1,0.7369891,1.0303775,0.7599877715110779,0.9989960789680481,0.9999738,10.548468,6.730981e-06,-11.908783
200,1,1,0.7369866,1.0303646,0.6812421083450317,0.9993693232536316,0.9999709,10.445509,6.138576e-06,-12.000912
201,1,1,0.73698884,1.0303762,0.7804742455482483,0.9934451580047607,0.9999722,10.492667,8.027153e-06,-11.732673
202,0,1,0.653737,0.6355066,0.6899740099906921,0.9906769394874573,7.9824196e-05,-9.435604,0.999979,10.771308
203,1,1,0.72315717,0.96017665,0.7327666878700256,0.9978455305099487,0.98183227,3.9897757,6.1639466e-06,-11.996787
204,1,1,0.7369908,1.0303864,0.6405230760574341,0.9971446990966797,0.9999794,10.789141,3.0692402e-06,-12.6940775
205,0,1,0.6537807,0.63569957,0.7131735682487488,0.9698987007141113,0.00012981378,-8.94928,0.999979,10.7711315
206,1,1,0.7369708,1.0302831,0.7568304538726807,0.9979140162467957,0.9999465,9.836092,9.898825e-06,-11.523085
207,1,1,0.7325913,1.0078096,0.8551294803619385,0.9978101849555969,0.9941401,5.133748,8.26833e-06,-11.70307
208,1,1,0.73656565,1.0281942,0.6226107478141785,0.9947274327278137,0.99941075,7.436058,5.320489e-06,-12.14394
209,1,1,0.73699266,1.030396,0.8431259393692017,0.9989336133003235,0.9999759,10.632748,9.59505e-06,-11.554254
210,1,1,0.7369808,1.0303348,0.7261823415756226,0.994316816329956,0.99996364,10.223497,5.7050615e-06,-12.074151
211,1,1,0.7370046,1.0304575,0.760231077671051,0.9953005909919739,0.9999964,12.548,4.428404e-06,-12.327467
212,1,1,0.7369937,1.0304012,0.8076242804527283,0.9978838562965393,0.9999813,10.885922,5.1914894e-06,-12.168485
213,1,1,0.73699236,1.0303944,0.7752849459648132,0.9997122287750244,0.99997807,10.729137,6.872094e-06,-11.888035
214,1,1,0.73699796,1.0304233,0.68045973777771,1.000000238418579,0.99998665,11.221435,5.495963e-06,-12.111491
215,1,1,0.73700404,1.0304548,0.6807683706283569,0.9998962879180908,0.99999535,12.288499,4.867852e-06,-12.232853
216,1,1,0.73700035,1.0304357,0.8248233199119568,0.99786776304245,0.9999896,11.47439,5.678822e-06,-12.078761
217,1,1,0.73699486,1.0304073,0.551662266254425,0.9968215823173523,0.99997675,10.671431,1.1857763e-05,-11.342516
218,1,1,0.736932,1.030083,0.711538553237915,0.9974841475486755,0.9999007,9.217474,3.3056092e-06,-12.619886
219,1,1,0.7369986,1.0304267,0.878563404083252,0.9998397827148438,0.99998486,11.100555,8.498337e-06,-11.6756315
220,1,1,0.7327226,1.0084801,0.5107648372650146,0.9966069459915161,0.9943159,5.1643806,5.4095026e-06,-12.127348
221,1,1,0.7369784,1.0303226,0.7517346739768982,0.9999154210090637,0.99995744,10.065001,8.976269e-06,-11.620917
222,1,1,0.7369986,1.0304267,0.7171821594238281,0.9961516261100769,0.9999877,11.305013,5.1936436e-06,-12.16807
223,1,1,0.7369844,1.0303532,0.7633145451545715,0.9963843822479248,0.99996865,10.371832,5.3832878e-06,-12.132206
224,0,1,0.9866362,4.3017535,1.0,1.0,0.949863,2.94156,0.9973978,5.948765
225,1,1,0.7369982,1.0304246,0.6506943702697754,0.9982752203941345,0.9999876,11.296284,4.8245192e-06,-12.241795
226,1,1,0.72483647,0.9685805,0.6352060437202454,0.9915392994880676,0.9840052,4.1193676,4.904281e-06,-12.225397
227,1,1,0.7370082,1.0304762,0.7348276376724243,0.9974416494369507,0.9999931,11.888772,1.3550378e-05,-11.209083
228,1,1,0.7370015,1.0304415,0.6831377148628235,0.9991661906242371,0.9999901,11.52516,6.9184994e-06,-11.881305
229,1,1,0.73700035,1.0304357,0.6584292054176331,0.9990105032920837,0.99998903,11.423265,6.4772476e-06,-11.947208
230,1,1,0.73685884,1.0297058,0.6098624467849731,0.9999505281448364,0.99980277,8.530554,3.78136e-06,-12.485423
